	symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	description
ENSG00000127666	TICAM1	0.0106061247228337	-0.00222350919853168	0.906989636455998	0.364766769892403	0.722249705178442	-6.03996223928171	TIR domain containing adaptor molecule 1
ENSG00000172404	DNAJB7	0.0224697183244409	0.00462792422938	0.906250478578199	0.365157470655334	0.722636482864699	-6.04061584990956	DnaJ heat shock protein family (Hsp40) member B7
ENSG00000093144	ECHDC1	0.0133063248382003	-0.00176023332671467	0.905815478830746	0.365387523286009	0.722636482864699	-6.04100025608036	ethylmalonyl-CoA decarboxylase 1
ENSG00000100034	PPM1F	-0.0132221371700538	-0.00265754127940846	-0.905779587508266	0.365406508710845	0.722636482864699	-6.04103196476614	protein phosphatase, Mg2+/Mn2+ dependent 1F
ENSG00000104522	GFUS	0.0105085540596011	-0.00144155400377124	0.905674698511602	0.365461995358548	0.722636482864699	-6.04112462322106	GDP-L-fucose synthase
ENSG00000101266	CSNK2A1	0.00961239462597996	0.0022219928907127	0.905656978088858	0.365471370045083	0.722636482864699	-6.04114027630388	casein kinase 2 alpha 1
ENSG00000177599	ZNF491	-0.0113291134564718	0.00193963750970783	-0.905532066666323	0.365537456565848	0.722636482864699	-6.04125060636392	zinc finger protein 491
ENSG00000125520	SLC2A4RG	0.0320887192098867	0.00428682789022371	0.90518298940163	0.365722181500491	0.722754208606448	-6.04155885410598	SLC2A4 regulator
ENSG00000079459	FDFT1	-0.0217365117229172	-0.000724128246409236	-0.905057087755645	0.365788820544718	0.722754208606448	-6.04167000069027	farnesyl-diphosphate farnesyltransferase 1
ENSG00000164896	FASTK	-0.0122295469719244	-0.000251499328911187	-0.904862983266442	0.365891573859178	0.722767732792337	-6.04184132686643	Fas activated serine/threonine kinase
ENSG00000101213	PTK6	-0.0263085935827277	0.00448615654126352	-0.904573230077377	0.366044994425712	0.722881309746374	-6.04209700910754	protein tyrosine kinase 6
ENSG00000237984	NA	0.0178376477718147	0.00279883008018613	0.903629620967978	0.366544902062584	0.723678905408341	-6.04292909688142	NA
ENSG00000237927	NA	0.020448013903573	-0.00638728774297883	0.903059372728341	0.366847216418343	0.723804071540758	-6.04343152993822	NA
ENSG00000188383	NA	-0.0115773083298277	0.00176608138189958	-0.903041681546989	0.366856597804181	0.723804071540758	-6.04344711218644	NA
ENSG00000279789	NA	-0.0244374974670678	-0.00109925280098228	-0.902911596141221	0.366925584878169	0.723804071540758	-6.0435616810009	NA
ENSG00000138698	RAP1GDS1	-0.0146001426364506	-0.000445500643708093	-0.902785462992674	0.366992483725748	0.723804071540758	-6.04367275326554	Rap1 GTPase-GDP dissociation stimulator 1
ENSG00000074582	BCS1L	-0.0115170774997632	-0.0024990303258823	-0.902295006735119	0.367252685694115	0.724127744476936	-6.04410449968861	BCS1 ubiquinol-cytochrome c reductase complex chaperone
ENSG00000077458	FAM76B	0.0140181921482293	0.0030545614771347	0.902092856419986	0.367359966116736	0.72414980503681	-6.04428238360058	family with sequence similarity 76 member B
ENSG00000260924	NA	-0.0295996335960585	-0.000872187524618224	-0.901571679573733	0.36763664300744	0.72433198532729	-6.04474081430964	NA
ENSG00000257135	NA	0.0128820926986007	0.00520137090259353	0.901556660038651	0.367644618348843	0.72433198532729	-6.04475402167818	NA
ENSG00000172410	INSL5	-0.0125876937417973	0.00313782778604517	-0.900919705153888	0.367982939475847	0.72480905172242	-6.04531392345587	insulin like 5
ENSG00000179151	EDC3	0.00844776967691608	-0.000960652671605347	0.900293706640851	0.368315630357931	0.725274781912037	-6.04586380974292	enhancer of mRNA decapping 3
ENSG00000124145	SDC4	0.0656448052750847	0.0123178508159964	0.900039816796445	0.368450615203155	0.725351054381132	-6.04608672165915	syndecan 4
ENSG00000140265	ZSCAN29	0.0162176856082047	0.00112708730203193	0.898857834492764	0.369079442370133	0.726334266221667	-6.04712366099183	zinc finger and SCAN domain containing 29
ENSG00000270804	NA	-0.0202280947359223	-0.0027332904657236	-0.898738788608316	0.369142813114249	0.726334266221667	-6.04722802323193	NA
ENSG00000236953	NA	-0.0159587916231871	-0.000115753992953306	-0.8978819210158	0.36959914268694	0.727042322967574	-6.04797879427674	NA
ENSG00000289192	NA	-0.0289061948038327	-1.40554462780277e-05	-0.897430112584419	0.369839897231885	0.72704594812311	-6.04837437262834	NA
ENSG00000165233	CARD19	0.0219168991570546	0.00618889936250876	0.896887466246049	0.37012918554554	0.72704594812311	-6.04884922113421	caspase recruitment domain family member 19
ENSG00000008405	CRY1	0.0126777910973037	0.000709561401286955	0.896877647115182	0.370134421486112	0.72704594812311	-6.04885781083155	cryptochrome circadian regulator 1
ENSG00000111206	FOXM1	0.00812466045251306	0.00395088322105157	0.896395214617134	0.370391729967147	0.72704594812311	-6.0492797234308	forkhead box M1
ENSG00000163348	PYGO2	-0.0117574272353256	-0.00250592894456391	-0.89632793655653	0.370427622000082	0.72704594812311	-6.04933854364604	pygopus family PHD finger 2
ENSG00000107581	EIF3A	0.0144357805469869	0.000605893413587722	0.896281792257783	0.370452240678047	0.72704594812311	-6.04937888437963	eukaryotic translation initiation factor 3 subunit A
ENSG00000201078	NA	0.0393269291130522	-0.00698197825777634	0.896264074339687	0.370461693724674	0.72704594812311	-6.04939437336607	NA
ENSG00000166352	IFTAP	-0.00750488030898215	-0.00130505616602687	-0.896020769200623	0.370591519583979	0.72704594812311	-6.04960703958817	intraflagellar transport associated protein
ENSG00000135392	DNAJC14	0.0177507652535879	0.00104969259707956	0.896009302910163	0.370597638612147	0.72704594812311	-6.04961706053132	DnaJ heat shock protein family (Hsp40) member C14
ENSG00000214736	TOMM6	0.00978028933181524	-0.00263819033881973	0.895915220023003	0.370647848666563	0.72704594812311	-6.04969927926515	translocase of outer mitochondrial membrane 6
ENSG00000172543	CTSW	0.025590499525975	0.0110033169647141	0.895888282049055	0.37066222567529	0.72704594812311	-6.04972281868862	cathepsin W
ENSG00000245680	ZNF585B	-0.00864795220953111	-0.0022913640832427	-0.895705997193189	0.37075952165831	0.727047555351816	-6.04988208756062	zinc finger protein 585B
ENSG00000138674	SEC31A	-0.00752257990489745	0.00306075701275437	-0.895520587432969	0.370858501886985	0.727052463636919	-6.05004405361562	SEC31 homolog A, COPII component
ENSG00000186827	TNFRSF4	0.0187519658892914	0.00341824596696852	0.895307038740747	0.370972524340634	0.72708685134747	-6.05023055920213	TNF receptor superfamily member 4
ENSG00000119421	NDUFA8	-0.0204503007159952	-0.00801421411463102	-0.894933336709878	0.371172111742586	0.72728888041917	-6.05055683009255	NADH:ubiquinone oxidoreductase subunit A8
ENSG00000242479	EIF2AK1P1	-0.0230704591564903	0.00954927294636158	-0.894259115394452	0.371532369912405	0.727701575675414	-6.05114513400274	EIF2AK1 pseudogene 1
ENSG00000100600	LGMN	-0.015132018440389	-0.00165508516957693	-0.894133941051826	0.371599278519098	0.727701575675414	-6.05125430845184	legumain
ENSG00000198830	HMGN2	-0.0188720006587382	0.00130400113078363	-0.893997120219336	0.371672421015747	0.727701575675414	-6.05137362329086	high mobility group nucleosomal binding domain 2
ENSG00000207507	RNU6-9	-0.0699362051801875	-0.00886035217493262	-0.893571281289977	0.371900125806464	0.727931907671383	-6.05174486031016	RNA, U6 small nuclear 9
ENSG00000287384	NA	-0.0194476271525744	0.00124762215450592	-0.893415867021752	0.371983250589503	0.727931907671383	-6.05188030311484	NA
ENSG00000109920	FNBP4	-0.0150979940448327	0.00371853824377624	-0.89290347107099	0.372257392169579	0.72804775850464	-6.05232668734183	formin binding protein 4
ENSG00000256481	NA	-0.0187369779659235	-0.00014583245941955	-0.892648192011163	0.37239401815906	0.72804775850464	-6.0525489836031	NA
ENSG00000186105	LRRC70	0.0322364859726354	0.0110833360806325	0.892585959428796	0.372427329914554	0.72804775850464	-6.05260316594334	leucine rich repeat containing 70
ENSG00000124205	EDN3	0.0146530295029029	0.00343159070067002	0.89241478083411	0.372518967662585	0.72804775850464	-6.05275218189413	endothelin 3
ENSG00000105374	NKG7	0.0612100116053483	0.00911211591645128	0.892402582255326	0.37252549851299	0.72804775850464	-6.05276280002405	natural killer cell granule protein 7
ENSG00000196476	C20orf96	-0.0156921790131163	0.00128260384328225	-0.891919987836955	0.372783925994797	0.728248099282337	-6.05318275332658	chromosome 20 open reading frame 96
ENSG00000152192	POU4F1	0.0176013954830381	0.00340675603032004	0.891850248916871	0.372821280126228	0.728248099282337	-6.05324342134696	POU class 4 homeobox 1
ENSG00000185651	UBE2L3	0.00943898015577487	0.00236148138395084	0.891590561955195	0.372960396223251	0.728331056216227	-6.0534692893699	ubiquitin conjugating enzyme E2 L3
ENSG00000227467	LINC01537	-0.024245373981416	0.00117484453882038	-0.891216983878334	0.373160581098827	0.728533196673771	-6.05379410143873	long intergenic non-protein coding RNA 1537
ENSG00000140455	USP3	0.0132266993309554	0.00466886181766799	0.890996486039222	0.373278767968618	0.728575186586767	-6.05398575229029	ubiquitin specific peptidase 3
ENSG00000116701	NCF2	0.0160692302375023	-0.00623390386990573	0.890756675484321	0.373407332826833	0.7286109608207	-6.0541941355474	neutrophil cytosolic factor 2
ENSG00000287868	NA	-0.0299274665548318	0.00878626745495295	-0.890601637913162	0.373490464656365	0.7286109608207	-6.05432882558821	NA
ENSG00000112473	SLC39A7	0.0152570594754032	0.000911703346480505	0.890311121954063	0.373646271514064	0.728726268667181	-6.0545811505231	solute carrier family 39 member 7
ENSG00000159055	MIS18A	-0.00767140157759003	0.00122783876769647	-0.889820785234616	0.373909335862111	0.728872056954643	-6.05500684168427	MIS18 kinetochore protein A
ENSG00000283103	LOC105372480	-0.0114155266920845	0.00329299010807757	-0.889644985454163	0.374003679946321	0.728872056954643	-6.05515940721549	uncharacterized LOC105372480
ENSG00000163902	RPN1	0.0107511976743822	0.000982892162881903	0.889593203063941	0.374031472113892	0.728872056954643	-6.05520434015074	ribophorin I
ENSG00000272791	NA	0.0375838187092894	0.0216194524534516	0.889450819337788	0.374107897598269	0.728872056954643	-6.05532787678886	NA
ENSG00000170017	ALCAM	-0.0128599623043049	-0.00349692345652134	-0.889182222466842	0.374252095252736	0.728964536010497	-6.05556086626131	activated leukocyte cell adhesion molecule
ENSG00000169733	RFNG	-0.0138957539629223	0.00218018495767173	-0.888998331213566	0.374350838116747	0.728968453759123	-6.0557203389118	RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
ENSG00000271670	NA	-0.0464217865311614	-0.0257836532416122	-0.888664000660357	0.37453040274171	0.729129711976627	-6.05601019001157	NA
ENSG00000008324	SS18L2	-0.0196013269747193	-0.00413197025143796	-0.887695386632939	0.375050934148541	0.729453611718138	-6.05684932540659	SS18 like 2
ENSG00000173264	GPR137	0.0132908732472328	-0.00375117650419077	0.8875287629903	0.375140522545503	0.729453611718138	-6.05699358376962	G protein-coupled receptor 137
ENSG00000115816	CEBPZ	0.0138806815309273	4.24023047623766e-05	0.887392510311004	0.375213791262121	0.729453611718138	-6.05711152767863	CCAAT enhancer binding protein zeta
ENSG00000250238	NA	-0.0205557382483193	0.00366658244918477	-0.887069743571434	0.375387391687413	0.729453611718138	-6.05739085100569	NA
ENSG00000221817	PPP3CB-AS1	0.00860159045617828	0.000917990275560603	0.887002577847039	0.375423523092844	0.729453611718138	-6.05744896369017	PPP3CB antisense RNA 1
ENSG00000259994	NA	-0.0209268808165166	-0.00102512079853492	-0.88695386025338	0.375449731782533	0.729453611718138	-6.0574911120587	NA
ENSG00000231856	NA	-0.0152870088679317	0.00343017953817778	-0.886949462493155	0.375452097709099	0.729453611718138	-6.05749491669829	NA
ENSG00000118640	VAMP8	0.0246751407289757	-0.00780202154926574	0.886733930624869	0.375568061813256	0.729453611718138	-6.05768135698291	vesicle associated membrane protein 8
ENSG00000280332	NA	-0.0375676618203941	0.00377295311987428	-0.886570417612821	0.375656052643333	0.729453611718138	-6.0578227695493	NA
ENSG00000081177	EXD2	0.00830128021174566	-0.000783281944062702	0.886554278562275	0.375664738200384	0.729453611718138	-6.05783672583275	exonuclease 3'-5' domain containing 2
ENSG00000140678	ITGAX	-0.0326445047672125	-0.013779664968457	-0.886022214588885	0.375951148812334	0.729661969643024	-6.05829668757557	integrin subunit alpha X
ENSG00000173933	RBM4	-0.00873337512634227	-0.00189940424846753	-0.885995211056732	0.375965688445311	0.729661969643024	-6.05832002440179	RNA binding motif protein 4
ENSG00000119725	ZNF410	0.0120768938123836	0.00251706045493089	0.885289793071702	0.376345633091012	0.730211300456711	-6.05892940506778	zinc finger protein 410
ENSG00000085999	RAD54L	-0.0133135079796565	0.00146924025914837	-0.884873405607533	0.376570014667493	0.730299154816389	-6.05928887731557	RAD54 like
ENSG00000146963	LUC7L2	0.0116743942057106	0.00532971315651769	0.884697629916317	0.376664760953404	0.730299154816389	-6.05944057592758	LUC7 like 2, pre-mRNA splicing factor
ENSG00000233461	TSNAX-DT	0.011586583255064	0.000476863785725653	0.884666324328225	0.376681636779632	0.730299154816389	-6.05946759024294	TSNAX divergent transcript
ENSG00000274104	NA	-0.0385159171863402	-0.00886460669376311	-0.884144669054898	0.376962913006131	0.7306565103946	-6.05991759831853	NA
ENSG00000131188	PRR7	-0.0263935247968447	0.00613710784874591	-0.883580193834479	0.377267423948834	0.731041104207672	-6.06040424696684	proline rich 7, synaptic
ENSG00000082898	XPO1	-0.0132582752513063	0.000239232459301224	-0.883417262226598	0.377355347049873	0.731041104207672	-6.0605446568573	exportin 1
ENSG00000271392	NA	-0.0232291418431954	-0.00383520798025031	-0.883089411351182	0.377532304225459	0.731150788124797	-6.06082711127781	NA
ENSG00000270392	NA	-0.0256159536631686	0.0118359879225007	-0.882952889600049	0.377606006818167	0.731150788124797	-6.06094469846286	NA
ENSG00000130755	GMFG	0.026055549719766	-0.0103166787228389	0.882652846870526	0.377768019030211	0.731276596817793	-6.06120306374715	glia maturation factor gamma
ENSG00000197021	EOLA2	-0.0184931845299653	-0.00549657265258696	-0.882071051197574	0.378082289948958	0.731697004893515	-6.06170379550327	endothelium and lymphocyte associated ASCH domain 2
ENSG00000176809	LRRC37A3	-0.00867399271412592	0.00226113905915337	-0.881626225953803	0.378322681860476	0.731832731748085	-6.06208641932412	leucine rich repeat containing 37 member A3
ENSG00000196455	PIK3R4	0.0105146494763078	0.000105722944837964	0.881463196265698	0.37841080978544	0.731832731748085	-6.06222660381178	phosphoinositide-3-kinase regulatory subunit 4
ENSG00000260398	NA	0.0298683572377929	0.00198325749611527	0.881402251839735	0.378443757380877	0.731832731748085	-6.06227900151128	NA
ENSG00000204227	RING1	-0.0106960571481566	0.00153679846306166	-0.881087153240313	0.378614133295216	0.731974373656426	-6.06254985366315	ring finger protein 1
ENSG00000163755	HPS3	0.00818571050842241	0.00109032288814652	0.880525235107047	0.378918083624285	0.732374115976561	-6.06303262698477	HPS3 biogenesis of lysosomal organelles complex 2 subunit 1
ENSG00000182484	WASH6P	-0.0383600285482212	0.00927088161024886	-0.880236499624556	0.379074323702919	0.732488231647486	-6.06328057529275	WASP family homolog 6, pseudogene
ENSG00000176732	PFN4	0.0120527276224035	0.000594687949099761	0.879879217942169	0.379267710386254	0.73249572750208	-6.06358727459109	profilin family member 4
ENSG00000147669	POLR2K	0.0104523428220127	-0.000135244232348901	0.8797518989144	0.379336639351313	0.73249572750208	-6.06369653833184	RNA polymerase II, I and III subunit K
ENSG00000166974	MAPRE2	0.0106917052179043	0.000379442732366192	0.879690649947768	0.379369801544668	0.73249572750208	-6.06374909587968	microtubule associated protein RP/EB family member 2
ENSG00000288880	LOC112268239	-0.0156329905851255	-0.00179338665618411	-0.879420486387306	0.379516098261172	0.732590501151688	-6.06398087883559	uncharacterized LOC112268239
ENSG00000269335	IKBKG	-0.00659423189237258	-0.00236981941892402	-0.878992914483766	0.379747704498809	0.732849859437394	-6.06434756289858	inhibitor of nuclear factor kappa B kinase regulatory subunit gamma
ENSG00000287783	NA	-0.0243700274617645	0.0125369009447736	-0.878665112270413	0.379925326684751	0.733004931361056	-6.0646285643952	NA
ENSG00000129535	NRL	0.0106270789197127	0.00296125786287778	0.878339985933896	0.380101549487419	0.733109998845886	-6.06490716878535	neural retina leucine zipper
ENSG00000172057	ORMDL3	0.020101039972283	0.000898466801926797	0.878200565555177	0.380177132613832	0.733109998845886	-6.06502660815877	ORMDL sphingolipid biosynthesis regulator 3
ENSG00000285922	NA	-0.0156236978230534	0.00160698808431162	-0.877719927240443	0.380437769127723	0.733109998845886	-6.06543821890643	NA
ENSG00000163874	ZC3H12A	0.0278714863109558	0.00489500471181331	0.877556400845579	0.380526469933292	0.733109998845886	-6.06557820897842	zinc finger CCCH-type containing 12A
ENSG00000118096	IFT46	-0.0109082446765938	-0.00017505372954355	-0.87752505913856	0.380543471913156	0.733109998845886	-6.06560503670838	intraflagellar transport 46
ENSG00000289043	NA	0.0246987993753353	-0.000919905025649469	0.877488194104947	0.380563470738469	0.733109998845886	-6.06563659104691	NA
ENSG00000272343	NA	-0.0354411067286701	-0.00423546212230577	-0.876396121600758	0.381156200110311	0.734064176854409	-6.0665707422476	NA
ENSG00000254973	NA	-0.0149635322603619	-0.00557507120269274	-0.876159328424697	0.381284796036968	0.73412422660567	-6.06677314040303	NA
ENSG00000198728	LDB1	-0.0195317547992308	0.00125670247769903	-0.875964714607747	0.381390505486113	0.734140191403154	-6.06693944505292	LIM domain binding 1
ENSG00000125149	PHAF1	-0.00914575042765121	-0.00314026410172905	-0.875344719381653	0.381727391880973	0.734350029728293	-6.06746900803573	phagophore assembly factor 1
ENSG00000132376	INPP5K	0.0080354320338643	0.00394320225980403	0.875045486540291	0.381890051290861	0.734350029728293	-6.06772446108946	inositol polyphosphate-5-phosphatase K
ENSG00000176049	JAKMIP2	-0.00534465809377185	-0.00148729515623235	-0.874665128634468	0.38209687082756	0.734350029728293	-6.06804904431432	janus kinase and microtubule interacting protein 2
ENSG00000134690	CDCA8	0.00951745985205048	0.000790009253690237	0.874652286583392	0.382103854891778	0.734350029728293	-6.06806000078445	cell division cycle associated 8
ENSG00000112208	BAG2	-0.0109917189767622	0.00114964149163503	-0.874458753785278	0.382209115921937	0.734350029728293	-6.06822509799353	BAG cochaperone 2
ENSG00000135077	HAVCR2	-0.0341511469900321	-0.0164076098120328	-0.874381295650894	0.382251249811423	0.734350029728293	-6.06829116506687	hepatitis A virus cellular receptor 2
ENSG00000128228	SDF2L1	0.0219780265595819	0.00240100162266885	0.874374658540773	0.382254860246303	0.734350029728293	-6.06829682584626	stromal cell derived factor 2 like 1
ENSG00000078747	ITCH	0.00755271982790643	0.000678158089777252	0.87433013122775	0.38227908261997	0.734350029728293	-6.06833480200372	itchy E3 ubiquitin protein ligase
ENSG00000260645	NA	-0.0254487626661832	-0.00273179252546767	-0.873735628395173	0.38260257606882	0.734784152205563	-6.06884165279464	NA
ENSG00000186665	C17orf58	0.0156815062397021	-0.00621856542163751	0.872996501579658	0.383004999847773	0.735056187230007	-6.06947132502755	chromosome 17 open reading frame 58
ENSG00000100916	BRMS1L	0.0108392082170225	-0.00114591172033461	0.872983736052884	0.383011952428484	0.735056187230007	-6.06948219548476	BRMS1 like transcriptional repressor
ENSG00000155324	GRAMD2B	0.0284050462235637	0.00341623248936483	0.872359316199017	0.38335212932459	0.735056187230007	-6.07001372532917	GRAM domain containing 2B
ENSG00000197951	ZNF71	0.00768985447758493	-0.000253142077142672	0.872288674134732	0.383390626000582	0.735056187230007	-6.07007383464481	zinc finger protein 71
ENSG00000230202	NA	0.13323652339401	-0.00245190488403191	0.872051837595236	0.383519708337026	0.735056187230007	-6.07027532337252	NA
ENSG00000089157	RPLP0	-0.0155809755337212	-0.0042492882013966	-0.87200482778751	0.383545333129683	0.735056187230007	-6.07031531048322	ribosomal protein lateral stalk subunit P0
ENSG00000182310	SPACA6	0.0156983717791732	0.00287899705969821	0.871870473933138	0.383618574484523	0.735056187230007	-6.07042958164172	sperm acrosome associated 6
ENSG00000124440	HIF3A	0.038076468345184	-5.38715604565311e-05	0.871862469878325	0.38362293806768	0.735056187230007	-6.07043638872693	hypoxia inducible factor 3 subunit alpha
ENSG00000272856	SCPPPQ1	0.0345143465424347	0.00847743714465068	0.871738191198951	0.38369069517943	0.735056187230007	-6.07054207410385	secretory calcium-binding phosphoprotein proline-glutamine rich 1
ENSG00000287757	NA	-0.0136505560936634	-0.00173278714799572	-0.871261846843449	0.38395046757903	0.735056187230007	-6.07094701351177	NA
ENSG00000015479	MATR3	-0.0111534335975887	-0.000853993939588934	-0.871211269776663	0.383978055905905	0.735056187230007	-6.07098999601263	matrin 3
ENSG00000204220	PFDN6	-0.0183842159907274	-0.00418584233446982	-0.871144567748991	0.384014441792023	0.735056187230007	-6.07104667837205	prefoldin subunit 6
ENSG00000274308	RPS2P49	-0.0178084512946646	0.000643307477105081	-0.871011833512632	0.384086854471172	0.735056187230007	-6.0711594610105	ribosomal protein S2 pseudogene 49
ENSG00000102054	RBBP7	-0.0138534380112651	-0.0048695560773578	-0.870850973203442	0.38417462245268	0.735056187230007	-6.07129611904916	RB binding protein 7, chromatin remodeling factor
ENSG00000278259	MYO19	-0.0109153520494375	0.000928579002094183	-0.870591119041539	0.384316429062835	0.735056187230007	-6.07151682361476	myosin XIX
ENSG00000259744	NA	-0.0604553469325959	0.0236813753163327	-0.870586598914164	0.384318896053318	0.735056187230007	-6.0715206621589	NA
ENSG00000108342	CSF3	0.118413750270389	-0.00929066316781328	0.870294542087672	0.384478315114192	0.735056187230007	-6.07176863803736	colony stimulating factor 3
ENSG00000180891	CUEDC1	0.0127838554457334	0.001124038494724	0.870241935600832	0.384507034645624	0.735056187230007	-6.07181329566007	CUE domain containing 1
ENSG00000144354	CDCA7	0.0179327204896029	0.00258142433562467	0.870006245471394	0.384635721428272	0.735056187230007	-6.07201333984698	cell division cycle associated 7
ENSG00000272699	NA	0.0299798530552113	0.00490306784409608	0.869897672868136	0.384695010938846	0.735056187230007	-6.07210547366858	NA
ENSG00000138069	RAB1A	0.0140484062920699	-0.000577803811138952	0.869711556498369	0.384796658713065	0.735064035503589	-6.07226338381247	RAB1A, member RAS oncogene family
ENSG00000179532	DNHD1	-0.0206595099983973	0.0049346273172129	-0.869416304819588	0.384957944693231	0.735179974720922	-6.0725138204959	dynein heavy chain domain 1
ENSG00000165685	TMEM52B	-0.0115299098517391	-0.00360294366757489	-0.869104549409967	0.385128291062988	0.735179974720922	-6.07277816381503	transmembrane protein 52B
ENSG00000108179	PPIF	0.0226908293518961	0.000479625575493967	0.868775125615697	0.38530834179968	0.735179974720922	-6.07305738573374	peptidylprolyl isomerase F
ENSG00000176890	TYMS	-0.0152194173109477	-0.000366902369326029	-0.868604569128863	0.385401581859575	0.735179974720922	-6.07320190912197	thymidylate synthetase
ENSG00000134996	OSTF1	0.0188670164800007	-0.00537141979462905	0.868537973662654	0.385437992114142	0.735179974720922	-6.07325833202405	osteoclast stimulating factor 1
ENSG00000112079	STK38	0.0166926401908621	0.00036379812789665	0.868357018462316	0.385536937791383	0.735179974720922	-6.07341162423439	serine/threonine kinase 38
ENSG00000132749	TESMIN	-0.00631560483110094	-0.000192873269807763	-0.868260114524212	0.38558993092479	0.735179974720922	-6.07349370117075	testis expressed metallothionein like protein
ENSG00000225200	RPS8P1	0.0366940940220017	-0.00410399039278	0.868172592546298	0.385637797249443	0.735179974720922	-6.07356782380161	ribosomal protein S8 pseudogene 1
ENSG00000126524	SBDS	0.0142862666219953	0.0056981235122564	0.867420000152889	0.386049544959745	0.735616535161215	-6.074204889003	SBDS ribosome maturation factor
ENSG00000125863	MKKS	-0.016938409345662	-0.00563499916147348	-0.867364177128128	0.386080096780592	0.735616535161215	-6.07425212092237	MKKS centrosomal shuttling protein
ENSG00000143369	ECM1	0.0260170737118087	0.0084038637851253	0.86721885995505	0.386159635495988	0.735616535161215	-6.07437505971348	extracellular matrix protein 1
ENSG00000075856	SART3	-0.0125479634051212	-0.000207953873949823	-0.866784423199272	0.386397482345735	0.735883605498474	-6.07474247205681	spliceosome associated factor 3, U4/U6 recycling protein
ENSG00000151694	ADAM17	-0.00978994970167571	-0.000434026554302841	-0.866517563551855	0.38654362796694	0.735975942485815	-6.0749680698497	ADAM metallopeptidase domain 17
ENSG00000252950	RNA5SP490	0.053564343792225	-0.00912492856159323	0.866242269947076	0.386694427874686	0.736077092312107	-6.0752007249284	RNA, 5S ribosomal pseudogene 490
ENSG00000183684	ALYREF	0.0225894104171961	-0.000436570460286019	0.86570049984323	0.38699130294513	0.736431778419778	-6.07565836824708	Aly/REF export factor
ENSG00000101204	CHRNA4	-0.0236396103769917	-0.00234682335258455	-0.865545609613154	0.38707620412961	0.736431778419778	-6.07578915441757	cholinergic receptor nicotinic alpha 4 subunit
ENSG00000005022	SLC25A5	0.018799838388327	-0.00155788835587466	0.86473586653471	0.387520240259778	0.737090492326524	-6.0764725050382	solute carrier family 25 member 5
ENSG00000187187	ZNF546	-0.0117228559338361	-0.000614417172592145	-0.864555497471795	0.387619191022125	0.737092663018606	-6.07662463348458	zinc finger protein 546
ENSG00000143543	JTB	0.00864100270780526	-0.00332123004120279	0.864163191706113	0.387834463909043	0.737315973768554	-6.07695540612773	jumping translocation breakpoint
ENSG00000175066	GK5	-0.0130953560390174	0.000730948411981909	-0.863533198892228	0.388180317380399	0.737787357321233	-6.07748627128781	glycerol kinase 5
ENSG00000105618	PRPF31	-0.00959532900675451	-0.00130136998648373	-0.862265854326177	0.388876634548566	0.738779872419362	-6.0785530327492	pre-mRNA processing factor 31
ENSG00000267244	LOC100288123	-0.0344969705318912	0.00489168380238993	-0.862212789144339	0.388905806768663	0.738779872419362	-6.07859766519467	uncharacterized LOC100288123
ENSG00000101160	CTSZ	0.0136990527306353	-0.00707002023494468	0.861875665937626	0.389091169129351	0.738779872419362	-6.07888115121141	cathepsin Z
ENSG00000163093	BBS5	-0.0144814586574054	0.00142154030232614	-0.861869328591232	0.389094654144433	0.738779872419362	-6.07888647921039	Bardet-Biedl syndrome 5
ENSG00000171241	SHCBP1	-0.0100222438437993	0.00260617601115628	-0.86143199662135	0.389335196466726	0.738830116575196	-6.07925406303013	SHC binding and spindle associated 1
ENSG00000182208	MOB2	0.0120949114917724	-0.00127530978210892	0.861425444277545	0.389338801091208	0.738830116575196	-6.0792595689543	MOB kinase activator 2
ENSG00000272986	NA	0.0289583684347643	0.0102443816370036	0.861286511537814	0.389415236602532	0.738830116575196	-6.07937630408461	NA
ENSG00000236710	NA	-0.0207131347946565	0.00269668370333721	-0.860962335389502	0.389593621579921	0.738982515033043	-6.07964861280714	NA
ENSG00000100056	ESS2	-0.00928210929706209	0.000943037068902786	-0.860258421818947	0.389981136851654	0.739419098130499	-6.08023954975306	ess-2 spliceosome associated protein
ENSG00000075151	EIF4G3	-0.00679654055913751	0.000471101409787305	-0.860187804229562	0.390020025884917	0.739419098130499	-6.08029880675888	eukaryotic translation initiation factor 4 gamma 3
ENSG00000285884	LOC105378268	-0.0151702373692098	-0.00459429450360338	-0.859745205990613	0.390263818099178	0.739433305361208	-6.08067009162148	uncharacterized LOC105378268
ENSG00000111331	OAS3	0.0317009540714686	0.00217646309743659	0.859007249842343	0.390670505930225	0.739433305361208	-6.08128872115436	2'-5'-oligoadenylate synthetase 3
ENSG00000151208	DLG5	0.0126980675534353	0.00277795711986208	0.85880368375714	0.390782736656743	0.739433305361208	-6.0814592775985	discs large MAGUK scaffold protein 5
ENSG00000169375	SIN3A	0.00720854290642777	0.00115960563129477	0.858589839263686	0.390900655251636	0.739433305361208	-6.08163840230686	SIN3 transcription regulator family member A
ENSG00000074755	ZZEF1	-0.0124510084253126	0.00296115854296292	-0.858575575860599	0.39090852117895	0.739433305361208	-6.08165034832128	zinc finger ZZ-type and EF-hand domain containing 1
