ENSG00000224977	1
ENSG00000224978	0
ENSG00000224980	0
ENSG00000224981	0
ENSG00000224982	0
ENSG00000224984	0
ENSG00000224985	8
ENSG00000224986	7
ENSG00000224987	0
ENSG00000224988	0
ENSG00000224989	0
ENSG00000224992	0
ENSG00000224993	1
ENSG00000224995	2
ENSG00000224999	0
ENSG00000225000	0
ENSG00000225002	0
ENSG00000225003	0
ENSG00000225005	0
ENSG00000225006	0
ENSG00000225007	0
ENSG00000225008	2
ENSG00000225011	0
ENSG00000225012	0
ENSG00000225014	46
ENSG00000225016	0
ENSG00000225017	3
ENSG00000225018	2
ENSG00000225022	33
ENSG00000225024	0
ENSG00000225025	4
ENSG00000225026	0
ENSG00000225027	0
ENSG00000225028	0
ENSG00000225031	1512
ENSG00000225032	56
ENSG00000225036	0
ENSG00000225037	0
ENSG00000225039	14
ENSG00000225043	0
ENSG00000225044	0
ENSG00000225045	0
ENSG00000225046	0
ENSG00000225050	0
ENSG00000225051	1
ENSG00000225053	0
ENSG00000225055	0
ENSG00000225056	0
ENSG00000225057	1
ENSG00000225058	0
ENSG00000225062	8
ENSG00000225063	0
ENSG00000225064	0
ENSG00000225066	0
ENSG00000225067	336
ENSG00000225069	0
ENSG00000225071	0
ENSG00000225072	0
ENSG00000225075	0
ENSG00000225076	0
ENSG00000225077	0
ENSG00000225078	0
ENSG00000225079	19
ENSG00000225080	0
ENSG00000225082	0
ENSG00000225083	0
ENSG00000225084	1
ENSG00000225085	0
ENSG00000225087	0
ENSG00000225091	0
ENSG00000225092	19
ENSG00000225093	4
ENSG00000225094	2
ENSG00000225096	0
ENSG00000225098	0
ENSG00000225099	4
ENSG00000225100	0
ENSG00000225101	0
ENSG00000225102	0
ENSG00000225105	0
ENSG00000225106	0
ENSG00000225107	0
ENSG00000225108	0
ENSG00000225110	0
ENSG00000225111	8
ENSG00000225112	0
ENSG00000225113	0
ENSG00000225116	0
ENSG00000225117	0
ENSG00000225118	0
ENSG00000225121	0
ENSG00000225122	0
ENSG00000225123	0
ENSG00000225124	0
ENSG00000225125	1
ENSG00000225126	0
ENSG00000225127	3
ENSG00000225128	0
ENSG00000225129	0
ENSG00000225131	4
ENSG00000225133	1
ENSG00000225136	0
ENSG00000225137	111
ENSG00000225138	134
ENSG00000225140	0
ENSG00000225142	0
ENSG00000225144	0
ENSG00000225146	0
ENSG00000225147	0
ENSG00000225148	0
ENSG00000225151	0
ENSG00000225152	0
ENSG00000225154	0
ENSG00000225155	0
ENSG00000225156	0
ENSG00000225158	0
ENSG00000225159	34
ENSG00000225165	0
ENSG00000225166	0
ENSG00000225167	0
ENSG00000225169	0
ENSG00000225170	0
ENSG00000225171	3
ENSG00000225172	0
ENSG00000225173	0
ENSG00000225174	0
ENSG00000225175	0
ENSG00000225176	0
ENSG00000225177	18
ENSG00000225179	0
ENSG00000225180	0
ENSG00000225181	0
ENSG00000225182	0
ENSG00000225183	0
ENSG00000225185	0
ENSG00000225187	6
ENSG00000225189	0
ENSG00000225190	802
ENSG00000225191	0
ENSG00000225192	9
ENSG00000225193	9
ENSG00000225194	6
ENSG00000225195	3
ENSG00000225196	0
ENSG00000225198	0
ENSG00000225200	222
ENSG00000225203	0
ENSG00000225206	0
ENSG00000225208	0
ENSG00000225209	0
ENSG00000225210	0
ENSG00000225212	0
ENSG00000225213	0
ENSG00000225214	0
ENSG00000225215	21
ENSG00000225216	0
ENSG00000225217	335
ENSG00000225218	0
ENSG00000225221	0
ENSG00000225222	0
ENSG00000225224	14
ENSG00000225225	0
ENSG00000225226	0
ENSG00000225230	0
ENSG00000225231	21
ENSG00000225233	0
ENSG00000225234	0
ENSG00000225235	0
ENSG00000225236	0
ENSG00000225238	0
ENSG00000225239	0
ENSG00000225240	0
ENSG00000225242	0
ENSG00000225243	0
ENSG00000225244	0
ENSG00000225246	6
ENSG00000225249	0
ENSG00000225251	0
ENSG00000225253	0
ENSG00000225254	0
ENSG00000225255	0
ENSG00000225256	0
ENSG00000225258	0
ENSG00000225259	26
ENSG00000225263	0
ENSG00000225264	0
ENSG00000225265	3
ENSG00000225267	0
ENSG00000225269	0
ENSG00000225270	0
ENSG00000225271	0
ENSG00000225272	0
ENSG00000225275	0
ENSG00000225276	0
ENSG00000225279	0
ENSG00000225280	1
ENSG00000225282	4
ENSG00000225284	1
ENSG00000225285	0
ENSG00000225286	0
ENSG00000225287	0
ENSG00000225289	0
ENSG00000225292	0
ENSG00000225293	0
ENSG00000225294	0
ENSG00000225295	0
ENSG00000225297	0
ENSG00000225298	0
ENSG00000225299	0
ENSG00000225300	25
ENSG00000225303	0
ENSG00000225304	0
ENSG00000225308	0
ENSG00000225310	0
ENSG00000225311	0
ENSG00000225313	11
ENSG00000225314	10
ENSG00000225315	0
ENSG00000225316	0
ENSG00000225321	0
ENSG00000225323	0
ENSG00000225325	0
ENSG00000225326	0
ENSG00000225327	0
ENSG00000225328	0
ENSG00000225329	0
ENSG00000225330	0
ENSG00000225331	11
ENSG00000225333	0
ENSG00000225334	0
ENSG00000225335	24
ENSG00000225336	0
ENSG00000225337	0
ENSG00000225338	0
ENSG00000225339	148
ENSG00000225341	0
ENSG00000225342	366
ENSG00000225343	0
ENSG00000225344	0
ENSG00000225345	2
ENSG00000225347	0
ENSG00000225349	0
ENSG00000225350	0
ENSG00000225352	0
ENSG00000225354	0
ENSG00000225355	1
ENSG00000225356	0
ENSG00000225357	0
ENSG00000225358	0
ENSG00000225359	0
ENSG00000225360	0
ENSG00000225361	10
ENSG00000225362	0
ENSG00000225364	0
ENSG00000225365	0
ENSG00000225366	0
ENSG00000225369	0
ENSG00000225370	0
ENSG00000225371	0
ENSG00000225376	0
ENSG00000225377	23
ENSG00000225378	0
ENSG00000225380	0
ENSG00000225381	0
ENSG00000225383	0
ENSG00000225384	0
ENSG00000225385	0
ENSG00000225386	0
ENSG00000225387	0
ENSG00000225391	0
ENSG00000225392	0
ENSG00000225393	0
ENSG00000225394	0
ENSG00000225396	0
ENSG00000225397	0
ENSG00000225398	0
ENSG00000225399	1
ENSG00000225400	0
ENSG00000225401	8
ENSG00000225402	2
ENSG00000225404	0
ENSG00000225405	0
ENSG00000225406	0
ENSG00000225407	0
ENSG00000225408	5
ENSG00000225411	33
ENSG00000225413	0
ENSG00000225415	0
ENSG00000225416	0
ENSG00000225417	0
ENSG00000225418	0
ENSG00000225419	2
ENSG00000225420	8
ENSG00000225421	0
ENSG00000225422	127
ENSG00000225423	60
ENSG00000225424	0
ENSG00000225427	0
ENSG00000225428	0
ENSG00000225431	0
ENSG00000225433	0
ENSG00000225434	84
ENSG00000225437	0
ENSG00000225438	0
ENSG00000225439	21
ENSG00000225442	0
ENSG00000225443	0
ENSG00000225444	0
ENSG00000225446	0
ENSG00000225447	17
ENSG00000225448	0
ENSG00000225449	0
ENSG00000225450	10
ENSG00000225451	0
ENSG00000225455	0
ENSG00000225457	0
ENSG00000225458	0
ENSG00000225460	0
ENSG00000225462	0
ENSG00000225463	0
ENSG00000225465	17
ENSG00000225466	0
ENSG00000225469	0
ENSG00000225470	1499
ENSG00000225471	0
ENSG00000225472	0
ENSG00000225473	0
ENSG00000225475	0
ENSG00000225476	5
ENSG00000225477	0
ENSG00000225478	0
ENSG00000225479	3
ENSG00000225480	0
ENSG00000225482	0
ENSG00000225483	0
ENSG00000225484	718
ENSG00000225486	4
ENSG00000225487	0
ENSG00000225488	0
ENSG00000225489	4
ENSG00000225491	0
ENSG00000225492	29
ENSG00000225493	0
ENSG00000225496	0
ENSG00000225497	0
ENSG00000225498	0
ENSG00000225499	0
ENSG00000225501	0
ENSG00000225502	0
ENSG00000225505	0
ENSG00000225506	0
ENSG00000225507	0
ENSG00000225508	0
ENSG00000225509	0
ENSG00000225510	0
ENSG00000225511	0
ENSG00000225513	8
ENSG00000225514	0
ENSG00000225516	0
ENSG00000225518	1
ENSG00000225519	0
ENSG00000225521	0
ENSG00000225522	0
ENSG00000225523	3
ENSG00000225526	0
ENSG00000225527	2
ENSG00000225528	177
ENSG00000225530	0
ENSG00000225531	4
ENSG00000225532	0
ENSG00000225533	0
ENSG00000225535	4
ENSG00000225536	1
ENSG00000225537	0
ENSG00000225538	0
ENSG00000225539	0
ENSG00000225542	0
ENSG00000225544	159
ENSG00000225545	0
ENSG00000225546	0
ENSG00000225548	2
ENSG00000225549	0
ENSG00000225551	0
ENSG00000225552	0
ENSG00000225555	0
ENSG00000225556	4
ENSG00000225557	0
ENSG00000225558	4
ENSG00000225559	0
ENSG00000225560	0
ENSG00000225561	0
ENSG00000225563	0
ENSG00000225564	0
ENSG00000225568	11
ENSG00000225569	7
ENSG00000225570	0
ENSG00000225572	2
ENSG00000225573	82
ENSG00000225574	0
ENSG00000225578	0
ENSG00000225579	24
ENSG00000225580	12
ENSG00000225581	0
ENSG00000225582	0
ENSG00000225583	0
ENSG00000225585	0
ENSG00000225588	0
ENSG00000225591	0
ENSG00000225594	0
ENSG00000225595	0
ENSG00000225598	0
ENSG00000225602	0
ENSG00000225603	3
ENSG00000225605	1
ENSG00000225606	0
ENSG00000225609	0
ENSG00000225610	0
ENSG00000225611	87
ENSG00000225612	2
ENSG00000225613	0
ENSG00000225614	17
ENSG00000225615	0
ENSG00000225616	0
ENSG00000225619	0
ENSG00000225620	0
ENSG00000225622	0
ENSG00000225623	0
ENSG00000225624	0
ENSG00000225625	0
ENSG00000225626	0
ENSG00000225630	110
ENSG00000225632	0
ENSG00000225636	2
ENSG00000225637	1
ENSG00000225638	0
ENSG00000225639	0
ENSG00000225640	0
ENSG00000225642	0
ENSG00000225643	1
ENSG00000225644	0
ENSG00000225647	1
ENSG00000225648	0
ENSG00000225649	0
ENSG00000225650	0
ENSG00000225652	0
ENSG00000225653	0
ENSG00000225655	1
ENSG00000225656	0
ENSG00000225657	0
ENSG00000225658	0
ENSG00000225660	0
ENSG00000225661	0
ENSG00000225662	0
ENSG00000225663	364
ENSG00000225664	0
ENSG00000225665	0
ENSG00000225669	0
ENSG00000225670	0
ENSG00000225671	0
ENSG00000225672	0
ENSG00000225673	2
ENSG00000225674	9
ENSG00000225675	1
ENSG00000225676	1
ENSG00000225678	0
ENSG00000225680	0
ENSG00000225681	0
ENSG00000225683	0
ENSG00000225684	4
ENSG00000225685	0
ENSG00000225689	0
ENSG00000225690	4
ENSG00000225693	2
ENSG00000225695	2
ENSG00000225697	319
ENSG00000225698	3
ENSG00000225701	0
ENSG00000225703	0
ENSG00000225705	2
ENSG00000225706	0
ENSG00000225708	0
ENSG00000225710	0
ENSG00000225711	0
ENSG00000225712	0
ENSG00000225713	0
ENSG00000225715	0
ENSG00000225716	0
ENSG00000225718	0
ENSG00000225719	0
ENSG00000225720	0
ENSG00000225721	2
ENSG00000225722	0
ENSG00000225723	0
ENSG00000225724	0
ENSG00000225725	5
ENSG00000225726	5
ENSG00000225727	0
ENSG00000225728	0
ENSG00000225730	0
ENSG00000225731	0
ENSG00000225733	4078
ENSG00000225735	0
ENSG00000225738	0
ENSG00000225739	5
ENSG00000225740	0
ENSG00000225741	0
ENSG00000225742	0
ENSG00000225744	0
ENSG00000225746	17
ENSG00000225750	0
ENSG00000225751	0
ENSG00000225752	0
ENSG00000225755	0
ENSG00000225756	6
ENSG00000225758	0
ENSG00000225759	0
ENSG00000225760	0
ENSG00000225761	4
ENSG00000225762	1
ENSG00000225764	0
ENSG00000225765	0
ENSG00000225766	0
ENSG00000225767	0
ENSG00000225768	0
ENSG00000225769	0
ENSG00000225770	0
ENSG00000225774	6
ENSG00000225775	0
ENSG00000225777	0
ENSG00000225778	0
ENSG00000225779	4
ENSG00000225781	2
ENSG00000225783	2926
ENSG00000225785	0
ENSG00000225787	0
ENSG00000225790	0
ENSG00000225791	56
ENSG00000225792	17
ENSG00000225793	35
ENSG00000225794	0
ENSG00000225795	0
ENSG00000225796	0
ENSG00000225797	0
ENSG00000225798	0
ENSG00000225801	0
ENSG00000225802	0
ENSG00000225803	0
ENSG00000225805	0
ENSG00000225806	3
ENSG00000225807	0
ENSG00000225808	18
ENSG00000225809	0
ENSG00000225811	0
ENSG00000225813	0
ENSG00000225814	0
ENSG00000225815	1
ENSG00000225816	0
ENSG00000225818	0
ENSG00000225819	0
ENSG00000225822	0
ENSG00000225823	0
ENSG00000225825	0
ENSG00000225826	0
ENSG00000225827	0
ENSG00000225828	50
ENSG00000225830	1700
ENSG00000225831	0
ENSG00000225832	0
ENSG00000225833	0
ENSG00000225836	0
ENSG00000225839	0
ENSG00000225840	0
ENSG00000225842	0
ENSG00000225843	0
ENSG00000225846	0
ENSG00000225849	0
ENSG00000225850	7
ENSG00000225851	0
ENSG00000225854	1
ENSG00000225855	28
ENSG00000225856	0
ENSG00000225857	0
ENSG00000225858	0
ENSG00000225864	160
ENSG00000225867	0
ENSG00000225868	0
ENSG00000225869	0
ENSG00000225870	0
ENSG00000225871	31
ENSG00000225872	0
ENSG00000225873	0
ENSG00000225876	0
ENSG00000225877	0
ENSG00000225878	0
ENSG00000225879	0
ENSG00000225880	36
ENSG00000225881	0
ENSG00000225882	0
ENSG00000225883	1
ENSG00000225884	0
ENSG00000225885	6
ENSG00000225886	0
ENSG00000225889	1048
ENSG00000225891	19
ENSG00000225893	0
ENSG00000225895	0
ENSG00000225896	0
ENSG00000225898	0
ENSG00000225899	0
ENSG00000225900	6
ENSG00000225901	0
ENSG00000225903	0
ENSG00000225904	0
ENSG00000225905	0
ENSG00000225906	0
ENSG00000225907	0
ENSG00000225911	0
ENSG00000225912	102
ENSG00000225913	0
ENSG00000225914	22
ENSG00000225916	0
ENSG00000225918	0
ENSG00000225919	0
ENSG00000225920	1
ENSG00000225921	848
ENSG00000225922	0
ENSG00000225923	0
ENSG00000225924	3
ENSG00000225925	0
ENSG00000225928	0
ENSG00000225929	0
ENSG00000225930	4
ENSG00000225931	5
ENSG00000225933	1
ENSG00000225934	0
ENSG00000225935	0
ENSG00000225936	143
ENSG00000225937	18
ENSG00000225938	65
ENSG00000225940	0
ENSG00000225942	0
ENSG00000225943	0
ENSG00000225944	0
ENSG00000225945	1
ENSG00000225947	0
ENSG00000225948	29
ENSG00000225949	0
ENSG00000225950	0
ENSG00000225951	0
ENSG00000225952	0
ENSG00000225953	0
ENSG00000225956	0
ENSG00000225957	0
ENSG00000225959	0
ENSG00000225960	0
ENSG00000225963	16
ENSG00000225964	13
ENSG00000225965	0
ENSG00000225968	1
ENSG00000225969	0
ENSG00000225970	0
ENSG00000225971	0
ENSG00000225972	0
ENSG00000225973	281
ENSG00000225974	0
ENSG00000225975	131
ENSG00000225976	2
ENSG00000225978	47
ENSG00000225979	0
ENSG00000225980	0
ENSG00000225981	0
ENSG00000225982	0
ENSG00000225984	0
ENSG00000225988	0
ENSG00000225990	0
ENSG00000225991	7
ENSG00000225992	0
ENSG00000225997	0
ENSG00000225999	0
ENSG00000226002	0
ENSG00000226003	0
ENSG00000226004	0
ENSG00000226005	0
ENSG00000226007	6
ENSG00000226008	0
ENSG00000226009	2
ENSG00000226010	3
ENSG00000226011	0
ENSG00000226012	0
ENSG00000226013	0
ENSG00000226014	0
ENSG00000226015	49
ENSG00000226016	0
ENSG00000226017	0
ENSG00000226020	0
ENSG00000226022	0
ENSG00000226023	0
ENSG00000226024	0
ENSG00000226025	0
ENSG00000226026	2
ENSG00000226028	0
ENSG00000226029	90
ENSG00000226030	0
ENSG00000226031	0
ENSG00000226034	0
ENSG00000226036	0
ENSG00000226037	0
ENSG00000226038	0
ENSG00000226040	0
ENSG00000226041	0
ENSG00000226042	0
ENSG00000226043	0
ENSG00000226045	0
ENSG00000226046	0
ENSG00000226047	0
ENSG00000226048	5
ENSG00000226049	407
ENSG00000226051	0
ENSG00000226053	0
ENSG00000226054	55
ENSG00000226055	1
ENSG00000226056	3
ENSG00000226057	1
ENSG00000226058	0
ENSG00000226059	0
ENSG00000226061	0
ENSG00000226063	0
ENSG00000226064	0
ENSG00000226065	0
ENSG00000226066	3
ENSG00000226067	249
ENSG00000226068	0
ENSG00000226070	15
ENSG00000226072	0
ENSG00000226074	0
ENSG00000226075	0
ENSG00000226078	0
ENSG00000226079	0
ENSG00000226080	0
ENSG00000226081	0
ENSG00000226082	0
ENSG00000226083	0
ENSG00000226084	4196
ENSG00000226085	112
ENSG00000226086	13
ENSG00000226087	0
ENSG00000226088	0
ENSG00000226089	2
ENSG00000226091	152
ENSG00000226092	0
ENSG00000226093	0
ENSG00000226094	0
ENSG00000226096	0
ENSG00000226097	0
ENSG00000226098	6
ENSG00000226101	0
ENSG00000226102	2
ENSG00000226107	0
ENSG00000226108	0
ENSG00000226110	0
ENSG00000226112	0
ENSG00000226113	0
ENSG00000226114	0
ENSG00000226115	0
ENSG00000226116	0
ENSG00000226117	0
ENSG00000226118	0
ENSG00000226119	0
ENSG00000226121	1225
ENSG00000226122	0
ENSG00000226124	98
ENSG00000226125	5
ENSG00000226126	0
ENSG00000226128	0
ENSG00000226130	0
ENSG00000226131	0
ENSG00000226132	0
ENSG00000226133	0
ENSG00000226134	0
ENSG00000226137	471
ENSG00000226138	2
ENSG00000226140	0
ENSG00000226141	0
ENSG00000226142	0
ENSG00000226143	0
ENSG00000226144	0
ENSG00000226145	0
ENSG00000226147	0
ENSG00000226148	1
ENSG00000226149	6
ENSG00000226153	0
ENSG00000226156	0
ENSG00000226157	0
ENSG00000226158	0
ENSG00000226159	0
ENSG00000226160	0
ENSG00000226161	0
ENSG00000226163	0
ENSG00000226164	0
ENSG00000226166	0
ENSG00000226167	4
ENSG00000226168	0
ENSG00000226169	0
ENSG00000226172	0
ENSG00000226174	5
ENSG00000226179	0
ENSG00000226180	4
ENSG00000226181	0
ENSG00000226183	0
ENSG00000226185	0
ENSG00000226186	0
ENSG00000226188	0
ENSG00000226191	1
ENSG00000226193	0
ENSG00000226194	0
ENSG00000226196	0
ENSG00000226197	0
ENSG00000226199	0
ENSG00000226200	305
ENSG00000226203	0
ENSG00000226204	0
ENSG00000226205	0
ENSG00000226206	0
ENSG00000226207	0
ENSG00000226208	0
ENSG00000226209	0
ENSG00000226210	153
ENSG00000226211	0
ENSG00000226212	0
ENSG00000226213	0
ENSG00000226216	1
ENSG00000226217	0
ENSG00000226218	0
ENSG00000226220	0
ENSG00000226221	610
ENSG00000226222	0
ENSG00000226223	0
ENSG00000226226	0
ENSG00000226229	0
ENSG00000226230	0
ENSG00000226232	0
ENSG00000226233	0
ENSG00000226234	0
ENSG00000226235	0
ENSG00000226237	1
ENSG00000226238	0
ENSG00000226239	3
ENSG00000226240	6
ENSG00000226241	1
ENSG00000226242	0
ENSG00000226243	24
ENSG00000226245	0
ENSG00000226246	0
ENSG00000226247	0
ENSG00000226249	0
ENSG00000226250	0
ENSG00000226251	33
ENSG00000226252	4
ENSG00000226253	7
ENSG00000226254	4
ENSG00000226255	0
ENSG00000226258	0
ENSG00000226259	2
ENSG00000226261	0
ENSG00000226262	0
ENSG00000226263	0
ENSG00000226266	42
ENSG00000226268	31
ENSG00000226270	0
ENSG00000226272	0
ENSG00000226273	0
ENSG00000226276	2
ENSG00000226278	0
ENSG00000226279	0
ENSG00000226280	0
ENSG00000226281	37
ENSG00000226284	13
ENSG00000226285	0
ENSG00000226286	0
ENSG00000226287	0
ENSG00000226288	3
ENSG00000226289	0
ENSG00000226291	0
ENSG00000226292	0
ENSG00000226296	0
ENSG00000226297	0
ENSG00000226298	0
ENSG00000226299	0
ENSG00000226301	0
ENSG00000226302	0
ENSG00000226304	0
ENSG00000226306	0
ENSG00000226307	0
ENSG00000226308	0
ENSG00000226309	8
ENSG00000226310	2
ENSG00000226312	8
ENSG00000226313	0
ENSG00000226314	18
ENSG00000226317	0
ENSG00000226318	27
ENSG00000226320	5
ENSG00000226321	1
ENSG00000226323	0
ENSG00000226324	0
ENSG00000226327	0
ENSG00000226328	313
ENSG00000226329	0
ENSG00000226330	0
ENSG00000226331	0
ENSG00000226332	3
ENSG00000226334	3
ENSG00000226336	0
ENSG00000226337	5
ENSG00000226338	0
ENSG00000226339	0
ENSG00000226340	0
ENSG00000226341	0
ENSG00000226342	1
ENSG00000226344	0
ENSG00000226345	0
ENSG00000226348	0
ENSG00000226349	0
ENSG00000226352	2
ENSG00000226353	0
ENSG00000226355	0
ENSG00000226356	0
ENSG00000226358	0
ENSG00000226359	1
ENSG00000226360	481
ENSG00000226361	1
ENSG00000226363	0
ENSG00000226364	0
ENSG00000226366	0
ENSG00000226367	0
ENSG00000226369	0
ENSG00000226370	0
ENSG00000226372	0
ENSG00000226374	0
ENSG00000226375	1
ENSG00000226376	0
ENSG00000226383	1
ENSG00000226386	0
ENSG00000226387	0
ENSG00000226388	0
ENSG00000226389	0
ENSG00000226390	0
ENSG00000226392	0
ENSG00000226393	0
ENSG00000226394	0
ENSG00000226395	0
ENSG00000226396	17
ENSG00000226397	0
ENSG00000226398	0
ENSG00000226400	0
ENSG00000226401	0
ENSG00000226405	0
ENSG00000226406	1
ENSG00000226407	0
ENSG00000226409	0
ENSG00000226410	3
ENSG00000226411	0
ENSG00000226412	0
ENSG00000226413	0
ENSG00000226414	0
ENSG00000226415	307
ENSG00000226416	1
ENSG00000226419	117
ENSG00000226420	0
ENSG00000226421	0
ENSG00000226423	0
ENSG00000226425	0
ENSG00000226426	0
ENSG00000226427	0
ENSG00000226428	0
ENSG00000226429	0
ENSG00000226430	0
ENSG00000226431	0
ENSG00000226432	81
ENSG00000226433	0
ENSG00000226435	0
ENSG00000226436	0
ENSG00000226438	0
ENSG00000226439	0
ENSG00000226440	0
ENSG00000226441	0
ENSG00000226442	0
ENSG00000226443	0
ENSG00000226444	0
ENSG00000226445	9
ENSG00000226446	0
ENSG00000226447	0
ENSG00000226448	0
ENSG00000226449	0
ENSG00000226450	6
ENSG00000226453	0
ENSG00000226454	0
ENSG00000226455	0
ENSG00000226457	0
ENSG00000226461	0
ENSG00000226465	1
ENSG00000226466	2
ENSG00000226468	0
ENSG00000226469	4
ENSG00000226470	0
ENSG00000226471	30
ENSG00000226472	0
ENSG00000226473	0
ENSG00000226474	0
ENSG00000226476	11
ENSG00000226477	0
ENSG00000226478	10
ENSG00000226479	680
ENSG00000226480	0
ENSG00000226481	0
ENSG00000226482	0
ENSG00000226483	0
ENSG00000226484	0
ENSG00000226485	0
ENSG00000226486	0
ENSG00000226487	0
ENSG00000226488	0
ENSG00000226489	0
ENSG00000226490	0
ENSG00000226491	1
ENSG00000226493	0
ENSG00000226496	0
ENSG00000226497	0
ENSG00000226498	29
ENSG00000226499	0
ENSG00000226500	0
ENSG00000226501	2
ENSG00000226502	0
ENSG00000226504	0
ENSG00000226506	0
ENSG00000226507	0
ENSG00000226508	0
ENSG00000226509	0
ENSG00000226510	1
ENSG00000226515	0
ENSG00000226516	0
ENSG00000226519	0
ENSG00000226520	0
ENSG00000226521	0
ENSG00000226522	0
ENSG00000226523	0
ENSG00000226525	66
ENSG00000226526	0
ENSG00000226527	0
ENSG00000226529	0
ENSG00000226530	68
ENSG00000226532	0
ENSG00000226533	2
ENSG00000226534	0
ENSG00000226535	0
ENSG00000226536	0
ENSG00000226537	0
ENSG00000226539	0
ENSG00000226540	0
ENSG00000226541	0
ENSG00000226542	0
ENSG00000226543	0
ENSG00000226544	3
ENSG00000226545	0
ENSG00000226547	0
ENSG00000226548	1
ENSG00000226549	0
ENSG00000226552	0
ENSG00000226553	0
ENSG00000226554	0
ENSG00000226555	0
ENSG00000226556	0
ENSG00000226557	3
ENSG00000226558	0
ENSG00000226562	0
ENSG00000226564	10
ENSG00000226565	0
ENSG00000226566	0
ENSG00000226567	0
ENSG00000226570	0
ENSG00000226571	36
ENSG00000226572	0
ENSG00000226573	0
ENSG00000226576	2
ENSG00000226577	0
ENSG00000226578	0
ENSG00000226579	0
ENSG00000226580	0
ENSG00000226581	11
ENSG00000226582	0
ENSG00000226587	0
ENSG00000226590	0
ENSG00000226592	0
ENSG00000226594	0
ENSG00000226595	0
ENSG00000226597	0
ENSG00000226599	0
ENSG00000226600	0
ENSG00000226601	0
ENSG00000226604	0
ENSG00000226605	0
ENSG00000226608	190
ENSG00000226609	14
ENSG00000226611	0
ENSG00000226616	0
ENSG00000226617	0
ENSG00000226619	0
ENSG00000226620	0
ENSG00000226621	0
ENSG00000226622	0
ENSG00000226624	0
ENSG00000226625	1
ENSG00000226626	0
ENSG00000226627	0
ENSG00000226629	0
ENSG00000226631	0
ENSG00000226632	2
ENSG00000226633	0
ENSG00000226636	3
ENSG00000226640	0
ENSG00000226641	0
ENSG00000226642	0
ENSG00000226643	0
ENSG00000226644	2
ENSG00000226645	0
ENSG00000226646	0
ENSG00000226647	1
ENSG00000226648	5
ENSG00000226649	0
ENSG00000226650	1
ENSG00000226652	0
ENSG00000226653	0
ENSG00000226655	0
ENSG00000226658	0
ENSG00000226659	14
ENSG00000226660	28
ENSG00000226661	0
ENSG00000226662	0
ENSG00000226663	0
ENSG00000226664	0
ENSG00000226665	0
ENSG00000226666	19
ENSG00000226668	0
ENSG00000226669	0
ENSG00000226670	0
ENSG00000226671	0
ENSG00000226673	0
ENSG00000226674	2
ENSG00000226676	0
ENSG00000226677	3
ENSG00000226679	0
ENSG00000226680	0
ENSG00000226681	0
ENSG00000226683	4
ENSG00000226685	0
ENSG00000226686	2
ENSG00000226688	495
ENSG00000226690	0
ENSG00000226693	0
ENSG00000226694	0
ENSG00000226695	0
ENSG00000226696	43
ENSG00000226698	0
ENSG00000226699	0
ENSG00000226700	0
ENSG00000226701	0
ENSG00000226702	0
ENSG00000226703	0
ENSG00000226705	0
ENSG00000226706	0
ENSG00000226707	0
ENSG00000226708	0
ENSG00000226709	0
ENSG00000226711	60
ENSG00000226715	0
ENSG00000226716	0
ENSG00000226717	0
ENSG00000226718	0
ENSG00000226721	8
ENSG00000226722	0
ENSG00000226723	20
ENSG00000226724	0
ENSG00000226725	0
ENSG00000226726	0
ENSG00000226729	0
ENSG00000226733	0
ENSG00000226734	0
ENSG00000226739	0
ENSG00000226741	0
ENSG00000226742	104
ENSG00000226744	0
ENSG00000226745	1
ENSG00000226746	0
ENSG00000226750	0
ENSG00000226752	0
ENSG00000226753	0
ENSG00000226754	5
ENSG00000226755	0
ENSG00000226756	3
ENSG00000226757	0
ENSG00000226758	0
ENSG00000226759	0
ENSG00000226761	38
ENSG00000226762	0
ENSG00000226763	8
ENSG00000226764	0
ENSG00000226765	0
ENSG00000226766	16
ENSG00000226767	0
ENSG00000226769	0
ENSG00000226770	0
ENSG00000226771	0
ENSG00000226772	0
ENSG00000226773	0
ENSG00000226774	0
ENSG00000226776	0
ENSG00000226777	426
ENSG00000226779	0
ENSG00000226780	0
ENSG00000226781	24
ENSG00000226782	0
ENSG00000226783	0
ENSG00000226784	39
ENSG00000226789	0
ENSG00000226790	0
ENSG00000226791	62
ENSG00000226792	0
ENSG00000226794	0
ENSG00000226797	0
ENSG00000226798	0
ENSG00000226800	6
ENSG00000226801	6
ENSG00000226802	0
ENSG00000226803	3
ENSG00000226804	0
ENSG00000226806	11
ENSG00000226807	0
ENSG00000226808	2
ENSG00000226810	0
ENSG00000226812	0
ENSG00000226813	0
ENSG00000226814	0
ENSG00000226816	32
ENSG00000226818	0
ENSG00000226819	0
ENSG00000226820	0
ENSG00000226823	2
ENSG00000226824	22
ENSG00000226825	0
ENSG00000226827	0
ENSG00000226828	0
ENSG00000226829	0
ENSG00000226831	0
ENSG00000226833	81
ENSG00000226835	0
ENSG00000226836	0
ENSG00000226837	0
ENSG00000226838	0
ENSG00000226839	0
ENSG00000226840	0
ENSG00000226842	0
ENSG00000226843	0
ENSG00000226845	0
ENSG00000226846	0
ENSG00000226847	0
ENSG00000226851	0
ENSG00000226853	1
ENSG00000226854	0
ENSG00000226855	4
ENSG00000226856	1
ENSG00000226857	0
ENSG00000226859	0
