ENSG00000233880	0
ENSG00000233882	0
ENSG00000233884	0
ENSG00000233885	21
ENSG00000233887	0
ENSG00000233888	0
ENSG00000233891	1
ENSG00000233892	7
ENSG00000233893	0
ENSG00000233894	0
ENSG00000233896	2
ENSG00000233900	0
ENSG00000233901	28
ENSG00000233902	1
ENSG00000233905	0
ENSG00000233906	0
ENSG00000233907	0
ENSG00000233908	0
ENSG00000233909	0
ENSG00000233910	0
ENSG00000233912	2
ENSG00000233913	645
ENSG00000233915	0
ENSG00000233916	7
ENSG00000233917	0
ENSG00000233918	0
ENSG00000233919	0
ENSG00000233920	0
ENSG00000233921	0
ENSG00000233922	1
ENSG00000233924	2
ENSG00000233926	0
ENSG00000233927	154
ENSG00000233928	0
ENSG00000233929	0
ENSG00000233930	1
ENSG00000233932	0
ENSG00000233933	0
ENSG00000233934	0
ENSG00000233936	0
ENSG00000233939	0
ENSG00000233940	0
ENSG00000233941	0
ENSG00000233942	0
ENSG00000233943	0
ENSG00000233944	0
ENSG00000233945	0
ENSG00000233946	0
ENSG00000233947	0
ENSG00000233951	0
ENSG00000233952	0
ENSG00000233953	0
ENSG00000233954	209
ENSG00000233955	0
ENSG00000233956	0
ENSG00000233960	0
ENSG00000233962	0
ENSG00000233963	0
ENSG00000233966	29
ENSG00000233967	87
ENSG00000233968	96
ENSG00000233969	0
ENSG00000233970	0
ENSG00000233971	0
ENSG00000233973	0
ENSG00000233974	1
ENSG00000233975	2
ENSG00000233977	0
ENSG00000233978	0
ENSG00000233979	0
ENSG00000233980	3
ENSG00000233981	0
ENSG00000233983	0
ENSG00000233984	0
ENSG00000233985	0
ENSG00000233987	0
ENSG00000233990	0
ENSG00000233993	0
ENSG00000233994	56
ENSG00000233995	0
ENSG00000233996	0
ENSG00000233997	0
ENSG00000233998	0
ENSG00000233999	2
ENSG00000234001	0
ENSG00000234003	2
ENSG00000234004	50
ENSG00000234005	0
ENSG00000234006	2
ENSG00000234008	4
ENSG00000234009	395
ENSG00000234015	0
ENSG00000234016	0
ENSG00000234017	0
ENSG00000234019	0
ENSG00000234020	0
ENSG00000234021	0
ENSG00000234022	0
ENSG00000234025	0
ENSG00000234026	0
ENSG00000234028	35
ENSG00000234030	1
ENSG00000234031	0
ENSG00000234033	0
ENSG00000234034	0
ENSG00000234036	6
ENSG00000234039	0
ENSG00000234040	0
ENSG00000234041	0
ENSG00000234042	0
ENSG00000234043	2
ENSG00000234044	2
ENSG00000234048	0
ENSG00000234050	0
ENSG00000234052	0
ENSG00000234055	0
ENSG00000234056	0
ENSG00000234059	0
ENSG00000234060	0
ENSG00000234061	0
ENSG00000234062	0
ENSG00000234064	0
ENSG00000234065	0
ENSG00000234066	1
ENSG00000234067	0
ENSG00000234068	0
ENSG00000234069	0
ENSG00000234070	0
ENSG00000234071	0
ENSG00000234072	2
ENSG00000234073	7
ENSG00000234075	0
ENSG00000234076	1
ENSG00000234080	2
ENSG00000234081	0
ENSG00000234083	0
ENSG00000234084	0
ENSG00000234085	0
ENSG00000234087	0
ENSG00000234088	0
ENSG00000234089	0
ENSG00000234091	0
ENSG00000234093	7
ENSG00000234099	0
ENSG00000234102	0
ENSG00000234104	0
ENSG00000234105	0
ENSG00000234106	7
ENSG00000234107	0
ENSG00000234108	0
ENSG00000234109	0
ENSG00000234110	0
ENSG00000234111	0
ENSG00000234112	0
ENSG00000234115	1
ENSG00000234116	0
ENSG00000234117	2
ENSG00000234118	3
ENSG00000234119	0
ENSG00000234120	0
ENSG00000234121	0
ENSG00000234122	0
ENSG00000234123	0
ENSG00000234124	0
ENSG00000234125	0
ENSG00000234127	232
ENSG00000234129	15
ENSG00000234130	10
ENSG00000234131	0
ENSG00000234132	0
ENSG00000234135	0
ENSG00000234136	0
ENSG00000234139	8
ENSG00000234141	7
ENSG00000234142	3
ENSG00000234143	0
ENSG00000234144	0
ENSG00000234145	7
ENSG00000234146	0
ENSG00000234147	0
ENSG00000234148	0
ENSG00000234149	0
ENSG00000234152	0
ENSG00000234155	0
ENSG00000234156	51
ENSG00000234158	0
ENSG00000234159	0
ENSG00000234160	0
ENSG00000234161	0
ENSG00000234162	0
ENSG00000234163	0
ENSG00000234166	0
ENSG00000234167	0
ENSG00000234168	0
ENSG00000234169	0
ENSG00000234170	0
ENSG00000234171	73
ENSG00000234172	0
ENSG00000234173	0
ENSG00000234174	1
ENSG00000234175	0
ENSG00000234176	2
ENSG00000234177	0
ENSG00000234178	0
ENSG00000234179	0
ENSG00000234181	0
ENSG00000234182	0
ENSG00000234183	0
ENSG00000234184	42
ENSG00000234185	0
ENSG00000234186	0
ENSG00000234187	0
ENSG00000234189	0
ENSG00000234190	0
ENSG00000234191	0
ENSG00000234192	0
ENSG00000234193	0
ENSG00000234197	0
ENSG00000234199	37
ENSG00000234200	0
ENSG00000234201	0
ENSG00000234202	0
ENSG00000234203	0
ENSG00000234204	0
ENSG00000234206	0
ENSG00000234207	0
ENSG00000234208	0
ENSG00000234210	3
ENSG00000234211	0
ENSG00000234213	0
ENSG00000234215	0
ENSG00000234217	0
ENSG00000234219	16
ENSG00000234222	3
ENSG00000234223	0
ENSG00000234224	0
ENSG00000234225	0
ENSG00000234226	0
ENSG00000234227	0
ENSG00000234228	0
ENSG00000234230	0
ENSG00000234231	0
ENSG00000234232	0
ENSG00000234233	0
ENSG00000234234	0
ENSG00000234235	0
ENSG00000234238	2
ENSG00000234239	0
ENSG00000234241	33
ENSG00000234244	0
ENSG00000234247	0
ENSG00000234253	0
ENSG00000234255	0
ENSG00000234256	0
ENSG00000234257	0
ENSG00000234259	0
ENSG00000234261	9
ENSG00000234262	0
ENSG00000234263	0
ENSG00000234264	0
ENSG00000234265	0
ENSG00000234267	0
ENSG00000234268	6
ENSG00000234269	0
ENSG00000234270	0
ENSG00000234271	0
ENSG00000234272	0
ENSG00000234273	0
ENSG00000234274	0
ENSG00000234275	0
ENSG00000234276	3
ENSG00000234277	0
ENSG00000234278	0
ENSG00000234279	0
ENSG00000234281	0
ENSG00000234282	6
ENSG00000234284	196
ENSG00000234285	0
ENSG00000234286	0
ENSG00000234287	862
ENSG00000234288	0
ENSG00000234289	54
ENSG00000234292	42
ENSG00000234293	0
ENSG00000234296	0
ENSG00000234297	58
ENSG00000234300	0
ENSG00000234303	0
ENSG00000234304	0
ENSG00000234306	0
ENSG00000234308	0
ENSG00000234309	0
ENSG00000234311	1
ENSG00000234312	0
ENSG00000234315	0
ENSG00000234318	0
ENSG00000234319	0
ENSG00000234322	4
ENSG00000234323	2
ENSG00000234324	0
ENSG00000234325	2
ENSG00000234327	29
ENSG00000234329	96
ENSG00000234332	8
ENSG00000234333	0
ENSG00000234335	4
ENSG00000234336	6
ENSG00000234337	199
ENSG00000234338	0
ENSG00000234340	0
ENSG00000234345	9
ENSG00000234349	0
ENSG00000234350	0
ENSG00000234352	1
ENSG00000234353	0
ENSG00000234354	4
ENSG00000234355	0
ENSG00000234356	0
ENSG00000234358	19
ENSG00000234359	0
ENSG00000234360	0
ENSG00000234361	0
ENSG00000234362	0
ENSG00000234363	0
ENSG00000234367	0
ENSG00000234369	7
ENSG00000234371	0
ENSG00000234373	0
ENSG00000234376	0
ENSG00000234377	12
ENSG00000234378	0
ENSG00000234379	0
ENSG00000234380	1
ENSG00000234381	0
ENSG00000234382	0
ENSG00000234383	21
ENSG00000234384	0
ENSG00000234385	0
ENSG00000234386	0
ENSG00000234387	1
ENSG00000234388	0
ENSG00000234389	396
ENSG00000234390	9
ENSG00000234391	0
ENSG00000234393	0
ENSG00000234394	0
ENSG00000234396	0
ENSG00000234397	0
ENSG00000234398	0
ENSG00000234399	0
ENSG00000234402	0
ENSG00000234404	0
ENSG00000234405	0
ENSG00000234406	0
ENSG00000234409	0
ENSG00000234413	0
ENSG00000234414	0
ENSG00000234415	7
ENSG00000234418	3
ENSG00000234419	0
ENSG00000234420	0
ENSG00000234421	0
ENSG00000234422	0
ENSG00000234423	0
ENSG00000234424	36
ENSG00000234425	0
ENSG00000234426	178
ENSG00000234427	0
ENSG00000234428	4
ENSG00000234429	0
ENSG00000234431	0
ENSG00000234432	12
ENSG00000234435	0
ENSG00000234436	1
ENSG00000234438	0
ENSG00000234439	0
ENSG00000234441	0
ENSG00000234442	0
ENSG00000234444	1339
ENSG00000234445	0
ENSG00000234446	0
ENSG00000234448	0
ENSG00000234450	0
ENSG00000234451	0
ENSG00000234452	0
ENSG00000234455	0
ENSG00000234456	133
ENSG00000234457	0
ENSG00000234458	0
ENSG00000234459	0
ENSG00000234460	0
ENSG00000234463	0
ENSG00000234464	0
ENSG00000234465	10
ENSG00000234466	0
ENSG00000234467	0
ENSG00000234469	0
ENSG00000234471	0
ENSG00000234473	19
ENSG00000234474	0
ENSG00000234476	2
ENSG00000234477	0
ENSG00000234478	0
ENSG00000234479	0
ENSG00000234480	0
ENSG00000234481	0
ENSG00000234484	50
ENSG00000234485	0
ENSG00000234488	0
ENSG00000234489	0
ENSG00000234491	0
ENSG00000234492	16
ENSG00000234493	0
ENSG00000234494	3
ENSG00000234496	0
ENSG00000234497	0
ENSG00000234498	0
ENSG00000234500	0
ENSG00000234502	0
ENSG00000234503	0
ENSG00000234504	0
ENSG00000234506	340
ENSG00000234509	1
ENSG00000234511	4
ENSG00000234512	0
ENSG00000234513	0
ENSG00000234515	0
ENSG00000234518	30
ENSG00000234519	0
ENSG00000234520	0
ENSG00000234521	0
ENSG00000234522	0
ENSG00000234523	0
ENSG00000234524	0
ENSG00000234527	0
ENSG00000234529	0
ENSG00000234534	4
ENSG00000234535	0
ENSG00000234537	0
ENSG00000234538	0
ENSG00000234540	0
ENSG00000234541	0
ENSG00000234542	0
ENSG00000234544	0
ENSG00000234545	643
ENSG00000234546	0
ENSG00000234548	0
ENSG00000234551	0
ENSG00000234553	3
ENSG00000234556	0
ENSG00000234557	0
ENSG00000234558	41
ENSG00000234559	0
ENSG00000234560	0
ENSG00000234562	0
ENSG00000234564	0
ENSG00000234565	0
ENSG00000234566	0
ENSG00000234567	0
ENSG00000234568	10
ENSG00000234569	1
ENSG00000234570	0
ENSG00000234571	0
ENSG00000234572	6
ENSG00000234573	0
ENSG00000234575	0
ENSG00000234576	0
ENSG00000234577	10
ENSG00000234578	0
ENSG00000234579	0
ENSG00000234580	0
ENSG00000234583	0
ENSG00000234584	3
ENSG00000234585	0
ENSG00000234586	0
ENSG00000234587	0
ENSG00000234588	0
ENSG00000234589	30
ENSG00000234590	0
ENSG00000234592	0
ENSG00000234593	0
ENSG00000234594	0
ENSG00000234595	0
ENSG00000234597	0
ENSG00000234601	0
ENSG00000234602	0
ENSG00000234604	0
ENSG00000234607	0
ENSG00000234608	532
ENSG00000234611	0
ENSG00000234612	0
ENSG00000234613	0
ENSG00000234614	27
ENSG00000234616	368
ENSG00000234617	193
ENSG00000234618	18
ENSG00000234619	0
ENSG00000234620	0
ENSG00000234622	0
ENSG00000234624	2
ENSG00000234625	0
ENSG00000234626	0
ENSG00000234627	0
ENSG00000234629	5
ENSG00000234630	0
ENSG00000234632	0
ENSG00000234634	0
ENSG00000234636	26
ENSG00000234637	0
ENSG00000234638	0
ENSG00000234639	0
ENSG00000234640	0
ENSG00000234644	0
ENSG00000234645	6
ENSG00000234646	0
ENSG00000234647	0
ENSG00000234648	32
ENSG00000234650	0
ENSG00000234652	0
ENSG00000234653	0
ENSG00000234655	0
ENSG00000234658	0
ENSG00000234660	0
ENSG00000234661	0
ENSG00000234663	159
ENSG00000234664	157
ENSG00000234665	2
ENSG00000234667	0
ENSG00000234670	0
ENSG00000234671	0
ENSG00000234675	0
ENSG00000234676	0
ENSG00000234677	0
ENSG00000234678	12
ENSG00000234680	0
ENSG00000234682	0
ENSG00000234683	0
ENSG00000234684	86
ENSG00000234685	1
ENSG00000234686	0
ENSG00000234688	0
ENSG00000234690	0
ENSG00000234692	0
ENSG00000234693	0
ENSG00000234694	2
ENSG00000234695	0
ENSG00000234696	0
ENSG00000234698	0
ENSG00000234699	0
ENSG00000234700	0
ENSG00000234701	0
ENSG00000234702	0
ENSG00000234703	0
ENSG00000234705	9
ENSG00000234706	0
ENSG00000234707	0
ENSG00000234709	33
ENSG00000234710	0
ENSG00000234711	0
ENSG00000234712	0
ENSG00000234713	0
ENSG00000234714	0
ENSG00000234715	0
ENSG00000234716	0
ENSG00000234717	0
ENSG00000234718	0
ENSG00000234719	0
ENSG00000234720	3
ENSG00000234721	0
ENSG00000234722	0
ENSG00000234723	0
ENSG00000234724	0
ENSG00000234726	0
ENSG00000234730	0
ENSG00000234731	0
ENSG00000234732	0
ENSG00000234735	0
ENSG00000234736	0
ENSG00000234737	16
ENSG00000234740	0
ENSG00000234741	3347
ENSG00000234742	202
ENSG00000234743	66
ENSG00000234744	0
ENSG00000234745	39116
ENSG00000234748	0
ENSG00000234749	0
ENSG00000234750	4
ENSG00000234751	2
ENSG00000234752	0
ENSG00000234753	0
ENSG00000234754	0
ENSG00000234756	0
ENSG00000234758	0
ENSG00000234761	0
ENSG00000234763	0
ENSG00000234764	11
ENSG00000234765	0
ENSG00000234766	0
ENSG00000234767	0
ENSG00000234768	0
ENSG00000234769	36
ENSG00000234770	0
ENSG00000234771	51
ENSG00000234772	24
ENSG00000234773	0
ENSG00000234775	0
ENSG00000234776	12
ENSG00000234777	0
ENSG00000234779	0
ENSG00000234780	0
ENSG00000234781	0
ENSG00000234782	2
ENSG00000234784	0
ENSG00000234785	27
ENSG00000234787	0
ENSG00000234788	1
ENSG00000234789	0
ENSG00000234790	0
ENSG00000234791	0
ENSG00000234792	0
ENSG00000234793	0
ENSG00000234795	0
ENSG00000234796	0
ENSG00000234797	18064
ENSG00000234800	0
ENSG00000234801	14
ENSG00000234803	0
ENSG00000234805	0
ENSG00000234806	0
ENSG00000234807	29
ENSG00000234810	8
ENSG00000234811	0
ENSG00000234812	0
ENSG00000234813	0
ENSG00000234814	13
ENSG00000234816	0
ENSG00000234817	10
ENSG00000234818	0
ENSG00000234819	0
ENSG00000234821	0
ENSG00000234825	76
ENSG00000234826	0
ENSG00000234828	0
ENSG00000234829	0
ENSG00000234830	0
ENSG00000234832	3
ENSG00000234835	4
ENSG00000234837	0
ENSG00000234838	0
ENSG00000234839	0
ENSG00000234840	0
ENSG00000234841	0
ENSG00000234842	0
ENSG00000234844	0
ENSG00000234848	0
ENSG00000234850	0
ENSG00000234851	12396
ENSG00000234853	0
ENSG00000234854	0
ENSG00000234855	0
ENSG00000234857	2
ENSG00000234859	0
ENSG00000234860	0
ENSG00000234861	0
ENSG00000234862	0
ENSG00000234863	0
ENSG00000234864	0
ENSG00000234865	0
ENSG00000234869	0
ENSG00000234872	0
ENSG00000234877	0
ENSG00000234878	0
ENSG00000234880	0
ENSG00000234881	0
ENSG00000234882	0
ENSG00000234883	39
ENSG00000234884	0
ENSG00000234886	4
ENSG00000234888	0
ENSG00000234889	0
ENSG00000234890	0
ENSG00000234891	0
ENSG00000234892	0
ENSG00000234894	0
ENSG00000234895	0
ENSG00000234896	0
ENSG00000234898	0
ENSG00000234899	0
ENSG00000234900	0
ENSG00000234901	0
ENSG00000234902	5
ENSG00000234903	0
ENSG00000234906	0
ENSG00000234907	0
ENSG00000234910	0
ENSG00000234911	0
ENSG00000234912	296
ENSG00000234913	0
ENSG00000234915	0
ENSG00000234917	0
ENSG00000234918	0
ENSG00000234919	0
ENSG00000234921	0
ENSG00000234922	0
ENSG00000234925	0
ENSG00000234927	0
ENSG00000234928	1
ENSG00000234929	0
ENSG00000234931	0
ENSG00000234932	0
ENSG00000234933	1
ENSG00000234934	0
ENSG00000234936	5
ENSG00000234937	0
ENSG00000234938	0
ENSG00000234939	0
ENSG00000234940	0
ENSG00000234941	0
ENSG00000234942	0
ENSG00000234943	0
ENSG00000234944	0
ENSG00000234945	1
ENSG00000234946	4
ENSG00000234948	2
ENSG00000234949	0
ENSG00000234950	0
ENSG00000234952	0
ENSG00000234953	0
ENSG00000234956	0
ENSG00000234958	0
ENSG00000234961	8
ENSG00000234962	0
ENSG00000234964	13
ENSG00000234965	10
ENSG00000234967	0
ENSG00000234969	3
ENSG00000234973	0
ENSG00000234975	123
ENSG00000234977	0
ENSG00000234979	0
ENSG00000234981	4
ENSG00000234982	0
ENSG00000234983	0
ENSG00000234984	0
ENSG00000234985	0
ENSG00000234986	0
ENSG00000234988	0
ENSG00000234993	0
ENSG00000234995	0
ENSG00000234996	0
ENSG00000234997	3
ENSG00000234998	3
ENSG00000234999	0
ENSG00000235001	15
ENSG00000235002	0
ENSG00000235004	0
ENSG00000235005	0
ENSG00000235007	0
ENSG00000235008	4
ENSG00000235009	0
ENSG00000235010	0
ENSG00000235011	0
ENSG00000235012	0
ENSG00000235013	2
ENSG00000235014	0
ENSG00000235015	0
ENSG00000235016	35
ENSG00000235018	5
ENSG00000235020	0
ENSG00000235021	1
ENSG00000235023	0
ENSG00000235024	0
ENSG00000235026	0
ENSG00000235027	11
ENSG00000235028	0
ENSG00000235029	0
ENSG00000235032	0
ENSG00000235033	2
ENSG00000235034	0
ENSG00000235035	0
ENSG00000235036	7
ENSG00000235038	0
ENSG00000235039	0
ENSG00000235040	0
ENSG00000235042	0
ENSG00000235043	0
ENSG00000235044	0
ENSG00000235045	0
ENSG00000235047	0
ENSG00000235049	0
ENSG00000235050	0
ENSG00000235051	0
ENSG00000235052	0
ENSG00000235054	0
ENSG00000235055	0
ENSG00000235056	7
ENSG00000235058	0
ENSG00000235059	0
ENSG00000235060	0
ENSG00000235061	0
ENSG00000235062	0
ENSG00000235064	0
ENSG00000235065	11
ENSG00000235066	4
ENSG00000235069	0
ENSG00000235070	0
ENSG00000235071	0
ENSG00000235072	1
ENSG00000235076	0
ENSG00000235077	0
ENSG00000235078	6
ENSG00000235079	2
ENSG00000235080	0
ENSG00000235081	9
ENSG00000235082	5
ENSG00000235083	0
ENSG00000235084	11
ENSG00000235085	0
ENSG00000235086	0
ENSG00000235088	0
ENSG00000235089	3
ENSG00000235090	25
ENSG00000235091	0
ENSG00000235092	4
ENSG00000235094	0
ENSG00000235095	13
ENSG00000235096	0
ENSG00000235097	0
ENSG00000235098	2
ENSG00000235099	0
ENSG00000235100	2
ENSG00000235101	0
ENSG00000235102	0
ENSG00000235105	114
ENSG00000235106	59
ENSG00000235108	0
ENSG00000235109	27
ENSG00000235110	0
ENSG00000235111	72
ENSG00000235112	0
ENSG00000235113	0
ENSG00000235115	0
ENSG00000235118	0
ENSG00000235119	0
ENSG00000235120	0
ENSG00000235121	0
ENSG00000235122	0
ENSG00000235123	0
ENSG00000235124	0
ENSG00000235126	0
ENSG00000235127	0
ENSG00000235128	8
ENSG00000235129	0
ENSG00000235131	0
ENSG00000235133	0
ENSG00000235136	0
ENSG00000235137	0
ENSG00000235138	0
ENSG00000235139	0
ENSG00000235140	0
ENSG00000235141	0
ENSG00000235142	1
ENSG00000235143	0
ENSG00000235145	12
ENSG00000235146	0
ENSG00000235147	0
ENSG00000235148	0
ENSG00000235149	0
ENSG00000235150	6
ENSG00000235151	0
ENSG00000235152	0
ENSG00000235154	0
ENSG00000235156	0
ENSG00000235158	0
ENSG00000235159	0
ENSG00000235160	0
ENSG00000235162	497
ENSG00000235163	0
ENSG00000235165	0
ENSG00000235166	0
ENSG00000235168	0
ENSG00000235169	15
ENSG00000235170	0
ENSG00000235172	27
ENSG00000235173	37
ENSG00000235174	94
ENSG00000235175	4
ENSG00000235180	0
ENSG00000235181	0
ENSG00000235182	0
ENSG00000235183	3
ENSG00000235185	0
ENSG00000235186	0
ENSG00000235189	1
ENSG00000235190	0
ENSG00000235191	0
ENSG00000235192	46
ENSG00000235194	282
ENSG00000235196	0
ENSG00000235197	0
ENSG00000235198	0
ENSG00000235199	0
ENSG00000235200	0
ENSG00000235201	0
ENSG00000235202	0
ENSG00000235203	0
ENSG00000235204	0
ENSG00000235205	0
ENSG00000235207	0
ENSG00000235208	0
ENSG00000235209	0
ENSG00000235211	0
ENSG00000235213	1
ENSG00000235214	0
ENSG00000235215	0
ENSG00000235217	2
ENSG00000235218	0
ENSG00000235219	0
ENSG00000235221	0
ENSG00000235224	0
ENSG00000235225	24
ENSG00000235226	0
ENSG00000235227	0
ENSG00000235232	0
ENSG00000235235	0
ENSG00000235236	0
ENSG00000235237	0
ENSG00000235238	100
ENSG00000235239	0
ENSG00000235240	0
ENSG00000235241	0
ENSG00000235242	0
ENSG00000235243	0
ENSG00000235244	2
ENSG00000235246	0
ENSG00000235248	0
ENSG00000235251	3
ENSG00000235253	4
ENSG00000235254	12
ENSG00000235256	0
ENSG00000235257	54
ENSG00000235258	0
ENSG00000235262	15
ENSG00000235263	0
ENSG00000235264	0
ENSG00000235266	0
ENSG00000235267	0
ENSG00000235268	0
ENSG00000235269	0
ENSG00000235271	7
ENSG00000235272	154
ENSG00000235274	0
ENSG00000235275	0
ENSG00000235277	0
ENSG00000235278	0
ENSG00000235279	0
ENSG00000235280	0
ENSG00000235281	0
ENSG00000235282	0
ENSG00000235284	0
ENSG00000235285	0
ENSG00000235286	1
ENSG00000235288	4
ENSG00000235289	0
ENSG00000235290	0
ENSG00000235292	0
ENSG00000235293	0
ENSG00000235294	0
ENSG00000235295	0
ENSG00000235296	0
ENSG00000235297	32
ENSG00000235298	1
ENSG00000235299	1
ENSG00000235300	12
ENSG00000235301	0
ENSG00000235303	0
ENSG00000235304	11
ENSG00000235306	0
ENSG00000235308	4
ENSG00000235310	0
ENSG00000235312	0
ENSG00000235313	0
ENSG00000235314	61
ENSG00000235315	8
ENSG00000235316	5
ENSG00000235318	0
ENSG00000235319	0
ENSG00000235321	0
ENSG00000235323	0
ENSG00000235325	0
ENSG00000235328	0
ENSG00000235329	0
ENSG00000235330	0
ENSG00000235332	0
ENSG00000235333	0
ENSG00000235334	0
ENSG00000235335	0
ENSG00000235337	0
ENSG00000235338	0
ENSG00000235339	0
ENSG00000235343	0
ENSG00000235347	1
ENSG00000235349	0
ENSG00000235350	0
ENSG00000235351	1
ENSG00000235352	0
ENSG00000235354	18
ENSG00000235356	0
ENSG00000235357	0
ENSG00000235358	1
ENSG00000235361	0
ENSG00000235363	6
ENSG00000235366	0
ENSG00000235368	0
ENSG00000235369	1
ENSG00000235370	0
ENSG00000235371	0
ENSG00000235374	0
ENSG00000235376	2
ENSG00000235377	0
ENSG00000235378	0
ENSG00000235379	0
ENSG00000235381	54
ENSG00000235382	0
ENSG00000235385	0
ENSG00000235386	0
ENSG00000235387	0
ENSG00000235389	0
ENSG00000235390	0
ENSG00000235397	0
ENSG00000235399	0
ENSG00000235400	0
ENSG00000235403	0
ENSG00000235407	0
ENSG00000235408	0
ENSG00000235410	0
ENSG00000235411	7
ENSG00000235412	0
ENSG00000235413	0
ENSG00000235414	0
ENSG00000235415	0
ENSG00000235416	0
ENSG00000235419	0
ENSG00000235420	0
ENSG00000235421	0
ENSG00000235422	0
ENSG00000235424	0
ENSG00000235425	0
ENSG00000235426	0
ENSG00000235427	0
ENSG00000235429	0
ENSG00000235430	0
ENSG00000235431	0
ENSG00000235432	0
ENSG00000235433	0
ENSG00000235434	0
ENSG00000235435	0
ENSG00000235436	0
ENSG00000235437	105
ENSG00000235438	0
ENSG00000235440	0
ENSG00000235444	0
ENSG00000235445	0
ENSG00000235446	0
ENSG00000235447	0
ENSG00000235448	0
ENSG00000235449	0
ENSG00000235450	0
ENSG00000235451	0
ENSG00000235453	182
ENSG00000235454	43
ENSG00000235455	0
ENSG00000235459	22
ENSG00000235461	0
ENSG00000235462	0
ENSG00000235463	0
ENSG00000235464	0
ENSG00000235467	0
ENSG00000235469	0
ENSG00000235470	0
ENSG00000235472	7
ENSG00000235478	5
ENSG00000235479	0
ENSG00000235480	0
ENSG00000235481	9
ENSG00000235482	1
ENSG00000235483	0
ENSG00000235485	0
ENSG00000235486	1
ENSG00000235488	0
ENSG00000235489	28
ENSG00000235491	0
ENSG00000235492	0
ENSG00000235493	0
ENSG00000235494	0
ENSG00000235495	0
ENSG00000235497	0
ENSG00000235499	0
ENSG00000235500	0
ENSG00000235501	8
ENSG00000235503	0
ENSG00000235505	0
ENSG00000235508	2
ENSG00000235510	0
ENSG00000235511	0
ENSG00000235512	1
ENSG00000235513	32
ENSG00000235514	0
ENSG00000235518	0
ENSG00000235519	0
ENSG00000235521	0
ENSG00000235522	2
ENSG00000235523	0
ENSG00000235524	0
ENSG00000235525	0
ENSG00000235526	0
ENSG00000235527	63
ENSG00000235529	0
ENSG00000235530	22
ENSG00000235531	28
ENSG00000235532	462
ENSG00000235533	0
ENSG00000235534	0
ENSG00000235535	1
ENSG00000235537	0
ENSG00000235538	0
ENSG00000235539	0
ENSG00000235544	0
ENSG00000235545	3
ENSG00000235546	0
ENSG00000235547	0
ENSG00000235548	0
ENSG00000235549	0
ENSG00000235550	0
ENSG00000235552	47
ENSG00000235554	144
ENSG00000235555	0
ENSG00000235558	0
ENSG00000235559	0
ENSG00000235560	32
ENSG00000235563	0
ENSG00000235564	0
ENSG00000235568	747
ENSG00000235570	0
ENSG00000235571	0
ENSG00000235572	0
ENSG00000235573	0
ENSG00000235574	0
ENSG00000235575	0
ENSG00000235576	199
ENSG00000235578	0
ENSG00000235579	0
ENSG00000235581	0
ENSG00000235582	0
ENSG00000235583	0
ENSG00000235584	1
ENSG00000235586	0
ENSG00000235587	17
ENSG00000235590	4
ENSG00000235592	0
ENSG00000235593	0
ENSG00000235594	0
ENSG00000235595	0
ENSG00000235597	0
ENSG00000235598	0
ENSG00000235601	0
ENSG00000235602	0
ENSG00000235605	7
ENSG00000235606	0
ENSG00000235608	0
ENSG00000235609	1
ENSG00000235610	0
ENSG00000235612	0
ENSG00000235613	7
ENSG00000235615	0
ENSG00000235616	0
ENSG00000235617	0
ENSG00000235618	0
ENSG00000235619	0
ENSG00000235620	0
ENSG00000235621	44
ENSG00000235623	0
ENSG00000235625	0
ENSG00000235626	0
ENSG00000235627	0
ENSG00000235628	0
ENSG00000235629	0
ENSG00000235631	0
ENSG00000235635	0
ENSG00000235636	42
ENSG00000235637	0
ENSG00000235638	0
ENSG00000235639	0
ENSG00000235640	0
ENSG00000235641	2
ENSG00000235642	0
ENSG00000235643	0
ENSG00000235644	0
ENSG00000235645	0
ENSG00000235646	0
ENSG00000235647	0
ENSG00000235649	0
ENSG00000235651	3
ENSG00000235652	36
ENSG00000235653	1
ENSG00000235655	6850
ENSG00000235656	0
ENSG00000235659	0
ENSG00000235660	0
ENSG00000235661	0
ENSG00000235663	0
ENSG00000235665	8
ENSG00000235669	0
ENSG00000235670	0
ENSG00000235672	5
ENSG00000235673	0
ENSG00000235674	1
ENSG00000235677	1
ENSG00000235678	0
ENSG00000235679	0
ENSG00000235681	0
ENSG00000235683	37
ENSG00000235685	0
ENSG00000235686	0
ENSG00000235687	0
ENSG00000235688	15
ENSG00000235689	0
ENSG00000235690	0
ENSG00000235695	0
ENSG00000235698	0
ENSG00000235699	0
ENSG00000235700	0
ENSG00000235701	4
ENSG00000235703	263
ENSG00000235705	0
ENSG00000235706	24
ENSG00000235707	0
ENSG00000235710	0
ENSG00000235711	1
ENSG00000235713	0
ENSG00000235716	0
ENSG00000235717	0
ENSG00000235718	0
ENSG00000235720	257
ENSG00000235721	0
ENSG00000235724	2
ENSG00000235725	0
ENSG00000235726	0
ENSG00000235728	1
ENSG00000235729	0
ENSG00000235730	0
ENSG00000235731	0
ENSG00000235734	2
ENSG00000235735	0
ENSG00000235737	0
ENSG00000235738	0
ENSG00000235740	2
ENSG00000235741	0
ENSG00000235742	0
ENSG00000235743	0
ENSG00000235746	0
ENSG00000235748	0
ENSG00000235749	0
ENSG00000235750	2546
ENSG00000235756	0
ENSG00000235759	0
ENSG00000235760	0
ENSG00000235761	0
ENSG00000235763	0
ENSG00000235768	0
ENSG00000235770	6
