	symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	description
ENSG00000265778	ZNF516-AS1	-0.0300522192253825	-0.00118661357069679	-0.761108256258583	0.447108770949307	0.869416932299071	-5.66770695298165	ZNF516 antisense RNA 1
ENSG00000092841	MYL6	-0.0197652938393171	-0.0261483244630998	-0.760669792016249	0.447370340305901	0.869416932299071	-5.66801818031434	myosin light chain 6
ENSG00000100345	MYH9	0.0486048162841858	-0.0818420291449535	0.760654701783839	0.447379344060107	0.869416932299071	-5.66802888836654	myosin heavy chain 9
ENSG00000160746	ANO10	-0.0135489219097548	0.0117887766091329	-0.760552226723162	0.447440489676567	0.869416932299071	-5.66810159922839	anoctamin 10
ENSG00000163618	CADPS	-0.0268680637476084	0.0278726676315243	-0.760194057706708	0.447654242233811	0.869416932299071	-5.66835566026099	calcium dependent secretion activator
ENSG00000196458	ZNF605	0.0188703539142019	0.00437926865543003	0.759909533687367	0.447824085551051	0.869416932299071	-5.66855739749048	zinc finger protein 605
ENSG00000005194	CIAPIN1	-0.0181007293926431	0.0106123560640106	-0.759647801097603	0.447980356259149	0.869416932299071	-5.66874290836774	cytokine induced apoptosis inhibitor 1
ENSG00000109390	NDUFC1	0.014286270388646	0.0101309720573184	0.759440728413794	0.448104013632567	0.869416932299071	-5.66888963226596	NADH:ubiquinone oxidoreductase subunit C1
ENSG00000259251	NA	0.0336965467403114	0.0424076565892817	0.759323076294868	0.448174280497286	0.869416932299071	-5.66897297836565	NA
ENSG00000163348	PYGO2	0.0223813043225448	0.00767431683665788	0.759211383279862	0.448240994146738	0.869416932299071	-5.66905209106212	pygopus family PHD finger 2
ENSG00000229029	CDCA4P1	-0.0454572785498564	-0.0367707748019217	-0.759145385207727	0.44828041710991	0.869416932299071	-5.66909883236141	cell division cycle associated 4 pseudogene 1
ENSG00000161920	MED11	0.0263756893891285	0.0338023158904365	0.759067308787076	0.448327057447897	0.869416932299071	-5.66915412258687	mediator complex subunit 11
ENSG00000149182	ARFGAP2	-0.0130185791655486	-0.00873211741075557	-0.758530754482305	0.448647652556879	0.869416932299071	-5.6695339330426	ARF GTPase activating protein 2
ENSG00000173988	LRRC63	-0.0202435598302851	-0.00025699727074749	-0.758411734133469	0.448718785791543	0.869416932299071	-5.66961814765749	leucine rich repeat containing 63
ENSG00000063978	RNF4	0.0112193637528966	-0.00893070842282894	0.758324476986696	0.448770939639927	0.869416932299071	-5.66967987938123	ring finger protein 4
ENSG00000178222	RNF212	-0.0160233876118697	0.00221388467324365	-0.758091003962521	0.448910504131128	0.869416932299071	-5.6698450194965	ring finger protein 212
ENSG00000147124	ZNF41	0.0134250388437831	0.00155028774245748	0.75766019803555	0.449168094354041	0.869416932299071	-5.67014960408676	zinc finger protein 41
ENSG00000243749	TMEM35B	0.0281231258456668	-0.0456115862574561	0.757373789186489	0.449339392351979	0.869416932299071	-5.67035200285667	transmembrane protein 35B
ENSG00000075336	TIMM21	0.0186844779544658	0.0224550051708339	0.757336935630531	0.449361436762409	0.869416932299071	-5.67037804090852	translocase of inner mitochondrial membrane 21
ENSG00000127951	FGL2	-0.0562565679699425	-0.0787924605633968	-0.75701578195515	0.449553564879912	0.869416932299071	-5.67060489138032	fibrinogen like 2
ENSG00000140511	HAPLN3	0.0653185593320565	-0.0300485301774684	0.756984603935476	0.449572219420273	0.869416932299071	-5.67062690921556	hyaluronan and proteoglycan link protein 3
ENSG00000272986	NA	-0.0478482038851759	0.00213024280676613	-0.756851266883148	0.449652003079413	0.869416932299071	-5.67072106129419	NA
ENSG00000162129	CLPB	-0.0136102848667783	0.00633042475696295	-0.756747724009646	0.449713964632206	0.869416932299071	-5.67079416368027	ClpB family mitochondrial disaggregase
ENSG00000176244	ACBD7	0.0597320043704572	-0.016490198972346	0.756422866729103	0.449908395476379	0.869416932299071	-5.67102345173959	acyl-CoA binding domain containing 7
ENSG00000273568	NA	-0.0804650135929282	-0.083741557964595	-0.756309948858259	0.449975989334987	0.869416932299071	-5.67110312751384	NA
ENSG00000183734	ASCL2	0.0396422613603888	-0.0368195701803109	0.756124155892103	0.450087219592593	0.869416932299071	-5.67123419875593	achaete-scute family bHLH transcription factor 2
ENSG00000183307	TMEM121B	0.0471670724558511	0.030727862031709	0.755804275921667	0.450278761517073	0.869416932299071	-5.67145978908405	transmembrane protein 121B
ENSG00000160226	CFAP410	-0.0204632731648432	0.0155204359450922	-0.755645871086468	0.450373630409734	0.869416932299071	-5.6715714663924	cilia and flagella associated protein 410
ENSG00000169764	UGP2	0.0249571493338477	0.0229722315896561	0.755556977645906	0.450426873805032	0.869416932299071	-5.6716341271159	UDP-glucose pyrophosphorylase 2
ENSG00000171863	RPS7	-0.0163257670347267	0.00947211749375885	-0.755213209799124	0.450632809840092	0.869416932299071	-5.67187637892097	ribosomal protein S7
ENSG00000160075	SSU72	-0.010846288532355	0.0151418183628668	-0.755088256042453	0.450707677348246	0.869416932299071	-5.67196440610223	SSU72 homolog, RNA polymerase II CTD phosphatase
ENSG00000173436	MICOS10	-0.0158157904177663	0.0219689295502854	-0.754602344983604	0.450998883882095	0.869416932299071	-5.67230658181704	mitochondrial contact site and cristae organizing system subunit 10
ENSG00000108176	DNAJC12	-0.0203959838622274	0.0109429687319793	-0.754511802632412	0.451053157739385	0.869416932299071	-5.67237031694869	DnaJ heat shock protein family (Hsp40) member C12
ENSG00000197863	ZNF790	0.0113098691408827	0.000704862445454822	0.754307943407163	0.451175370789247	0.869416932299071	-5.6725137908982	zinc finger protein 790
ENSG00000157593	SLC35B2	-0.0284319472000566	-0.0175758576830276	-0.754067966318134	0.45131926051385	0.869416932299071	-5.67268263470685	solute carrier family 35 member B2
ENSG00000270480	SLC66A2P2	0.059435289482804	-0.00228681702297318	0.754063277016453	0.451322072468354	0.869416932299071	-5.67268593348666	SLC66A2 pseudogene 2
ENSG00000117385	P3H1	-0.0210292758007724	-0.0174752861288016	-0.753925465979882	0.451404715735293	0.869416932299071	-5.67278287019304	prolyl 3-hydroxylase 1
ENSG00000228203	GRASLND	0.0278800480717117	-0.0100990471204954	0.753831165528802	0.451461271293722	0.869416932299071	-5.67284919124584	glycosaminoglycan regulatory associated long non-coding RNA
ENSG00000012983	MAP4K5	-0.0144931249736741	-0.0217337886512967	-0.753783948505754	0.451489590646356	0.869416932299071	-5.67288239564459	mitogen-activated protein kinase kinase kinase kinase 5
ENSG00000230042	AK3P3	-0.0376057962662688	-0.0840002693834612	-0.753715588605751	0.45153059264994	0.869416932299071	-5.67293046466355	AK3 pseudogene 3
ENSG00000166343	MSS51	-0.0244630340070167	0.0427331633193455	-0.753688687756852	0.45154672825503	0.869416932299071	-5.67294937949501	MSS51 mitochondrial translational activator
ENSG00000146592	CREB5	-0.0165264886811667	-0.0147168546357888	-0.75361334228522	0.451591923545416	0.869416932299071	-5.6730023536809	cAMP responsive element binding protein 5
ENSG00000104524	PYCR3	-0.0277746899456148	0.0146922733621736	-0.753354018733281	0.451747496040856	0.869416932299071	-5.67318463954648	pyrroline-5-carboxylate reductase 3
ENSG00000144199	FAHD2B	0.0179306244112599	-0.0130277786894014	0.753123622170225	0.451885740287408	0.869416932299071	-5.67334653936637	fumarylacetoacetate hydrolase domain containing 2B
ENSG00000120306	CYSTM1	0.0223019585790196	0.00977551406265905	0.753040401308247	0.451935680988479	0.869416932299071	-5.6734050065903	cysteine rich transmembrane module containing 1
ENSG00000173230	GOLGB1	-0.0130573311424127	-0.00541504088528581	-0.752770677870667	0.452097563111887	0.869416932299071	-5.67359445786107	golgin B1
ENSG00000174953	DHX36	-0.0148561880161191	-0.011923554803043	-0.752700171873222	0.452139884699917	0.869416932299071	-5.67364396947708	DEAH-box helicase 36
ENSG00000221887	HMSD	-0.0304749121673268	0.0263605533102685	-0.752372328179432	0.452336704103932	0.869416932299071	-5.67387413132972	histocompatibility minor serpin domain containing
ENSG00000213888	NA	-0.0363560532321916	-0.0258995319950839	-0.752267452526493	0.452399675967487	0.869416932299071	-5.673947737927	NA
ENSG00000213949	ITGA1	-0.0385961023080452	-0.0354276144337937	-0.752267368155365	0.452399726629552	0.869416932299071	-5.67394779713849	integrin subunit alpha 1
ENSG00000112290	WASF1	-0.0199122211014274	0.013535628952473	-0.752082282184448	0.452510872369339	0.869416932299071	-5.67407767409584	WASP family member 1
ENSG00000125657	TNFSF9	-0.0421979287578909	0.00601271260184556	-0.751974012480607	0.452575896452605	0.869416932299071	-5.67415363343008	TNF superfamily member 9
ENSG00000180739	S1PR5	-0.0351495260873108	-0.0113966095239752	-0.751577423800542	0.452814122988112	0.869416932299071	-5.6744317771246	sphingosine-1-phosphate receptor 5
ENSG00000275409	NA	-0.0630810100999396	-0.0287082956085644	-0.75106397247165	0.453122653275451	0.869416932299071	-5.67479166412403	NA
ENSG00000166507	NDST2	0.0194049648714389	0.00174222717258923	0.751050914479921	0.453130501309954	0.869416932299071	-5.67480081350252	N-deacetylase and N-sulfotransferase 2
ENSG00000261693	NA	-0.0474671890675641	-0.0285442976400772	-0.75097495769603	0.453176153920578	0.869416932299071	-5.67485403120546	NA
ENSG00000170315	UBB	0.0259584194821387	-0.00379557195553776	0.750847614895131	0.453252697125228	0.869416932299071	-5.67494323952795	ubiquitin B
ENSG00000176101	SSNA1	-0.020715327053897	0.00483431922897231	-0.750616844595317	0.453391427198806	0.869416932299071	-5.67510486420756	SS nuclear autoantigen 1
ENSG00000148110	SLC71A2	-0.0101950093222292	0.0128697496118908	-0.750448366675756	0.453492724727857	0.869416932299071	-5.67522282988235	solute carrier family 71 member 2
ENSG00000141568	FOXK2	-0.00744150121795865	0.00526291330692551	-0.75029089104313	0.453587418715629	0.869416932299071	-5.67533306806288	forkhead box K2
ENSG00000243678	NME2	0.0142911627000458	-0.00774351437011426	0.750279305355656	0.453594385918133	0.869416932299071	-5.675341177519	NME/NM23 nucleoside diphosphate kinase 2
ENSG00000280128	NA	0.0393913412551037	0.0182378459463904	0.750112209766619	0.45369487774835	0.869416932299071	-5.67545812297851	NA
ENSG00000235387	SPAAR	0.021741765240636	-0.0179444792229695	0.750008999579981	0.453756954991095	0.869416932299071	-5.6755303438899	small regulatory polypeptide of amino acid response
ENSG00000126561	STAT5A	-0.0361174292527041	-0.0540082646634001	-0.749850840966097	0.453852091087002	0.869416932299071	-5.67564099552559	signal transducer and activator of transcription 5A
ENSG00000170190	SLC16A5	-0.024369081817896	-0.0187425214933689	-0.749478798325606	0.454075927958117	0.869416932299071	-5.67590119396401	solute carrier family 16 member 5
ENSG00000159720	ATP6V0D1	-0.0277852831292384	-0.00429393977796415	-0.749393678341062	0.454127148591945	0.869416932299071	-5.67596070691963	ATPase H+ transporting V0 subunit d1
ENSG00000117480	FAAH	-0.0293152517180347	0.0168328334710271	-0.74934748201926	0.454154948426185	0.869416932299071	-5.67599300297357	fatty acid amide hydrolase
ENSG00000088766	CRLS1	0.0128867246890745	0.0198220299846831	0.749160942844709	0.454267213011166	0.869416932299071	-5.67612339315863	cardiolipin synthase 1
ENSG00000198830	HMGN2	-0.0217409914650617	-0.0390229909606491	-0.749113615506949	0.454295698448723	0.869416932299071	-5.67615646964554	high mobility group nucleosomal binding domain 2
ENSG00000204564	C6orf136	-0.0205576093010361	0.0237898973379765	-0.748898629560414	0.454425107189694	0.869460300225525	-5.67630669443101	chromosome 6 open reading frame 136
ENSG00000153363	LINC00467	-0.0167461866609356	-0.00276397831302728	-0.74867121845317	0.454562017844309	0.869517997966627	-5.67646555472414	long intergenic non-protein coding RNA 467
ENSG00000119965	C10orf88	0.0157070504834295	0.00757468920190093	0.748308593815691	0.454780380778462	0.869731439643243	-5.67671877031352	chromosome 10 open reading frame 88
ENSG00000265491	RNF115	-0.0102543215692164	-0.0122451383045429	-0.747745048435455	0.455119850608273	0.870176334085537	-5.67711204335075	ring finger protein 115
ENSG00000081237	PTPRC	-0.0474767183277612	-0.0426045549677304	-0.747357547375767	0.455353357558378	0.870418469212154	-5.67738229163839	protein tyrosine phosphatase receptor type C
ENSG00000230082	PRRT3-AS1	0.0178826306719795	-0.0131785722071221	0.746626670964422	0.455793965749431	0.870714134374555	-5.67789163439036	PRRT3 antisense RNA 1
ENSG00000204673	AKT1S1	-0.0165959188680643	0.00374954381185471	-0.746617724716521	0.455799360479027	0.870714134374555	-5.67789786589226	AKT1 substrate 1
ENSG00000183019	MCEMP1	0.0518492215298395	0.0906496437477498	0.746502985948776	0.455868552977269	0.870714134374555	-5.67797778049338	mast cell expressed membrane protein 1
ENSG00000146416	AIG1	-0.012036369243567	0.00777866392730694	-0.746391748945237	0.455935639423877	0.870714134374555	-5.67805524445931	androgen induced 1
ENSG00000148842	CNNM2	-0.0132944317888863	-0.000123942289017243	-0.745570669283604	0.456431000707972	0.871150678449057	-5.67862667752348	cyclin and CBS domain divalent metal cation transport mediator 2
ENSG00000146731	CCT6A	0.0162375886402336	0.00595710242968809	0.745402921226006	0.456532241282296	0.871150678449057	-5.67874334521967	chaperonin containing TCP1 subunit 6A
ENSG00000119280	C1orf198	-0.0171192797623095	-0.0208271726391244	-0.745315795982378	0.45658482876885	0.871150678449057	-5.67880392994375	chromosome 1 open reading frame 198
ENSG00000171608	PIK3CD	0.0216965434118139	-0.00158665660053671	0.745097116918276	0.456716835223772	0.871150678449057	-5.67895596282968	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta
ENSG00000096092	TMEM14A	-0.0229820181228499	0.0112987470979209	-0.745040140473034	0.456751232810266	0.871150678449057	-5.67899556742917	transmembrane protein 14A
ENSG00000136098	NEK3	0.0272661059477816	-0.00748667536024647	0.744949494194237	0.4568059604243	0.871150678449057	-5.67905856987016	NIMA related kinase 3
ENSG00000132356	PRKAA1	-0.0209527421385138	-0.0161381738639447	-0.744357820570745	0.457163273770447	0.871313133831975	-5.67946961675199	protein kinase AMP-activated catalytic subunit alpha 1
ENSG00000223802	CERS1	0.0253077348960895	-0.00286261885554092	0.744351336845255	0.45716719018339	0.871313133831975	-5.67947411931604	ceramide synthase 1
ENSG00000176593	ZNF606-AS1	-0.0317859329749075	0.000673298997032334	-0.744277034508273	0.457212072927914	0.871313133831975	-5.67952571510599	ZNF606 antisense RNA 1
ENSG00000171097	KYAT1	0.0117520544952107	0.00579937892332878	0.743930531709219	0.457421412710555	0.871508165269584	-5.67976626001702	kynurenine aminotransferase 1
ENSG00000237436	NA	0.0347486740727886	0.064536401743949	0.743737637650209	0.457537973136582	0.871526377735608	-5.67990012018821	NA
ENSG00000288826	NA	-0.0494795788815868	0.0253649173510221	-0.742935250293295	0.458023012805045	0.871717312820795	-5.68045657120228	NA
ENSG00000171202	TMEM126A	0.0203772172118375	0.0210607824322949	0.742731416024491	0.45814627586871	0.871717312820795	-5.68059783374396	transmembrane protein 126A
ENSG00000184588	PDE4B	-0.0125732354194019	0.00712381272288186	-0.742591846594781	0.458230687349614	0.871717312820795	-5.68069453676997	phosphodiesterase 4B
ENSG00000185730	ZNF696	-0.0145034444886818	-0.00892133090186447	-0.74248528105368	0.458295144002766	0.871717312820795	-5.68076836030286	zinc finger protein 696
ENSG00000236439	NA	-0.0496740949156746	0.0170880520534294	-0.742435223923767	0.458325423048736	0.871717312820795	-5.68080303385419	NA
ENSG00000267244	LOC100288123	-0.0366841132975076	-0.0473417879096715	-0.742166988422668	0.458487695155591	0.871717312820795	-5.68098879541478	uncharacterized LOC100288123
ENSG00000113368	LMNB1	-0.025358175132997	-0.00442004816721977	-0.74194380890138	0.458622734792006	0.871717312820795	-5.6811433032984	lamin B1
ENSG00000224975	INE1	-0.0707383417189705	-0.0996194394645376	-0.741809772603012	0.458703847139686	0.871717312820795	-5.68123607478947	inactivation escape 1
ENSG00000185220	PGBD2	0.0149542686799303	-0.0257791354905137	0.741806404855729	0.458705885243039	0.871717312820795	-5.68123840551706	piggyBac transposable element derived 2
ENSG00000128165	ADM2	-0.0256760700790006	0.00421132830694252	-0.741194541265898	0.459076259272516	0.871717312820795	-5.68166168489825	adrenomedullin 2
ENSG00000140332	TLE3	0.0225465847059977	0.00983908338306827	0.740533501931324	0.459476589470844	0.871717312820795	-5.68211859223962	TLE family member 3, transcriptional corepressor
ENSG00000109458	GAB1	0.0230044002778796	-0.0267145700087195	0.74038560968539	0.459566180954413	0.871717312820795	-5.68222075905924	GRB2 associated binding protein 1
ENSG00000221968	FADS3	0.0253023302250037	0.000949970608827968	0.740250111746439	0.459648272727111	0.871717312820795	-5.68231434580027	fatty acid desaturase 3
ENSG00000135447	PPP1R1A	-0.0422020478223653	0.0688149730466434	-0.740203552122923	0.45967648289743	0.871717312820795	-5.68234650001226	protein phosphatase 1 regulatory inhibitor subunit 1A
ENSG00000272842	NA	-0.0279810778570395	0.0505485714358851	-0.740035006300277	0.459778611845642	0.871717312820795	-5.68246288139426	NA
ENSG00000140320	BAHD1	0.0098381902676404	-0.00719211856636783	0.739893542499492	0.459864340512711	0.871717312820795	-5.68256054217242	bromo adjacent homology domain containing 1
ENSG00000180900	SCRIB	0.0217044525521033	-0.0215687389929922	0.739568886591655	0.460061119644812	0.871717312820795	-5.68278460087704	scribble planar cell polarity protein
ENSG00000182173	TSEN54	0.0182710365682079	0.00899415411735804	0.739493334937311	0.460106919496367	0.871717312820795	-5.68283672819585	tRNA splicing endonuclease subunit 54
ENSG00000092621	PHGDH	0.0251950900933591	-0.0181333178090222	0.739418125874668	0.46015251421168	0.871717312820795	-5.68288861386996	phosphoglycerate dehydrogenase
ENSG00000167578	RAB4B	-0.0189144986273961	0.00809945487139093	-0.739251811741203	0.460253349447558	0.871717312820795	-5.6830033329755	RAB4B, member RAS oncogene family
ENSG00000249751	ECSCR	0.0888340867178747	-0.10753855665138	0.738632196567168	0.46062912758609	0.871717312820795	-5.68343050078775	endothelial cell surface expressed chemotaxis and apoptosis regulator
ENSG00000241158	ADAMTS9-AS1	-0.0471739781163671	-0.0312237706824654	-0.738556999286879	0.460674744217442	0.871717312820795	-5.68348231812192	ADAMTS9 antisense RNA 1
ENSG00000261351	NA	0.0253451131190536	0.0179363166412274	0.738492227401935	0.460714038565726	0.871717312820795	-5.68352694725533	NA
ENSG00000156650	KAT6B	-0.0100877671946232	-0.00554225865558148	-0.73840762788553	0.460765364329344	0.871717312820795	-5.68358523215104	lysine acetyltransferase 6B
ENSG00000226791	LINC02611	-0.037235067852131	-0.026801505515809	-0.738261169605776	0.460854226836827	0.871717312820795	-5.68368611895173	long intergenic non-protein coding RNA 2611
ENSG00000137076	TLN1	0.021411981268107	-0.0372084574951188	0.738253264766881	0.46085902331462	0.871717312820795	-5.68369156357946	talin 1
ENSG00000223901	NA	-0.0345297093563408	-0.00369019959967967	-0.738244879497343	0.460864111337516	0.871717312820795	-5.68369733905072	NA
ENSG00000278974	NA	-0.0727252756975644	-0.110791502274497	-0.738080237101486	0.460964019616829	0.871717312820795	-5.68381072554997	NA
ENSG00000130312	MRPL34	0.0221517274280039	0.0235358203357032	0.737793171417017	0.461138245859184	0.871717312820795	-5.68400836265972	mitochondrial ribosomal protein L34
ENSG00000166949	SMAD3	0.0163244276183446	0.00574298983452383	0.7376541916451	0.461222608901725	0.871717312820795	-5.6841040190174	SMAD family member 3
ENSG00000165186	PTCHD1	0.0185444440813741	0.0383062700795258	0.737563529796671	0.461277646825393	0.871717312820795	-5.68416640965743	patched domain containing 1
ENSG00000187566	NHLRC1	-0.0346609021269812	-0.0582190431856439	-0.737399592149468	0.461377177511784	0.871717312820795	-5.68427920699819	NHL repeat containing E3 ubiquitin protein ligase 1
ENSG00000145740	SLC30A5	0.0118524073956876	-0.00926484310954625	0.737312225588143	0.461430224879399	0.871717312820795	-5.68433930937562	solute carrier family 30 member 5
ENSG00000011114	BTBD7	0.0102272767564915	-0.00119364149051314	0.737248920969808	0.46146866441613	0.871717312820795	-5.68438285430372	BTB domain containing 7
ENSG00000256463	SALL3	0.038015757514593	0.052434651794375	0.737061573927195	0.461582434943183	0.871717312820795	-5.68451170163918	spalt like transcription factor 3
ENSG00000169228	RAB24	0.0215497183973059	0.018490649079065	0.737051048981605	0.46158882690984	0.871717312820795	-5.6845189391689	RAB24, member RAS oncogene family
ENSG00000084070	SMAP2	-0.0344407975820924	-0.00299596444494775	-0.737035730484396	0.461598130165266	0.871717312820795	-5.68452947282357	small ArfGAP2
ENSG00000175040	CHST2	0.0396452426807612	-0.00519216685881091	0.736336772334193	0.462022734469836	0.872233064267753	-5.68500987426114	carbohydrate sulfotransferase 2
ENSG00000183807	FAM162B	-0.0173254536965113	0.0222052217311298	-0.736233628555271	0.462085410965667	0.872233064267753	-5.68508072762239	family with sequence similarity 162 member B
ENSG00000122641	INHBA	0.0203552701180326	0.0197236062901948	0.735773456489247	0.462365097839514	0.872242680688283	-5.68539671669022	inhibin subunit beta A
ENSG00000140650	PMM2	0.0085142740591417	0.00250732591181734	0.735453588438996	0.462559565547174	0.872242680688283	-5.68561624636472	phosphomannomutase 2
ENSG00000196312	NA	-0.00888296858710247	-0.00404328232061357	-0.735348441250921	0.462623501076582	0.872242680688283	-5.68568838949315	NA
ENSG00000156374	PCGF6	-0.0131375788980311	-0.00374047735096681	-0.734997750730978	0.462836776840102	0.872242680688283	-5.68592892941278	polycomb group ring finger 6
ENSG00000167123	CERCAM	0.0526820104983593	0.04023133918088	0.734982113653105	0.462846287959425	0.872242680688283	-5.68593965227877	cerebral endothelial cell adhesion molecule
ENSG00000162599	NFIA	-0.00973748562668411	0.00981469796133151	-0.734850616154129	0.462926274522599	0.872242680688283	-5.68602981550527	nuclear factor I A
ENSG00000204934	ATP6V0E2-AS1	-0.0199411020673392	0.00959221272564228	-0.734791635616391	0.462962153388537	0.872242680688283	-5.68607025116953	ATP6V0E2 antisense RNA 1
ENSG00000254473	UBQLN1-AS1	0.0275907228990835	0.0181647061038258	0.734770772468813	0.462974845169444	0.872242680688283	-5.68608455367642	UBQLN1 antisense RNA 1
ENSG00000139977	NAA30	0.0133462787174129	-0.00929544439849116	0.734433733609854	0.463179904665194	0.872242680688283	-5.68631555096426	N-alpha-acetyltransferase 30, NatC catalytic subunit
ENSG00000170989	S1PR1	0.0846284269705038	-0.084136442114789	0.734237488509029	0.463299326543714	0.872242680688283	-5.68645000337219	sphingosine-1-phosphate receptor 1
ENSG00000179855	GIPC3	0.0324626453786927	0.0108682474063843	0.734183451506716	0.463332212939784	0.872242680688283	-5.68648701918054	GIPC PDZ domain containing family member 3
ENSG00000115289	PCGF1	0.0249504241448595	0.0276199371530914	0.734112200558204	0.463375577573751	0.872242680688283	-5.68653582253866	polycomb group ring finger 1
ENSG00000159199	ATP5MC1	-0.0179014247567211	0.0122146874359537	-0.733560028957419	0.463711716334113	0.872539225085048	-5.68691387258589	ATP synthase membrane subunit c locus 1
ENSG00000114999	TTL	-0.0207317721192467	0.00174674483829382	-0.733378213038295	0.463822428035017	0.872539225085048	-5.68703829270355	tubulin tyrosine ligase
ENSG00000280208	NA	-0.0198959889323504	-0.0153748955463849	-0.733235117070743	0.463909572704057	0.872539225085048	-5.68713619439904	NA
ENSG00000158406	H4C8	0.0381996227705658	0.0607846433676952	0.73314966216972	0.463961618642522	0.872539225085048	-5.68719465083485	H4 clustered histone 8
ENSG00000198925	ATG9A	-0.0159920577361152	-0.0071470419797156	-0.732832426331485	0.464154858318481	0.872701135965843	-5.68741160036528	autophagy related 9A
ENSG00000288701	PRRC2B	-0.0187745743931761	-0.0290856271135765	-0.732447821870557	0.464389194962083	0.872933206707704	-5.68767449607872	proline rich coiled-coil 2B
ENSG00000164924	YWHAZ	-0.0153030302525724	0.00090337112815463	-0.732278084496788	0.464492635711626	0.872933206707704	-5.68779047601755	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta
ENSG00000183486	MX2	0.0367934784214748	0.00190101930677491	0.732021952550554	0.464648751108115	0.872945371690186	-5.68796543783143	MX dynamin like GTPase 2
ENSG00000160593	JAML	0.0247699456221824	-0.00440758207014376	0.731915801507462	0.464713459993695	0.872945371690186	-5.6880379309329	junction adhesion molecule like
ENSG00000104883	PEX11G	-0.0182611502404578	-0.00347201611030213	-0.731477022180297	0.46498099001499	0.873131043321639	-5.68833747271823	peroxisomal biogenesis factor 11 gamma
ENSG00000129596	CDO1	0.0233055352250152	0.0223566751835321	0.731402067890579	0.465026699316055	0.873131043321639	-5.68838862391063	cysteine dioxygenase type 1
ENSG00000106483	SFRP4	0.0332155228949359	-0.0154835114847983	0.730986409433494	0.465280225443367	0.873361233530186	-5.68867218764844	secreted frizzled related protein 4
ENSG00000100372	SLC25A17	0.0144991137525988	0.00793067770034339	0.730849495868931	0.465363751199633	0.873361233530186	-5.68876555541188	solute carrier family 25 member 17
ENSG00000134222	PSRC1	-0.0449314371057838	-0.0371006558557601	-0.730441838199993	0.465612497188802	0.873524877390721	-5.68904345302059	proline and serine rich coiled-coil 1
ENSG00000090975	PITPNM2	0.0146125863059002	0.00698230741958597	0.730355086721244	0.465665441084164	0.873524877390721	-5.68910257100225	phosphatidylinositol transfer protein membrane associated 2
ENSG00000068489	PRR11	-0.011733639447922	0.00276359659333532	-0.729782634756672	0.466014889214719	0.873739686894036	-5.68949250075876	proline rich 11
ENSG00000247137	ANKRD42-DT	0.01799790141924	-0.0195825999829366	0.729590644732624	0.466132120535139	0.873739686894036	-5.68962320789669	ANKRD42 divergent transcript
ENSG00000244411	KRTAP5-7	-0.0506804507405229	0.0300874964707332	-0.72941795909432	0.466237578422538	0.873739686894036	-5.68974074329398	keratin associated protein 5-7
ENSG00000162194	LBHD1	-0.0248663952895736	-0.0206481521087026	-0.729348877937815	0.466279769517172	0.873739686894036	-5.68978775438425	LBH domain containing 1
ENSG00000178977	LINC00324	0.0253287139056053	0.00525797470920092	0.729056372574371	0.466458439816931	0.873739686894036	-5.68998676087726	long intergenic non-protein coding RNA 324
ENSG00000164077	MON1A	0.0228145503592713	0.0232003003841537	0.728882616239309	0.466564593018718	0.873739686894036	-5.69010493860754	MON1 vesicular trafficking associated A
ENSG00000278991	NA	0.0195616851466929	-0.00761493698717373	0.728844864155032	0.466587658732965	0.873739686894036	-5.69013061140096	NA
ENSG00000237669	NA	0.0641602435746052	0.0328160986800433	0.728715962687254	0.46666641955612	0.873739686894036	-5.69021825910919	NA
ENSG00000105278	ZFR2	-0.0258014275850984	0.0193452007834851	-0.728586694936916	0.466745411623812	0.873739686894036	-5.69030614035663	zinc finger RNA binding protein 2
ENSG00000162174	ASRGL1	-0.0254753075865186	-0.0156350164994563	-0.728272692777288	0.466937320978789	0.873898088091046	-5.69051954652472	asparaginase and isoaspartyl peptidase 1
ENSG00000180573	H2AC6	0.0282935415370965	0.00918612905978548	0.727879939860542	0.467177422463163	0.87414658992935	-5.69078634521963	H2A clustered histone 6
ENSG00000038219	BOD1L1	-0.0180663753684234	-0.0309353844888098	-0.727680334635057	0.467299473393078	0.874174141200417	-5.69092188290289	biorientation of chromosomes in cell division 1 like 1
ENSG00000056972	TRAF3IP2	0.0217205183989377	0.006959950494349	0.727296188390541	0.467534414027257	0.874412813375891	-5.6911826249682	TRAF3 interacting protein 2
ENSG00000135441	BLOC1S1	0.027125268156342	0.0392861381041707	0.726944188870341	0.467749751709898	0.874445928619468	-5.6914214267197	biogenesis of lysosomal organelles complex 1 subunit 1
ENSG00000133619	KRABD3	-0.0147695625561881	0.000313750191519078	-0.726916259697692	0.467766839901169	0.874445928619468	-5.69144036935505	KRAB domain containing 3
ENSG00000123159	GIPC1	-0.0211253930786311	0.00978054554602043	-0.726532152094787	0.468001887623671	0.874684574275998	-5.69170081225985	GIPC PDZ domain containing family member 1
ENSG00000153012	LGI2	0.0372906241733979	0.0364099725423524	0.72618307515436	0.468215555942915	0.874724217147125	-5.69193738372813	leucine rich repeat LGI family member 2
