	symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	description
ENSG00000226849	NA	-0.0359832719737185	0.00716677237992976	-0.749537015248021	0.453819651933494	0.999988316048923	-5.96935779497372	NA
ENSG00000107201	RIGI	-0.00648993836655006	-0.00152773420616888	-0.749188589826043	0.454029446173454	0.999988316048923	-5.9696093350567	RNA sensor RIG-I
ENSG00000226696	LENG8-AS1	-0.033213933005115	0.00113547496183158	-0.749144095512051	0.454056241078075	0.999988316048923	-5.96964144859959	LENG8 antisense RNA 1
ENSG00000100504	PYGL	-0.0124739114400326	-0.000335278842006897	-0.74819480583071	0.454628125389849	0.999988316048923	-5.97032613998626	glycogen phosphorylase L
ENSG00000167981	ZNF597	-0.00959407419169786	-4.95138478634556e-05	-0.747962585549728	0.454768084675342	0.999988316048923	-5.97049350091269	zinc finger protein 597
ENSG00000214552	NA	-0.0170184342281496	0.00407880469548146	-0.747694648638287	0.454929600622603	0.999988316048923	-5.97068653834784	NA
ENSG00000264538	NA	0.0156282054737878	0.000921439844291837	0.747538973308011	0.455023458664047	0.999988316048923	-5.97079866426207	NA
ENSG00000163660	CCNL1	-0.0464620697494549	0.0105951425423196	-0.747408373011058	0.455102207176679	0.999988316048923	-5.97089271178563	cyclin L1
ENSG00000106603	COA1	0.0131451448252474	-0.000434020922862882	0.747267275900709	0.455187293634095	0.999988316048923	-5.97099429981377	cytochrome c oxidase assembly factor 1
ENSG00000163635	ATXN7	-0.00524483241160914	-0.000273686344870577	-0.746974272309592	0.455364013654231	0.999988316048923	-5.97120519731781	ataxin 7
ENSG00000176261	ZBTB8OS	0.0200580473426877	0.00139097593911612	0.746904667636386	0.455406000192721	0.999988316048923	-5.97125528508707	zinc finger and BTB domain containing 8 opposite strand
ENSG00000169248	CXCL11	0.0520643549672706	-0.00111609161718274	0.74671428800348	0.455520851079394	0.999988316048923	-5.97139225914749	C-X-C motif chemokine ligand 11
ENSG00000083807	SLC27A5	0.0200364511138284	0.00111659308835859	0.746102598649875	0.455889977315522	0.999988316048923	-5.97183212062287	solute carrier family 27 member 5
ENSG00000076003	MCM6	-0.0102947551238904	-0.00355098829015214	-0.746005937713333	0.455948323150487	0.999988316048923	-5.97190159589645	minichromosome maintenance complex component 6
ENSG00000081791	DELE1	-0.0203594088888594	-0.000205093827431155	-0.745777915087188	0.456085977340533	0.999988316048923	-5.97206545209458	DAP3 binding cell death enhancer 1
ENSG00000116251	RPL22	-0.0233243568827438	-0.00688792130817311	-0.745231731465862	0.456415796300212	0.999988316048923	-5.97245773427108	ribosomal protein L22
ENSG00000172046	USP19	0.0186941633053133	0.000826343139808404	0.745149533545902	0.456465444047991	0.999988316048923	-5.97251674595438	ubiquitin specific peptidase 19
ENSG00000010282	HHATL	0.0338949767379582	0.00840645340799735	0.74503524465669	0.456534479878126	0.999988316048923	-5.97259878564889	hedgehog acyltransferase like
ENSG00000198258	UBL5	0.0206252403822605	-0.00626722894388629	0.744755667914528	0.456703382091957	0.999988316048923	-5.97279942054644	ubiquitin like 5
ENSG00000183309	ZNF623	0.00975070538335356	-0.00390487198644654	0.744522950593673	0.456844001712268	0.999988316048923	-5.97296637002057	zinc finger protein 623
ENSG00000173960	UBXN2A	-0.0127940586759465	-0.00167626713149535	-0.744385465021037	0.456927088933737	0.999988316048923	-5.97306497655719	UBX domain protein 2A
ENSG00000173451	THAP2	-0.0184440009633119	-0.0121381285854305	-0.744359196414209	0.456942964917243	0.999988316048923	-5.97308381469372	THAP domain containing 2
ENSG00000186594	MIR22HG	-0.0362238001140184	0.016968988061421	-0.744235321383078	0.457017835577074	0.999988316048923	-5.97317264086781	MIR22 host gene
ENSG00000024422	EHD2	-0.0309541649693243	0.00488814063336311	-0.743600312407091	0.457401746487762	0.999988316048923	-5.97362775046825	EH domain containing 2
ENSG00000223694	ADH5P3	-0.0273670597808854	0.0132304807012787	-0.742723247427294	0.457932296918013	0.999988316048923	-5.97425570345512	ADH5 pseudogene 3
ENSG00000146731	CCT6A	-0.0183415835479764	-0.00475935461448531	-0.741748800440258	0.458522160978328	0.999988316048923	-5.97495251164102	chaperonin containing TCP1 subunit 6A
ENSG00000132952	USPL1	-0.0143414259185504	-4.98596222195904e-06	-0.741274352188055	0.458809514257137	0.999988316048923	-5.97529144988109	ubiquitin specific peptidase like 1
ENSG00000175581	MRPL48	0.017402221745821	-0.0027401917712561	0.741033226373231	0.458955592754056	0.999988316048923	-5.97546362334315	mitochondrial ribosomal protein L48
ENSG00000068697	LAPTM4A	-0.0230818686571919	-0.00148567413049292	-0.740743362459218	0.459131232273263	0.999988316048923	-5.97567052374964	lysosomal protein transmembrane 4 alpha
ENSG00000167291	TBC1D16	0.0101964389152189	0.00206807463049709	0.740606909236507	0.459213927513298	0.999988316048923	-5.97576789399223	TBC1 domain family member 16
ENSG00000267632	NA	-0.052416384033875	0.00394228883747316	-0.74035882586248	0.459364295802588	0.999988316048923	-5.97594487536997	NA
ENSG00000084207	GSTP1	-0.0103793575754849	-0.000347979492520817	-0.740007499712635	0.459577288889238	0.999988316048923	-5.97619540834721	glutathione S-transferase pi 1
ENSG00000228981	RPS2P20	0.0291885183879761	-0.00118698635061229	0.73973336790558	0.459743521046847	0.999988316048923	-5.9763908110924	ribosomal protein S2 pseudogene 20
ENSG00000113812	ACTR8	-0.00899080028397939	-0.00370799349507264	-0.73964547456051	0.459796826274885	0.999988316048923	-5.97645344667998	actin related protein 8
ENSG00000100592	DAAM1	-0.00592196881130472	-0.000414479805126193	-0.739458068526359	0.459910495167688	0.999988316048923	-5.97658697336145	dishevelled associated activator of morphogenesis 1
ENSG00000182899	RPL35A	-0.0168597607239329	-0.00369809349203049	-0.739397981929182	0.459946943313563	0.999988316048923	-5.97662977787378	ribosomal protein L35a
ENSG00000127870	RNF6	0.0138441010343517	-0.00210973008851717	0.73918037822269	0.460078953892247	0.999988316048923	-5.9767847654283	ring finger protein 6
ENSG00000104812	GYS1	-0.0208872590149661	0.00577988086926458	-0.739164448699435	0.460088618466781	0.999988316048923	-5.97679610939243	glycogen synthase 1
ENSG00000132522	GPS2	0.0116700252459106	0.000168185209890493	0.738811237755329	0.460302943746236	0.999988316048923	-5.97704758042107	G protein pathway suppressor 2
ENSG00000278012	NA	-0.0263368865342477	-0.0044834965794219	-0.738712551178464	0.460362835894477	0.999988316048923	-5.97711781958404	NA
ENSG00000074582	BCS1L	-0.00913873946903247	0.000439353888097795	-0.738429351248955	0.460534732082471	0.999988316048923	-5.97731933223941	BCS1 ubiquinol-cytochrome c reductase complex chaperone
ENSG00000273771	NA	-0.0375082602637419	-0.00512307755811941	-0.737674675313066	0.460992979599264	0.999988316048923	-5.97785594993945	NA
ENSG00000122642	FKBP9	0.0104417529545685	0.00241846841091011	0.736987478420416	0.461410475241791	0.999988316048923	-5.97834410975367	FKBP prolyl isomerase 9
ENSG00000163938	GNL3	0.011540424794153	0.000471225014189697	0.736776576583182	0.461538647779556	0.999988316048923	-5.9784938357149	G protein nucleolar 3
ENSG00000102103	PQBP1	0.0161837172812373	0.00012996688200621	0.735805353569235	0.462129151714616	0.999988316048923	-5.97918278595341	polyglutamine binding protein 1
ENSG00000170419	VSTM2A	-0.0405437029406012	-0.00250229175277156	-0.735633275366207	0.462233819385663	0.999988316048923	-5.97930475736591	V-set and transmembrane domain containing 2A
ENSG00000225125	NA	-0.0671841152546727	-0.0080264298226636	-0.735006501575728	0.462615170664903	0.999988316048923	-5.97974878254968	NA
ENSG00000232931	NA	-0.0504530751443676	0.000389562532722537	-0.734971938323452	0.46263620528327	0.999988316048923	-5.97977325719405	NA
ENSG00000188026	RILPL1	0.0121518666926406	-0.00155441026315127	0.734415070954135	0.462975179173638	0.999988316048923	-5.98016742314468	Rab interacting lysosomal protein like 1
ENSG00000166352	IFTAP	0.0161852945152571	-0.0017635612238824	0.734134974507094	0.463145730722314	0.999988316048923	-5.98036557034461	intraflagellar transport associated protein
ENSG00000116906	GNPAT	-0.0202503654003348	-0.00587857091560637	-0.734087491299761	0.463174646866315	0.999988316048923	-5.98039915366832	glyceronephosphate O-acyltransferase
ENSG00000114933	INO80D	-0.00610427486908903	0.000674241942675637	-0.733729486624628	0.463392695669752	0.999988316048923	-5.98065228889506	INO80 complex subunit D
ENSG00000146373	RNF217	-0.00337769193795729	-0.000985196250915934	-0.733222137539334	0.463701803396372	0.999988316048923	-5.9810108103246	ring finger protein 217
ENSG00000175322	ZNF519	-0.00668558908068367	-0.00399816952594742	-0.733127724081098	0.463759338484571	0.999988316048923	-5.98107750087104	zinc finger protein 519
ENSG00000132254	ARFIP2	0.00867316491647588	0.000439496322996884	0.732956379349377	0.463863765285016	0.999988316048923	-5.98119851123043	ARF interacting protein 2
ENSG00000158246	TENT5B	0.0163293858117414	-0.000203181697332174	0.732903951919413	0.463895720035336	0.999988316048923	-5.98123553189323	terminal nucleotidyltransferase 5B
ENSG00000172354	GNB2	0.0116612240359988	0.0010824955341661	0.732236217368584	0.464302814670468	0.999988316048923	-5.98170680910401	G protein subunit beta 2
ENSG00000162910	MRPL55	0.0180330296868199	-0.00194646125421066	0.73187439662813	0.464523487484795	0.999988316048923	-5.98196199772982	mitochondrial ribosomal protein L55
ENSG00000160908	ZNF394	-0.00507940590192084	0.00127679416129291	-0.731587720718571	0.464698371339602	0.999988316048923	-5.98216409804779	zinc finger protein 394
ENSG00000196498	NCOR2	0.0122411150409545	0.00622823185073828	0.731472273285178	0.464768809294033	0.999988316048923	-5.98224546366906	nuclear receptor corepressor 2
ENSG00000205116	TMEM278	0.0470746000617057	0.00227066665105986	0.730162329938132	0.465568462045052	0.999988316048923	-5.98316779427096	transmembrane protein 278
ENSG00000090863	GLG1	0.0107579470829906	-0.00105817407904845	0.729890654213382	0.465734401943192	0.999988316048923	-5.98335887442531	golgi glycoprotein 1
ENSG00000273987	NA	0.0221691270632215	0.00676404795289909	0.729861278764386	0.465752346480045	0.999988316048923	-5.9833795310741	NA
ENSG00000243680	NA	-0.0313781129841544	-0.00407231010854784	-0.728845806214024	0.466372903345492	0.999988316048923	-5.98409309540158	NA
ENSG00000121413	ZSCAN18	-0.00834474925528893	0.000557074497878175	-0.727789324709434	0.467019008878822	0.999988316048923	-5.98483442379033	zinc finger and SCAN domain containing 18
ENSG00000187815	ZFP69	-0.014985244466271	0.00098667452630825	-0.727402309180117	0.467255817939376	0.999988316048923	-5.98510572223367	ZFP69 zinc finger protein
ENSG00000117298	ECE1	-0.0227149467498544	0.00467388102426294	-0.72704836640296	0.467472448690276	0.999988316048923	-5.98535371051935	endothelin converting enzyme 1
ENSG00000244242	IFITM10	0.0225365327185107	0.0102814722113583	0.725388718805896	0.468488980349649	0.999988316048923	-5.98651492754202	interferon induced transmembrane protein 10
ENSG00000169131	ZNF354A	0.0184243892731539	-0.00556192228344747	0.725387169683223	0.468489929757628	0.999988316048923	-5.98651601018978	zinc finger protein 354A
ENSG00000080298	RFX3	0.00645936852567367	-0.00294635294905189	0.725184657316626	0.46861405233379	0.999988316048923	-5.98665752176309	regulatory factor X3
ENSG00000159496	RGL4	-0.0121858414649915	-0.00234329119084241	-0.7247769841989	0.46886397604404	0.999988316048923	-5.98694227592696	ral guanine nucleotide dissociation stimulator like 4
ENSG00000260615	RPL23AP97	-0.0396317650682927	-0.00126554181426476	-0.724715834513085	0.468901470190091	0.999988316048923	-5.98698497437022	ribosomal protein L23a pseudogene 97
ENSG00000198538	ZNF28	-0.0104162496130469	-0.00345644413973089	-0.72418131782711	0.469229281775633	0.999988316048923	-5.98735805343973	zinc finger protein 28
ENSG00000149480	MTA2	-0.0294320807890983	0.00272152191521645	-0.72409708025365	0.469280955084652	0.999988316048923	-5.98741682406183	metastasis associated 1 family member 2
ENSG00000168067	MAP4K2	-0.0174876029721901	0.00397363686297428	-0.723814398064186	0.469454382041921	0.999988316048923	-5.98761399506115	mitogen-activated protein kinase kinase kinase kinase 2
ENSG00000169242	EFNA1	0.0333054721711512	0.00595769881331963	0.723810694007932	0.469456654734973	0.999988316048923	-5.98761657813256	ephrin A1
ENSG00000183751	TBL3	0.0168710118734452	0.00364587429842112	0.722778625775409	0.470090137021615	0.999988316048923	-5.98833579016401	transducin beta like 3
ENSG00000162929	SANBR	0.00888486040639106	-0.00289334132188107	0.722569445445276	0.47021858933717	0.999988316048923	-5.98848143571606	SANT and BTB domain regulator of CSR
ENSG00000138185	ENTPD1	-0.00507229639739652	-0.00321340031710465	-0.722507674510152	0.470256525012364	0.999988316048923	-5.9885244367877	ectonucleoside triphosphate diphosphohydrolase 1
ENSG00000133069	TMCC2	-0.0136346376695226	0.00153371697629964	-0.722224779146811	0.470430282522074	0.999988316048923	-5.98872132400362	transmembrane and coiled-coil domain family 2
ENSG00000177697	CD151	0.0312135485103361	0.00447301994546076	0.722046314393937	0.470539915856481	0.999988316048923	-5.9888454908574	CD151 molecule (Raph blood group)
ENSG00000100354	TNRC6B	-0.00468140397605976	-0.00138411104536956	-0.722032502289327	0.470548401410443	0.999988316048923	-5.98885509935229	trinucleotide repeat containing adaptor 6B
ENSG00000006756	ARSD	-0.0159645972836586	-0.000796450008671357	-0.721868292783884	0.470649291048793	0.999988316048923	-5.98896931887652	arylsulfatase D
ENSG00000221968	FADS3	-0.0217703313095404	0.00385268002138547	-0.72133537012181	0.470976798968263	0.999988316048923	-5.98933982626853	fatty acid desaturase 3
ENSG00000104679	R3HCC1	0.0231766280904688	8.02250341342354e-05	0.721322973893919	0.470984418576981	0.999988316048923	-5.98934844133024	R3H domain and coiled-coil containing 1
ENSG00000130787	HIP1R	-0.0375888002098471	0.00198908700083816	-0.721117499902504	0.471110727527112	0.999988316048923	-5.98949121897893	huntingtin interacting protein 1 related
ENSG00000138764	CCNG2	-0.00752223380749523	-0.00238448100906535	-0.720525611122249	0.471474678019599	0.999988316048923	-5.98990227759587	cyclin G2
ENSG00000253352	TUG1	-0.0261291495621656	0.000111960944326409	-0.720485174710617	0.471499547908513	0.999988316048923	-5.98993034783168	taurine up-regulated 1
ENSG00000232075	MRPL35P2	0.0272391001009197	0.0199224234607426	0.720290366761402	0.471619372164678	0.999988316048923	-5.99006555799779	mitochondrial ribosomal protein L35 pseudogene 2
ENSG00000131788	PIAS3	-0.0278918461730907	-0.000136840191142962	-0.720233582820892	0.471654302517986	0.999988316048923	-5.99010496310269	protein inhibitor of activated STAT 3
ENSG00000071127	WDR1	-0.0197414358402734	-0.00257785268465775	-0.71973600181013	0.471960448104219	0.999988316048923	-5.99045012582501	WD repeat domain 1
ENSG00000198816	ZNF358	0.01733266761819	0.00540151109701007	0.719735894174056	0.471960514341106	0.999988316048923	-5.99045020046435	zinc finger protein 358
ENSG00000246082	NA	0.0144062078850619	-0.00250550609159036	0.719138117024343	0.472328452530672	0.999988316048923	-5.99086455244874	NA
ENSG00000141378	PTRH2	0.0199491219363188	-0.0013855916381976	0.719092717473332	0.472356402906616	0.999988316048923	-5.9908960073145	peptidyl-tRNA hydrolase 2
ENSG00000187135	VSTM2B	-0.0126960265942913	0.00378255279375879	-0.718660465986572	0.472622565624811	0.999988316048923	-5.9911953914389	V-set and transmembrane domain containing 2B
ENSG00000175470	PPP2R2D	0.0132792210742996	0.000973009318402212	0.718131455931053	0.472948420915111	0.999988316048923	-5.99156154751295	protein phosphatase 2 regulatory subunit Bdelta
ENSG00000119912	IDE	0.00525791154116967	-0.00281628370094822	0.717763254679032	0.473175295652774	0.999988316048923	-5.99181624037009	insulin degrading enzyme
ENSG00000241015	NA	0.0154168183062571	0.00257422752626056	0.717438839428735	0.473375240482794	0.999988316048923	-5.99204053743626	NA
ENSG00000172932	ANKRD13D	-0.0119055549691	0.00361912259268326	-0.717421982164387	0.47338563128864	0.999988316048923	-5.99205218959322	ankyrin repeat domain 13D
ENSG00000279663	NA	-0.00964063740879246	-0.00411840128512254	-0.717387692653533	0.473406767707013	0.999988316048923	-5.99207589050558	NA
ENSG00000067064	IDI1	-0.0329783364593805	0.0086034183598231	-0.717251856429838	0.473490503710285	0.999988316048923	-5.99216976939972	isopentenyl-diphosphate delta isomerase 1
ENSG00000166192	SENP8	0.0128908102181905	-0.0025430123339421	0.717162330133353	0.473545696503811	0.999988316048923	-5.9922316329551	SUMO peptidase family member, NEDD8 specific
ENSG00000136104	RNASEH2B	0.0159467587284076	-0.000211542801010619	0.716503282088674	0.47395210752159	0.999988316048923	-5.99268680441284	ribonuclease H2 subunit B
ENSG00000136819	C9orf78	0.0154014647207346	-0.00420804731213324	0.716305280364006	0.474074245533374	0.999988316048923	-5.99282347267336	chromosome 9 open reading frame 78
ENSG00000085760	MTIF2	0.0181876033270286	-0.00262278059703745	0.716252116252623	0.474107042942134	0.999988316048923	-5.99286016212724	mitochondrial translational initiation factor 2
ENSG00000274156	NA	0.0209143674736393	-0.0063246738969349	0.716132994614977	0.474180534667779	0.999988316048923	-5.99294236011782	NA
ENSG00000214578	NA	-0.0262567434172857	-0.00786248318990503	-0.716055161926176	0.474228556693488	0.999988316048923	-5.99299605995405	NA
ENSG00000174197	MGA	0.0036678541513049	-0.000822669008547289	0.715989745450616	0.474268920105916	0.999988316048923	-5.99304118884952	MAX dimerization protein MGA
ENSG00000184979	USP18	0.00551150965559147	-0.000932606546082862	0.715436690125412	0.474610243083743	0.999988316048923	-5.99342256089869	ubiquitin specific peptidase 18
ENSG00000186288	PABPC1L2A	-0.040090995842079	-0.0056609955338441	-0.715066905492148	0.474838534351203	0.999988316048923	-5.99367739030611	poly(A) binding protein cytoplasmic 1 like 2A
ENSG00000187535	IFT140	0.0106704845851274	-0.00214205672651636	0.71393655372571	0.475536746020454	0.999988316048923	-5.99445553329958	intraflagellar transport 140
ENSG00000221944	TIGD1	-0.0126240855116407	-0.00676779944439526	-0.713839045180227	0.475597002915525	0.999988316048923	-5.99452260136648	tigger transposable element derived 1
ENSG00000135912	TTLL4	0.0137197183275505	0.00333273034145252	0.713232026047315	0.475972214054653	0.999988316048923	-5.99493991397305	tubulin tyrosine ligase like 4
ENSG00000215835	EWSR1P1	-0.0149156814358374	-0.00393167351653064	-0.712903693864342	0.476175230768101	0.999988316048923	-5.99516548759929	EWSR1 pseudogene 1
ENSG00000125871	MGME1	0.00803020547744677	-0.00164907389321661	0.712879538580883	0.476190168514913	0.999988316048923	-5.99518207887712	mitochondrial genome maintenance exonuclease 1
ENSG00000087087	SRRT	-0.0164176733168993	0.000598002452359787	-0.71267404804558	0.476317255288497	0.999988316048923	-5.99532319923949	serrate, RNA effector molecule
ENSG00000117360	PRPF3	-0.0143372170266809	-0.000583293616570451	-0.712571928568619	0.476380418580472	0.999988316048923	-5.99539331455268	pre-mRNA processing factor 3
ENSG00000162402	USP24	-0.0134007344211359	0.00042323031668946	-0.712505931717395	0.476421241628193	0.999988316048923	-5.99543862270682	ubiquitin specific peptidase 24
ENSG00000179632	MAF1	0.0115904089038615	-0.00470070619514444	0.712407483131491	0.476482141608808	0.999988316048923	-5.99550620183785	MAF1 negative regulator of RNA polymerase III
ENSG00000173660	UQCRH	-0.0302418915630502	-0.00237550239238396	-0.71234764719232	0.476519158018236	0.999988316048923	-5.99554727111606	ubiquinol-cytochrome c reductase hinge protein
ENSG00000275183	LENG9	0.0212789359401939	0.00915989984240815	0.712327240136736	0.47653178283106	0.999988316048923	-5.99556127701164	leukocyte receptor cluster member 9
ENSG00000136149	RPL13AP25	0.0284245191934521	-0.00287593911601735	0.712207571650757	0.476605819365257	0.999988316048923	-5.99564340056005	ribosomal protein L13a pseudogene 25
ENSG00000182199	SHMT2	0.0129445391428899	0.00149821625906934	0.71215494292363	0.476638381721152	0.999988316048923	-5.99567951312485	serine hydroxymethyltransferase 2
ENSG00000107551	RASSF4	0.0244047839014969	0.00809541945648797	0.712145660415895	0.476644125105153	0.999988316048923	-5.9956858822817	Ras association domain family member 4
ENSG00000214290	POU2AF3	-0.0198087053766729	-0.00104494487547689	-0.712059097040661	0.476697686459396	0.999988316048923	-5.99574527341718	POU class 2 homeobox associating factor 3
ENSG00000117632	STMN1	0.0386718011802716	0.00051843258663696	0.711777305078562	0.476872068985687	0.999988316048923	-5.99593856097516	stathmin 1
ENSG00000276853	NA	-0.0200560111799545	0.00752027896863516	-0.711498250101605	0.477044792271324	0.999988316048923	-5.99612989590474	NA
ENSG00000227500	SCAMP4	0.0167940798415461	0.00286254344989937	0.710799963368031	0.47747715276452	0.999988316048923	-5.99660835020383	secretory carrier membrane protein 4
ENSG00000165271	NOL6	0.0231638722023428	0.00296633869920629	0.710358918889272	0.477750346423908	0.999988316048923	-5.99691030478341	nucleolar protein 6
ENSG00000090060	PAPOLA	-0.0164520125455878	-0.00388289048736498	-0.710219663336043	0.477836622491983	0.999988316048923	-5.99700560517476	poly(A) polymerase alpha
ENSG00000272235	NA	-0.0203001763533458	0.0102532580644711	-0.710171883791886	0.47786622637591	0.999988316048923	-5.99703829910085	NA
ENSG00000272797	NA	0.0313292368350361	0.00100497500459718	0.709269637066522	0.478425441073138	0.999988316048923	-5.99765526378811	NA
ENSG00000107679	PLEKHA1	0.0141640627228566	-0.00335663708821388	0.709232214200538	0.478448643595446	0.999988316048923	-5.99768083697935	pleckstrin homology domain containing A1
ENSG00000088986	DYNLL1	-0.037795506652217	-0.0102745170325867	-0.709211551118751	0.478461455160973	0.999988316048923	-5.9976949566713	dynein light chain LC8-type 1
ENSG00000278493	NA	0.0199340275564367	0.00762436539506344	0.709120595534353	0.478517851859247	0.999988316048923	-5.99775710441671	NA
ENSG00000158796	DEDD	0.00886924176565009	0.00287295212919603	0.709111601615489	0.478523428705599	0.999988316048923	-5.99776324931113	death effector domain containing
ENSG00000136738	STAM	0.014583577250653	-0.0019743448512091	0.709081749111193	0.478541939560218	0.999988316048923	-5.99778364481079	signal transducing adaptor molecule
ENSG00000034053	APBA2	0.0164814803923353	-0.00298091308002761	0.708984960506231	0.478601958655618	0.999988316048923	-5.99784976576202	amyloid beta precursor protein binding family A member 2
ENSG00000165449	SLC16A9	-0.0136003030224806	-0.0037360097702635	-0.708885102656597	0.478663885325121	0.999988316048923	-5.99791797401798	solute carrier family 16 member 9
ENSG00000110713	NUP98	-0.00779451832271651	0.00151112574858343	-0.708517145791425	0.478892110992828	0.999988316048923	-5.99816922546529	nucleoporin 98 and 96 precursor
ENSG00000107341	UBE2R2	0.0111051220121685	-0.00213286260541811	0.708240602707488	0.479063676358229	0.999988316048923	-5.99835797125651	ubiquitin conjugating enzyme E2 R2
ENSG00000115289	PCGF1	0.0257707945277229	-0.00276855668143837	0.708059043486623	0.479176332698993	0.999988316048923	-5.99848184879657	polycomb group ring finger 1
ENSG00000074842	MYDGF	0.013986062855674	-0.000562039773392315	0.707117473437653	0.479760803387254	0.999988316048923	-5.99912377180813	myeloid derived growth factor
ENSG00000168032	ENTPD3	-0.0246143282036429	-0.00170430782776745	-0.70708354412615	0.479781871959778	0.999988316048923	-5.99914688747311	ectonucleoside triphosphate diphosphohydrolase 3
ENSG00000131148	EMC8	0.0189833135706583	0.000681987618876624	0.706212788167657	0.480322745194398	0.999988316048923	-5.99973974502179	ER membrane protein complex subunit 8
ENSG00000272973	NA	-0.0246470782158703	-0.0148939762592522	-0.706178815825827	0.4803438539885	0.999988316048923	-5.99976286043952	NA
ENSG00000142534	RPS11	0.00811841108553473	-0.000882061021370708	0.706007752436359	0.480450152326997	0.999988316048923	-5.99987923830548	ribosomal protein S11
ENSG00000170291	ELP5	-0.00849604043152832	-0.00233465941970275	-0.705226377292675	0.480935860144137	0.999988316048923	-6.00041046561538	elongator acetyltransferase complex subunit 5
ENSG00000276846	NA	0.0299807884917929	-0.00959323732841519	0.704729870848825	0.48124463097432	0.999988316048923	-6.00074771635827	NA
ENSG00000279214	NA	-0.0155378827755878	-0.0038349075441348	-0.703989625038992	0.481705180913902	0.999988316048923	-6.00125008614068	NA
ENSG00000173531	MST1	-0.0423698932815424	-0.00158396272860632	-0.703879502654016	0.481773714982671	0.999988316048923	-6.00132477595115	macrophage stimulating 1
ENSG00000137193	PIM1	0.0529426839666269	0.00778849267044066	0.703683416189585	0.481895761492028	0.999988316048923	-6.00145774147654	Pim-1 proto-oncogene, serine/threonine kinase
ENSG00000236281	NA	-0.0282942962644657	0.0027807542017927	-0.703533961710262	0.481988795027742	0.999988316048923	-6.00155906118318	NA
ENSG00000162981	LRATD1	0.0207161962836583	-0.00489463569422006	0.703379709639732	0.48208482527083	0.999988316048923	-6.00166361079066	LRAT domain containing 1
ENSG00000279605	NA	-0.0268152908881442	0.00551193944094881	-0.703362992134975	0.482095233446596	0.999988316048923	-6.00167494027567	NA
ENSG00000111481	COPZ1	0.0111676944827884	-0.00280974751859691	0.70335057932551	0.482102961635052	0.999988316048923	-6.00168335228658	coat protein complex I subunit zeta 1
ENSG00000196295	NA	-0.0278383989898327	0.00339725347821779	-0.703013216074446	0.482313029125056	0.999988316048923	-6.00191192252836	NA
ENSG00000047621	FERRY3	0.00966631401290746	-0.00121429859687307	0.702102625001783	0.482880279878841	0.999988316048923	-6.00252831935733	FERRY endosomal RAB5 effector complex subunit 3
ENSG00000111445	RFC5	-0.0155274716192292	-0.00577550712237815	-0.70203319340639	0.482923547042567	0.999988316048923	-6.00257528622996	replication factor C subunit 5
ENSG00000171303	KCNK3	-0.0232733538089385	0.00301791742600085	-0.701650767546899	0.483161898309533	0.999988316048923	-6.00283389437615	potassium two pore domain channel subfamily K member 3
ENSG00000281327	LOC124901020	0.0146746217275054	-0.00275655033622577	0.701596680437389	0.483195613883526	0.999988316048923	-6.00287045839051	uncharacterized LOC124901020
ENSG00000116062	MSH6	0.00518807489153848	-0.00139444481332877	0.701090652138617	0.483511112150015	0.999988316048923	-6.00321240775632	mutS homolog 6
ENSG00000103429	BFAR	-0.00691150113748279	-0.000671967835505905	-0.700333724700381	0.483983250015002	0.999988316048923	-6.00372344280373	bifunctional apoptosis regulator
ENSG00000120784	ZFP30	-0.00695903274014413	-0.00431665107502855	-0.700118678531128	0.484117432015647	0.999988316048923	-6.00386852941289	ZFP30 zinc finger protein
ENSG00000182326	C1S	0.0233059744048957	0.00149461414427828	0.700104225433028	0.484126451016437	0.999988316048923	-6.00387827898413	complement C1s
ENSG00000150787	PTS	-0.0256338602291349	-0.00170784834579362	-0.69933253409246	0.484608133303925	0.999988316048923	-6.00439854408035	6-pyruvoyltetrahydropterin synthase
ENSG00000196116	TDRD7	-0.0105857285087861	-0.00469181329744275	-0.698782489685434	0.48495162457413	0.999988316048923	-6.00476902779064	tudor domain containing 7
ENSG00000205364	MT1M	0.0252120206355547	0.00908210869959412	0.697471518653728	0.485770831430833	0.999988316048923	-6.0056508619933	metallothionein 1M
ENSG00000162836	ACP6	-0.0171235467174482	-0.00836306112647003	-0.696933328915926	0.486107355616919	0.999988316048923	-6.00601240057514	acid phosphatase 6, lysophosphatidic
ENSG00000166582	CENPV	0.030344440164442	-0.00160707922541502	0.696902742507583	0.486126484760173	0.999988316048923	-6.00603293917466	centromere protein V
ENSG00000279520	NA	-0.0419223910870434	0.0180974543896959	-0.696136303225324	0.486605959210986	0.999988316048923	-6.00654730498562	NA
ENSG00000196865	NHLRC2	-0.0120996268953277	-0.000783788521685607	-0.696007959357593	0.486686274503641	0.999988316048923	-6.00663338272826	NHL repeat containing 2
ENSG00000143379	SETDB1	0.0116169476266443	0.00269804286505269	0.695838263108551	0.486792478399356	0.999988316048923	-6.00674717038491	SET domain bifurcated histone lysine methyltransferase 1
ENSG00000241057	NA	-0.00685020059330571	0.00225080594324612	-0.695732850461443	0.486858456913198	0.999988316048923	-6.00681783954341	NA
ENSG00000250327	RPSAP70	0.039681155124708	0.0223935671395791	0.694582664710847	0.487578680863147	0.999988316048923	-6.00758823512896	ribosomal protein SA pseudogene 70
