	symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	description
ENSG00000198914	POU3F3	-0.0304542351731987	-0.0162192580503694	-0.839327462728395	0.401611022506425	0.992679164755354	-5.99413875854769	POU class 3 homeobox 3
ENSG00000112992	NNT	0.0127969689680451	0.000374636514310099	0.839300416439835	0.401626183998672	0.992679164755354	-5.99416077038083	nicotinamide nucleotide transhydrogenase
ENSG00000207165	SNORA70	-0.0326006442451981	-0.00560336686310599	-0.839246476490813	0.401656422451712	0.992679164755354	-5.99420466771652	small nucleolar RNA, H/ACA box 70
ENSG00000183307	TMEM121B	0.0570761615778251	0.0237262479595366	0.83916625165172	0.401701398609737	0.992679164755354	-5.99426995097944	transmembrane protein 121B
ENSG00000091640	SPAG7	0.0145474645585324	0.00677551086855665	0.839117530573991	0.401728714407856	0.992679164755354	-5.99430959489994	sperm associated antigen 7
ENSG00000114251	WNT5A	-0.0142418078374908	-0.00629309138601525	-0.839090103967232	0.401744091809904	0.992679164755354	-5.99433191068302	Wnt family member 5A
ENSG00000261026	NA	-0.0214552862557234	0.0115300628726731	-0.838752623346064	0.401933337606887	0.992679164755354	-5.99460644375533	NA
ENSG00000272954	NA	-0.0494915632168659	-0.0124208932366107	-0.838658334470803	0.401986220662594	0.992679164755354	-5.99468312599245	NA
ENSG00000242371	IGKV1-39	0.018979470492641	0.00493789623200025	0.83860908228304	0.402013846011164	0.992679164755354	-5.99472317785972	immunoglobulin kappa variable 1-39
ENSG00000095261	PSMD5	0.0119898319920222	0.000723217887255736	0.838602232202165	0.402017688283646	0.992679164755354	-5.99472874815789	proteasome 26S subunit, non-ATPase 5
ENSG00000198964	SGMS1	0.00672417408045258	-8.96147393808755e-05	0.838551043246361	0.402046401332233	0.992679164755354	-5.99477037217827	sphingomyelin synthase 1
ENSG00000163703	CRELD1	-0.017680060980082	0.00133714019403547	-0.83825066919335	0.402214912811592	0.992679164755354	-5.99501456862349	CRELD disulfide isomerase 1
ENSG00000148154	UGCG	0.0250620359239799	0.0068142304586753	0.838117980152523	0.402289365605806	0.992679164755354	-5.99512241363534	UDP-glucose ceramide glucosyltransferase
ENSG00000186716	BCR	-0.0276617567299391	0.0111594692552036	-0.837979186738968	0.40236725247306	0.992679164755354	-5.99523520184211	BCR activator of RhoGEF and GTPase
ENSG00000184307	ZDHHC23	-0.0233330670873141	0.00892846865305069	-0.837949372337885	0.402383984639082	0.992679164755354	-5.99525942759799	zDHHC palmitoyltransferase 23
ENSG00000163069	SGCB	0.0258042465654303	-0.00783507995282084	0.837819605544384	0.402456816045955	0.992679164755354	-5.99536485986923	sarcoglycan beta
ENSG00000120942	UBIAD1	0.0109650515908337	-0.00130674337576229	0.837795386353446	0.402470409905739	0.992679164755354	-5.99538453555166	UbiA prenyltransferase domain containing 1
ENSG00000073584	SMARCE1	0.0124563666376217	-0.0020245023525199	0.837692416947875	0.402528208131888	0.992679164755354	-5.99546818161172	SWI/SNF related BAF chromatin remodeling complex subunit E1
ENSG00000151498	ACAD8	0.0121557611034863	-0.00105113453860378	0.837542951253879	0.402612114276725	0.992679164755354	-5.99558958016824	acyl-CoA dehydrogenase family member 8
ENSG00000256443	NA	-0.035356912029346	-0.00785990443138764	-0.837488983260568	0.402642413083955	0.992679164755354	-5.99563340857182	NA
ENSG00000144655	CSRNP1	-0.0943303460065342	-0.00871982298843678	-0.837460297155346	0.402658518646096	0.992679164755354	-5.99565670394046	cysteine and serine rich nuclear protein 1
ENSG00000273338	NA	-0.0291255058039956	-0.00566621595364278	-0.837437361940347	0.402671395699843	0.992679164755354	-5.99567532856228	NA
ENSG00000279090	NA	0.0363359325313144	0.0183371524430431	0.837347929378915	0.402721610276482	0.992679164755354	-5.99574794772672	NA
ENSG00000034713	GABARAPL2	0.0208528705573568	0.00653927807267722	0.837171306940915	0.402820791259732	0.992679164755354	-5.99589134226768	GABA type A receptor associated protein like 2
ENSG00000198520	ARMH1	-0.0203593225999176	-0.00154698589688946	-0.837151748606161	0.402831774995889	0.992679164755354	-5.99590721924605	armadillo like helical domain containing 1
ENSG00000013288	MAN2B2	-0.0155198053785459	0.00748923297182813	-0.837119325059218	0.402849984083829	0.992679164755354	-5.99593353907412	mannosidase alpha class 2B member 2
ENSG00000152404	CWF19L2	-0.00778257543208445	-0.000713860788777353	-0.837104906149647	0.402858081912953	0.992679164755354	-5.99594524330347	CWF19 like cell cycle control factor 2
ENSG00000121940	CLCC1	0.00593449735608419	0.00135413311369261	0.836962712633789	0.402937944700278	0.992679164755354	-5.99606065495729	chloride channel CLIC like 1
ENSG00000078328	RBFOX1	-0.0107227971483842	0.00389906310904419	-0.83678829049626	0.403035921634466	0.992679164755354	-5.99620219832458	RNA binding fox-1 homolog 1
ENSG00000282851	BISPR	0.0123768575250398	-0.00428655204751285	0.836624078705038	0.403128176258166	0.992679164755354	-5.99633542910963	BST2 interferon stimulated positive regulator
ENSG00000250325	NA	0.0174656108949203	0.00224316844506641	0.836550777955945	0.403169360908925	0.992679164755354	-5.99639489215677	NA
ENSG00000146112	PPP1R18	-0.0493459326097586	-0.0255338563803488	-0.836525682032142	0.403183461848284	0.992679164755354	-5.99641524928234	protein phosphatase 1 regulatory subunit 18
ENSG00000149634	SPATA25	-0.036091429906089	-0.0107778759338478	-0.836298461680679	0.403311146276921	0.992679164755354	-5.99659953647149	spermatogenesis associated 25
ENSG00000123240	OPTN	0.0141923943274585	-0.00046551405205922	0.835888785465433	0.403541421478214	0.992679164755354	-5.99693167837853	optineurin
ENSG00000254781	GVINP2	-0.0121552063760454	0.000545226838315389	-0.835865355615601	0.403554593565104	0.992679164755354	-5.99695066904445	GTPase, very large interferon inducible pseudogene 2
ENSG00000184162	NR2C2AP	0.0113927633651891	0.00385075787738682	0.835848643011009	0.403563989424511	0.992679164755354	-5.99696421483705	nuclear receptor 2C2 associated protein
ENSG00000125868	DSTN	0.02383408420056	0.00776750675610336	0.835755892945157	0.403616136081868	0.992679164755354	-5.99703938511197	destrin, actin depolymerizing factor
ENSG00000067445	TRO	-0.028732497801408	-0.00326483546872699	-0.835688945923953	0.403653778065618	0.992679164755354	-5.99709363786407	trophinin
ENSG00000170631	ZNF16	0.00874782559812088	0.00290809919764237	0.835606158427273	0.403700329512147	0.992679164755354	-5.99716072147787	zinc finger protein 16
ENSG00000204444	APOM	0.0211159656133031	0.00168801349066657	0.835583853570841	0.403712872093914	0.992679164755354	-5.99717879421313	apolipoprotein M
ENSG00000095139	ARCN1	0.0162747312791053	0.00125996904197882	0.835545927626438	0.403734199343267	0.992679164755354	-5.99720952298764	archain 1 coat protein complex I subunit delta
ENSG00000205704	SMIM45	-0.0244277654131445	0.0038159521589239	-0.83549694521513	0.403761745079171	0.992679164755354	-5.99724920799494	small integral membrane protein 45
ENSG00000171700	RGS19	0.0226208144931734	-0.00914985038268664	0.835489357297558	0.403766012319389	0.992679164755354	-5.9972553554341	regulator of G protein signaling 19
ENSG00000269293	ZSCAN16-AS1	0.0081899587951202	0.00378763725185351	0.835456677862829	0.403784390661508	0.992679164755354	-5.99728183041957	ZSCAN16 antisense RNA 1
ENSG00000186020	ZNF529	-0.00919197007415489	0.000619195659712348	-0.835280570993473	0.403883438724531	0.992679164755354	-5.99742448422077	zinc finger protein 529
ENSG00000198961	PJA2	0.031688952350687	0.0111105303160021	0.8352353357387	0.403908882813125	0.992679164755354	-5.99746112179294	praja ring finger ubiquitin ligase 2
ENSG00000103544	VPS35L	0.0102543002244797	0.00318592859063588	0.835222648628995	0.403916019276876	0.992679164755354	-5.99747139715936	VPS35 endosomal protein sorting factor like
ENSG00000274363	NA	-0.0209388409526708	-0.00458675359674212	-0.834827892708014	0.40413810617844	0.992679164755354	-5.99779103455244	NA
ENSG00000143891	GALM	-0.00782824415427297	-0.00532349529146302	-0.834599178687435	0.404266812585106	0.992679164755354	-5.99797615736097	galactose mutarotase
ENSG00000198915	RASGEF1A	0.0254026457743421	0.0125224740909999	0.834564620372034	0.404286262051045	0.992679164755354	-5.99800412471446	RasGEF domain family member 1A
ENSG00000187118	CMC1	0.0109018292196405	0.0031786912943954	0.834413931434935	0.404371076544478	0.992679164755354	-5.9981260607546	C-X9-C motif containing 1
ENSG00000230251	PHB1P4	-0.024760561356675	0.00612116944059476	-0.834140831760669	0.404524816484178	0.992679164755354	-5.9983469944036	PHB1 pseudogene 4
ENSG00000082641	NFE2L1	-0.0231924993569873	-0.01043213089782	-0.833935620242078	0.404640362224702	0.992679164755354	-5.99851296004705	NFE2 like bZIP transcription factor 1
ENSG00000136159	NUDT15	0.0211688072006929	0.00712940668793249	0.8339059838215	0.404657050847809	0.992679164755354	-5.99853692525493	nudix hydrolase 15
ENSG00000149925	ALDOA	-0.0182370230672344	0.00185835518308498	-0.833858062995696	0.404684036511386	0.992679164755354	-5.99857567417458	aldolase, fructose-bisphosphate A
ENSG00000273133	NA	-0.0265603212080032	-0.000111892161484782	-0.833652490192276	0.404799813003581	0.992679164755354	-5.99874187573618	NA
ENSG00000171475	WIPF2	-0.00767546826424558	-0.00127502172223792	-0.8334120942619	0.404935226705403	0.992679164755354	-5.99893617925093	WAS/WASL interacting protein family member 2
ENSG00000148248	SURF4	0.0129268538125329	-0.000436644719853489	0.833389204323145	0.40494812189716	0.992679164755354	-5.99895467746245	surfeit 4
ENSG00000139352	ASCL1	-0.0412501579593603	-0.0125707422028331	-0.833376242581299	0.404955424085543	0.992679164755354	-5.99896515210368	achaete-scute family bHLH transcription factor 1
ENSG00000016391	CHDH	0.0320098743388008	-0.0088992727530631	0.833138854338602	0.40508917420991	0.992679164755354	-5.99915696151404	choline dehydrogenase
ENSG00000162601	MYSM1	0.014644127154734	0.00239219924966224	0.833099776888581	0.405111193902409	0.992679164755354	-5.99918853082002	Myb like, SWIRM and MPN domains 1
ENSG00000112763	BTN2A1	-0.00865188572375707	-0.00164512322517179	-0.832920463701207	0.405212244012201	0.992679164755354	-5.99933337273407	butyrophilin subfamily 2 member A1
ENSG00000100139	MICALL1	-0.0133333015425433	-0.00926041123812176	-0.832683468466861	0.405345823417142	0.992679164755354	-5.99952476013891	MICAL like 1
ENSG00000107262	BAG1	-0.0118895595512649	-0.00547157489371478	-0.832530142515887	0.405432257727532	0.992679164755354	-5.9996485507931	BAG cochaperone 1
ENSG00000279785	NA	-0.0130975645599556	-0.000113265288516899	-0.832368825691576	0.405523208643671	0.992679164755354	-5.99977876848017	NA
ENSG00000196470	SIAH1	-0.0053758270534194	-0.000121035164699585	-0.832194820640112	0.405621326919637	0.992679164755354	-5.99991920009608	siah E3 ubiquitin protein ligase 1
ENSG00000233081	NA	0.021979198542253	0.00419526336734518	0.83201484801066	0.405722825159939	0.992679164755354	-6.00006441705846	NA
ENSG00000184634	MED12	-0.022127464743829	-0.0113850892043748	-0.831982906162065	0.405740840829406	0.992679164755354	-6.00009018713779	mediator complex subunit 12
ENSG00000118495	PLAGL1	-0.00835058279693404	-0.00406247621914373	-0.831646301108116	0.405930720119831	0.992679164755354	-6.00036169372107	PLAG1 like zinc finger 1
ENSG00000287458	NA	0.0161742332988948	0.00062589178884148	0.831351319261116	0.406097163441744	0.992679164755354	-6.00059953678728	NA
ENSG00000187714	SLC18A3	0.0765959102377277	0.0290272746474151	0.831281489577889	0.406136570775491	0.992679164755354	-6.00065582794951	solute carrier family 18 member A3
ENSG00000174428	GTF2IRD2B	-0.00733655644368027	-0.0041488367925649	-0.831191356412024	0.406187439458623	0.992679164755354	-6.00072847919755	GTF2I repeat domain containing 2B
ENSG00000159593	NAE1	0.0139821321116441	0.00505448400582841	0.831041538402503	0.406272001064502	0.992679164755354	-6.00084922163346	NEDD8 activating enzyme E1 subunit 1
ENSG00000136698	CFC1	0.0159920503237184	0.00473608225535149	0.830920950107889	0.406340072228112	0.992679164755354	-6.00094639126856	cryptic, EGF-CFC family member 1
ENSG00000230269	LINC02525	0.0281974049656436	0.0165078240781157	0.830853211855245	0.406378312943524	0.992679164755354	-6.00100096834975	long intergenic non-protein coding RNA 2525
ENSG00000138326	RPS24	0.0170458760514416	0.0012067668849386	0.83084569328467	0.40638255758374	0.992679164755354	-6.00100702582955	ribosomal protein S24
ENSG00000021574	SPAST	0.0146656970161006	0.000194323291507014	0.830830374854544	0.406391205749115	0.992679164755354	-6.00101936724576	spastin
ENSG00000113558	SKP1	0.0183884228185057	0.00269085183824648	0.83067495905988	0.406478953439857	0.992679164755354	-6.00114456639277	S-phase kinase associated protein 1
ENSG00000130147	SH3BP4	0.0112941848437133	-0.00442778030100853	0.83062285202068	0.406508375588956	0.992679164755354	-6.00118653731295	SH3 domain binding protein 4
ENSG00000177873	ZNF619	0.0155803258904489	-0.0064203965389439	0.830564976748836	0.406541056254055	0.992679164755354	-6.00123315132165	zinc finger protein 619
ENSG00000175928	LRRN1	-0.0264313184797624	0.0102860117945717	-0.830514021990535	0.406569830385711	0.992679164755354	-6.00127418871496	leucine rich repeat neuronal 1
ENSG00000140264	SERF2	0.0117713007211587	-0.00268620747417646	0.830373011049198	0.406649465558823	0.992679164755354	-6.00138774149088	small EDRK-rich factor 2
ENSG00000149922	TBX6	-0.0353161229903481	-0.0112294803376618	-0.830272863575058	0.406706028974013	0.992679164755354	-6.00146837620043	T-box transcription factor 6
ENSG00000089356	FXYD3	0.0364267046400158	-0.00381070782297316	0.830179041009069	0.406759024342774	0.992679164755354	-6.00154390954556	FXYD domain containing ion transport regulator 3
ENSG00000188322	SBK1	0.0126582462466094	0.00129035078664566	0.830152136204231	0.406774222195554	0.992679164755354	-6.00156556811419	SH3 domain binding kinase 1
ENSG00000109618	SEPSECS	0.00983229160368268	-0.00318110634603709	0.829975269333335	0.406874138331255	0.992679164755354	-6.00170792983151	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase
ENSG00000198346	ZNF813	0.0101267824717329	-0.00168652382647604	0.829733677696525	0.407010642679849	0.992679164755354	-6.00190234018521	zinc finger protein 813
ENSG00000169213	RAB3B	0.0181505008211428	0.00352454659281189	0.829574349246651	0.407100681582925	0.992679164755354	-6.00203052192004	RAB3B, member RAS oncogene family
ENSG00000164291	ARSK	0.00665623033616388	-0.00272091805516463	0.829540077019483	0.407120050890102	0.992679164755354	-6.00205809114674	arylsulfatase family member K
ENSG00000091651	ORC6	-0.0163269145672391	0.00372347755990435	-0.829381126825773	0.407209890455456	0.992679164755354	-6.0021859388271	origin recognition complex subunit 6
ENSG00000197302	KRABD5	0.00790422787549349	0.00147832628656829	0.82931635360409	0.407246504052103	0.992679164755354	-6.00223803056556	KRAB domain containing 5
ENSG00000023041	ZDHHC6	0.015324293287053	0.00147415488893023	0.829284030409258	0.407264775740022	0.992679164755354	-6.00226402391632	zDHHC palmitoyltransferase 6
ENSG00000241697	TMEFF1	0.0373457236536777	0.0124265914911124	0.829192408523259	0.407316570514529	0.992679164755354	-6.00233769801545	transmembrane protein with EGF like and two follistatin like domains 1
ENSG00000172346	CSDC2	-0.0564928809655448	-0.00617988404888938	-0.828940599891235	0.407458940748279	0.992679164755354	-6.0025401380888	cold shock domain containing C2
ENSG00000127527	EPS15L1	-0.0106262679064169	-0.000484101743209406	-0.828778715452756	0.407550484391687	0.992679164755354	-6.00267025173787	epidermal growth factor receptor pathway substrate 15 like 1
ENSG00000164985	PSIP1	0.0185491248627353	0.00509543846688579	0.828772757149567	0.407553853972772	0.992679164755354	-6.00267504020468	PC4 and SRSF1 interacting protein 1
ENSG00000242574	HLA-DMB	0.0403581209411792	-0.00795713081513704	0.82861314617844	0.407644124475993	0.992679164755354	-6.00280330082536	major histocompatibility complex, class II, DM beta
ENSG00000153266	FEZF2	-0.0344719087923871	-0.0116407938855045	-0.828248773833993	0.407850245766458	0.992679164755354	-6.0030960117929	FEZ family zinc finger 2
ENSG00000103061	SLC7A6OS	0.00721299458300132	-0.00235319466038036	0.828121009200983	0.407922535506242	0.992679164755354	-6.00319861844515	solute carrier family 7 member 6 opposite strand
ENSG00000198885	ITPRIPL1	-0.0128742118312333	-0.00620583219850668	-0.828048930954695	0.407963321042473	0.992679164755354	-6.00325649688245	ITPRIP like 1
ENSG00000154153	RETREG1	0.0262388209205636	0.00357373472967786	0.827967728146358	0.408009272637376	0.992679164755354	-6.00332169627209	reticulophagy regulator 1
ENSG00000284713	SMIM38	-0.0385503417337307	0.0079919504958436	-0.827886999829161	0.408054958788137	0.992679164755354	-6.00338650835951	small integral membrane protein 38
ENSG00000230667	SETSIP	0.0237051684754329	0.00135912574192853	0.827816397308872	0.408094917004345	0.992679164755354	-6.00344318586296	SET like protein
ENSG00000196872	CRACDL	0.0349783731202251	0.020902710271068	0.827620853088256	0.40820559944759	0.992679164755354	-6.00360013749483	CRACD like
ENSG00000146223	RPL7L1	0.0143757490674046	-0.00178929808400576	0.827435963315753	0.408310267717525	0.992679164755354	-6.00374850341402	ribosomal protein L7 like 1
ENSG00000285410	GABPB1-IT1	0.0286086470310228	0.00904607858454704	0.827395233588744	0.40833332744752	0.992679164755354	-6.00378118278516	GABPB1 intronic transcript
ENSG00000115596	WNT6	0.0346865879086194	0.0215098477251407	0.827370290754593	0.408347449581353	0.992679164755354	-6.00380119479894	Wnt family member 6
ENSG00000170234	PWWP2A	0.0119293920277184	0.00079137728882812	0.827328269356313	0.408371241916043	0.992679164755354	-6.00383490784237	PWWP domain containing 2A
ENSG00000272789	NA	-0.0588737513075631	-0.0279852270977295	-0.82729254485514	0.408391469625577	0.992679164755354	-6.00386356765017	NA
ENSG00000137078	SIT1	0.0129541770474387	-0.00400912125737482	0.827261657283806	0.408408959080291	0.992679164755354	-6.00388834605933	signaling threshold regulating transmembrane adaptor 1
ENSG00000100379	KCTD17	-0.0282591533722454	0.0119369395014231	-0.827161914289437	0.408465439561399	0.992679164755354	-6.00396835487588	potassium channel tetramerization domain containing 17
ENSG00000163755	HPS3	0.0136117814651994	-0.00451265756120909	0.827051280405741	0.408528092572768	0.992679164755354	-6.00405708855758	HPS3 biogenesis of lysosomal organelles complex 2 subunit 1
ENSG00000107833	NPM3	0.0310015471930096	0.0110028422012651	0.826850463213049	0.408641831897198	0.992679164755354	-6.00421812332337	nucleophosmin/nucleoplasmin 3
ENSG00000137845	ADAM10	0.0128404708798018	0.000129164213656076	0.826375157066062	0.408911112227671	0.992679164755354	-6.00459911458329	ADAM metallopeptidase domain 10
ENSG00000111361	EIF2B1	0.0165528583549552	0.0042852350851502	0.826315946953302	0.408944664587275	0.992679164755354	-6.00464656033731	eukaryotic translation initiation factor 2B subunit alpha
ENSG00000100097	LGALS1	0.0241672752706149	-0.011977138982041	0.826260488904003	0.408976092269621	0.992679164755354	-6.00469099644287	galectin 1
ENSG00000204248	COL11A2	-0.0174535754838728	0.000621695395555161	-0.826184915910178	0.409018921267625	0.992679164755354	-6.00475154498202	collagen type XI alpha 2 chain
ENSG00000114302	PRKAR2A	0.00913443251216166	-0.004201319057184	0.826181348076336	0.409020943309351	0.992679164755354	-6.00475440336825	protein kinase cAMP-dependent type II regulatory subunit alpha
ENSG00000135870	RC3H1	-0.00773648265821051	-0.00116694429831819	-0.826151592136773	0.409037807485977	0.992679164755354	-6.00477824199422	ring finger and CCCH-type domains 1
ENSG00000102409	BEX4	0.0283458570602854	0.0138231067366804	0.826012978778957	0.409116372063167	0.992679164755354	-6.00488927918868	brain expressed X-linked 4
ENSG00000171574	ZNF584	-0.0152014674679158	0.00347640944390355	-0.825904177491292	0.409178045781062	0.992679164755354	-6.00497642219499	zinc finger protein 584
ENSG00000136810	TXN	0.0264073693152243	0.00800821762762355	0.8258819234741	0.409190661094067	0.992679164755354	-6.00499424485589	thioredoxin
ENSG00000105246	EBI3	0.0220969582629745	-0.00667592489774088	0.825804534387694	0.409234533071497	0.992679164755354	-6.00505622002292	Epstein-Barr virus induced 3
ENSG00000171773	NXNL1	0.00985083186304347	-0.00272756230756616	0.825643816249574	0.40932565336312	0.992679164755354	-6.00518490872134	nucleoredoxin like 1
ENSG00000171617	ENC1	0.0805603181110817	0.0384461159929358	0.825503996677168	0.409404934905135	0.992679164755354	-6.00529684339145	ectodermal-neural cortex 1
ENSG00000212125	TAS2R15P	0.0270986939206777	0.00909740757972195	0.825470001547239	0.409424212462261	0.992679164755354	-6.00532405584766	taste 2 receptor member 15, pseudogene
ENSG00000087495	PHACTR3	0.00862058593304542	-0.00105878251373803	0.825272619216548	0.40953615239959	0.992679164755354	-6.00548203456394	phosphatase and actin regulator 3
ENSG00000196268	ZNF493	0.0252027837857464	0.00818098195830568	0.825269032488247	0.409538186682272	0.992679164755354	-6.00548490492173	zinc finger protein 493
ENSG00000240747	KRABD1	0.0196876181703715	0.00246561634308687	0.825167299929855	0.409595888789248	0.992679164755354	-6.00556631344338	KRAB domain containing 1
ENSG00000257126	NA	0.00558578028135981	0.00255887526406255	0.824997329719344	0.409692305703041	0.992679164755354	-6.00570230482168	NA
ENSG00000274026	FAM27B	-0.0572566383150605	-0.0144815327923673	-0.824890013673839	0.409753188525294	0.992679164755354	-6.00578815286624	family with sequence similarity 27 member B
ENSG00000261840	LOC730183	0.0218608897644049	-0.00641953815099642	0.824783051847165	0.409813875757131	0.992679164755354	-6.00587370646404	uncharacterized LOC730183
ENSG00000255624	NA	-0.00967527029048704	0.00263147592464094	-0.824780034976135	0.409815587525392	0.992679164755354	-6.00587611935298	NA
ENSG00000286948	NA	-0.025474500047579	0.0034898139327664	-0.824552787719039	0.409944539540548	0.992679164755354	-6.00605784605236	NA
ENSG00000100505	TRIM9	-0.00913271531437941	0.00268954906442775	-0.824528804798246	0.409958150118446	0.992679164755354	-6.00607702196992	tripartite motif containing 9
ENSG00000243431	RPL5P30	-0.036196464926343	-0.0124615438376718	-0.82444755205961	0.410004263965148	0.992679164755354	-6.00614198472527	ribosomal protein L5 pseudogene 30
ENSG00000260317	NA	0.0211221467107345	0.00404583744398857	0.824392987600637	0.410035232989583	0.992679164755354	-6.00618560622486	NA
ENSG00000254004	ZNF260	0.017940710596418	-0.00575145747167887	0.82401309890597	0.410250884173162	0.992679164755354	-6.00648922800355	zinc finger protein 260
ENSG00000119929	CUTC	0.016463587402047	0.00894267032161263	0.823663996151776	0.410449118682919	0.992679164755354	-6.0067681213522	cutC copper transporter
ENSG00000156219	ART3	-0.00951781598215247	0.00298592963482949	-0.82361082158616	0.410479318334421	0.992679164755354	-6.00681059142721	ADP-ribosyltransferase 3 (inactive)
ENSG00000267317	NA	-0.0443163153884365	-0.0250387152661431	-0.823458048162761	0.410566090940647	0.992679164755354	-6.00693259504525	NA
ENSG00000117614	SYF2	0.00714134590588455	0.000431861746561662	0.82316622960551	0.410731869084667	0.992679164755354	-6.00716557621777	SYF2 pre-mRNA splicing factor
ENSG00000116704	SLC35D1	-0.0127423531418697	-0.00455115691921371	-0.823008060915654	0.410821739213556	0.992679164755354	-6.00729182000289	solute carrier family 35 member D1
ENSG00000204588	LINC01123	-0.0292047133330252	0.00760463558760807	-0.822584934724691	0.411062213522998	0.992679164755354	-6.0076294230523	long intergenic non-protein coding RNA 1123
ENSG00000105173	CCNE1	-0.0127875449761923	0.0072678338569886	-0.822456094512332	0.411135453612204	0.992679164755354	-6.00773218741139	cyclin E1
ENSG00000237941	KCNQ1DN	0.0288206644865988	0.0109127786319635	0.822373080629407	0.411182647528413	0.992679164755354	-6.00779839168221	KCNQ1 downstream neighbor
ENSG00000279207	NA	-0.0297013969129579	-0.0176614476472797	-0.822146653361117	0.411311389246661	0.992679164755354	-6.00797893544071	NA
ENSG00000130741	EIF2S3	0.00819019931128525	0.00136356697331221	0.822081235734246	0.411348588779996	0.992679164755354	-6.00803108752051	eukaryotic translation initiation factor 2 subunit gamma
ENSG00000213676	ATF6B	-0.0171320759474302	-0.00651992176070165	-0.821663171399698	0.411586367052892	0.992679164755354	-6.00836427796083	activating transcription factor 6 beta
ENSG00000173209	NA	-0.042402734610253	-0.0121337693102652	-0.821646586800831	0.411595801395053	0.992679164755354	-6.00837749212777	NA
ENSG00000137500	CCDC90B	0.0164601503409838	-0.000381004116201665	0.82150730038872	0.411675041168758	0.992679164755354	-6.00848846133099	coiled-coil domain containing 90B
ENSG00000245060	LINC00847	0.00947841455166741	-0.000410266309719225	0.821358034118762	0.411759968535132	0.992679164755354	-6.00860736063027	long intergenic non-protein coding RNA 847
ENSG00000114735	HEMK1	-0.0195118840491839	-0.00424494081278461	-0.821318319152172	0.411782566737987	0.992679164755354	-6.00863899228918	HemK methyltransferase 1, mitochondrial release factors N(5)-glutamine
ENSG00000170276	HSPB2	0.0297603072244476	0.00457609697143743	0.821241308530413	0.411826388633541	0.992679164755354	-6.00870032435668	heat shock protein family B (small) member 2
ENSG00000105248	YJU2	0.0127159294119582	0.00216021965888638	0.821232618201122	0.411831333926838	0.992679164755354	-6.00870724506589	YJU2 splicing factor homolog
ENSG00000170776	AKAP13	-0.00742793016268282	-0.00275499360175658	-0.821200026482478	0.41184988078921	0.992679164755354	-6.00873319945063	A-kinase anchoring protein 13
ENSG00000150459	SAP18	-0.0109023748570105	-0.00582880396398167	-0.821057492378582	0.411930998039476	0.992679164755354	-6.0088466942758	Sin3A associated protein 18
ENSG00000289183	NA	0.0272821811715708	0.012848319234506	0.820337171207632	0.412341083621211	0.992679164755354	-6.00941995966458	NA
ENSG00000144677	CTDSPL	-0.0100598976815986	-0.00104075328733778	-0.820147505010586	0.412449102700633	0.992679164755354	-6.00957082142861	CTD small phosphatase like
ENSG00000197008	ZNF138	0.0134380153244091	0.00434339874931683	0.820045472336969	0.412507219512334	0.992679164755354	-6.00965196450248	zinc finger protein 138
ENSG00000113387	SUB1	0.030649656118154	0.0128882147179027	0.819984222739322	0.412542109020372	0.992679164755354	-6.00970066936138	SUB1 regulator of transcription
ENSG00000243806	RPL7P18	-0.0685623114564552	0.00963571360483038	-0.819963163557816	0.412554105332499	0.992679164755354	-6.00971741450165	ribosomal protein L7 pseudogene 18
ENSG00000100473	COCH	0.0702948481747381	0.034251705776964	0.819165830996337	0.413008456371476	0.992679164755354	-6.01035109524007	cochlin
ENSG00000135541	AHI1	-0.00825151151217648	0.000481084214065517	-0.818910708613358	0.413153897733343	0.992679164755354	-6.01055372407743	Abelson helper integration site 1
ENSG00000110031	LPXN	0.00645856281423848	-0.00126696077419407	0.818367764010015	0.413463523338238	0.992679164755354	-6.01098474370356	leupaxin
ENSG00000188921	HACD4	0.0112895732558997	0.00077322247806191	0.818360370530444	0.413467740576062	0.992679164755354	-6.01099061109042	3-hydroxyacyl-CoA dehydratase 4
ENSG00000123143	PKN1	-0.015462495150252	-0.00287464826759065	-0.818055198481218	0.413641832866211	0.992679164755354	-6.01123274624248	protein kinase N1
ENSG00000164168	TMEM184C	0.015368047949991	0.00349104944315535	0.818040706111887	0.413650101447463	0.992679164755354	-6.01124424280017	transmembrane protein 184C
ENSG00000279089	NA	0.0246926333904559	-0.00179725695438059	0.818008178073427	0.413668660586991	0.992679164755354	-6.01127004601712	NA
ENSG00000143155	TIPRL	0.0218890607171588	0.00851801523354944	0.817991606913851	0.413678115588177	0.992679164755354	-6.01128319087437	TOR signaling pathway regulator
ENSG00000100319	ZMAT5	0.0109590071942808	0.00182604031251828	0.817933483668075	0.413711279963485	0.992679164755354	-6.01132929428446	zinc finger matrin-type 5
ENSG00000149499	EML3	0.0333432426947995	-0.0106638834058939	0.817820441802808	0.413775784713193	0.992679164755354	-6.01141894983149	EMAP like 3
ENSG00000262877	NA	-0.0476110109828479	-0.00393643544449239	-0.817801895203002	0.413786368475118	0.992679164755354	-6.01143365829446	NA
ENSG00000180855	ZNF443	0.00803540008336722	-0.00101150789137072	0.817422662850355	0.414002815594168	0.992679164755354	-6.01173433720906	zinc finger protein 443
