	symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	description
ENSG00000272604	EFCAB10-AS1	0.0312120603289939	0.00191754848710336	0.860153532548642	0.390301049789159	0.912912138010156	-5.65398674200503	EFCAB10 antisense RNA 1
ENSG00000100207	TCF20	0.0129256155657931	0.00800526478243541	0.860007812651504	0.390381258132782	0.912912138010156	-5.65410463448304	transcription factor 20
ENSG00000237289	CKMT1B	0.0389025569518405	0.00571623395500218	0.859922237589621	0.390428365750381	0.912912138010156	-5.65417385842507	creatine kinase, mitochondrial 1B
ENSG00000126432	PRDX5	0.0282541269364202	0.0365256666810615	0.85988828728044	0.390447055779968	0.912912138010156	-5.6542013198326	peroxiredoxin 5
ENSG00000165186	PTCHD1	0.0227771541021666	0.0350313189203763	0.859564178978769	0.390625508557579	0.912912138010156	-5.65446342718064	patched domain containing 1
ENSG00000234136	NA	-0.0624401949419117	-0.0157872498400124	-0.859504370018556	0.390658444578371	0.912912138010156	-5.65451178411414	NA
ENSG00000100523	DDHD1	0.011791610118381	-8.17825077283994e-05	0.859484537387638	0.390669366525788	0.912912138010156	-5.6545278185174	DDHD domain containing 1
ENSG00000111785	RIC8B	0.0187604249807081	0.0136236024718403	0.859221069879351	0.390814477322057	0.912912138010156	-5.6547407933466	RIC8 guanine nucleotide exchange factor B
ENSG00000141446	ESCO1	-0.0112310684271679	-0.00893163123298817	-0.859072564589702	0.390896284518588	0.912912138010156	-5.65486080944271	establishment of sister chromatid cohesion N-acetyltransferase 1
ENSG00000170509	HSD17B13	-0.0510281457552648	-0.0452068563378386	-0.859063613754933	0.390901215603979	0.912912138010156	-5.65486804249318	hydroxysteroid 17-beta dehydrogenase 13
ENSG00000178449	COX14	-0.02270259587853	-0.000716208832026922	-0.858724578736052	0.391088020604946	0.912912138010156	-5.65514195694152	cytochrome c oxidase assembly factor COX14
ENSG00000105700	KXD1	-0.012231223810848	-0.0022431574016705	-0.858723534671844	0.391088595958257	0.912912138010156	-5.65514280029956	KxDL motif containing 1
ENSG00000114956	DGUOK	-0.0196821600176156	-0.00512810441137458	-0.858573819605991	0.391171104905677	0.912912138010156	-5.65526372425263	deoxyguanosine kinase
ENSG00000177383	MAGEF1	0.0158771663294955	0.012219396018855	0.858276757874163	0.391334848984666	0.912912138010156	-5.65550359707619	MAGE family member F1
ENSG00000270640	NA	-0.160546227743284	0.0119047578064156	-0.858254261783727	0.391347250808349	0.912912138010156	-5.6555217589607	NA
ENSG00000203730	TEDDM1	0.0375978921065115	0.00355276681336527	0.857961878877094	0.391508459779212	0.912912138010156	-5.65575776685238	transmembrane epididymal protein 1
ENSG00000100031	GGT1	-0.0280427494250287	-0.0411484201450047	-0.857794637490202	0.391600688606232	0.912912138010156	-5.65589272605572	gamma-glutamyltransferase 1
ENSG00000067992	PDK3	0.0155171696064787	0.0034545169867156	0.857753402830875	0.391623430372896	0.912912138010156	-5.65592599726769	pyruvate dehydrogenase kinase 3
ENSG00000251023	NA	0.0316162168941129	-0.0565687531742076	0.857223352563479	0.391915835725288	0.912912138010156	-5.65635353974946	NA
ENSG00000176225	RTTN	-0.0129335088638356	-0.00236470872635963	-0.857221399794085	0.391916913227924	0.912912138010156	-5.65635511438137	rotatin
ENSG00000259224	SLC35G6	-0.0300169618148957	0.0351657856777115	-0.857170536471138	0.391944979320267	0.912912138010156	-5.65639612718791	solute carrier family 35 member G6
ENSG00000203896	LIME1	0.0278672091099524	-0.00085752973584252	0.856957011590527	0.392062814496111	0.912912138010156	-5.65656827304237	Lck interacting transmembrane adaptor 1
ENSG00000131401	NA	0.0323788334405691	-0.0481998870076249	0.856902197758164	0.392093067368024	0.912912138010156	-5.65661245760517	NA
ENSG00000148362	NA	0.0313574243898601	0.00193124873796781	0.856765098555994	0.392168741440288	0.912912138010156	-5.65672295878295	NA
ENSG00000105928	GSDME	0.0386475868917812	0.0765063049387732	0.856127431753613	0.392520828622068	0.912912138010156	-5.65723668328131	gasdermin E
ENSG00000283103	LOC105372480	-0.0273878709669195	-0.00998270700254165	-0.85607548358747	0.392549520234347	0.912912138010156	-5.65727851758952	uncharacterized LOC105372480
ENSG00000130244	FAM98C	-0.0263988541197617	-0.00730265396106965	-0.855982537574489	0.392600858648955	0.912912138010156	-5.65735336151328	family with sequence similarity 98 member C
ENSG00000289244	NA	0.0682591954826028	-0.00709109981127587	0.855940194241824	0.392624248200291	0.912912138010156	-5.65738745541095	NA
ENSG00000261236	BOP1	0.0227762170164606	0.0152958040944629	0.855914121993563	0.39263865037462	0.912912138010156	-5.65740844736279	BOP1 ribosomal biogenesis factor
ENSG00000268521	VN1R83P	0.03717606276546	-0.0025617551347903	0.855692059864188	0.392761329375814	0.912912138010156	-5.65758721387406	vomeronasal 1 receptor 83 pseudogene
ENSG00000101577	LPIN2	0.0361012860178069	0.0470669093569622	0.855689077043265	0.392762977404487	0.912912138010156	-5.65758961481792	lipin 2
ENSG00000114867	EIF4G1	0.0165432533026832	0.0221779444246599	0.855630482332376	0.392795352230919	0.912912138010156	-5.65763677741086	eukaryotic translation initiation factor 4 gamma 1
ENSG00000280486	NA	-0.0347679466413833	0.0205021578345846	-0.855627995518391	0.392796726284574	0.912912138010156	-5.657638778964	NA
ENSG00000279465	NA	-0.0616839012013143	0.0185137060164067	-0.855586198110339	0.392819821285076	0.912912138010156	-5.65767241942898	NA
ENSG00000180573	H2AC6	0.0741036571394701	0.0895617013037566	0.855373951490514	0.392937110111239	0.912912138010156	-5.65784321996548	H2A clustered histone 6
ENSG00000272275	NA	-0.0344280252629165	-0.00277602216779751	-0.855359103377837	0.392945316069966	0.912912138010156	-5.65785516706033	NA
ENSG00000128928	IVD	-0.023416843271759	-0.0234606871101745	-0.855348637677462	0.392951100107149	0.912912138010156	-5.65786358785274	isovaleryl-CoA dehydrogenase
ENSG00000177889	UBE2N	0.0214455189294613	0.00125805731979898	0.855298345935334	0.392978895367904	0.912912138010156	-5.65790405158943	ubiquitin conjugating enzyme E2 N
ENSG00000203644	NA	0.0551823358030645	0.00872073294644763	0.855218762191904	0.393022882188889	0.912912138010156	-5.65796807824888	NA
ENSG00000261399	MAPK8IP3-AS1	0.0368791229816258	-0.0164278816059578	0.854816193399713	0.393245432352047	0.912912138010156	-5.65829186173797	MAPK8IP3 antisense RNA 1
ENSG00000186635	ARAP1	-0.0209085837011775	-0.00336099474973415	-0.85479191187008	0.393258858244311	0.912912138010156	-5.65831138636296	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1
ENSG00000198876	DCAF12	0.0115751181373026	-0.000175810664443314	0.854573389193539	0.393379697690924	0.912912138010156	-5.65848707422688	DDB1 and CUL4 associated factor 12
ENSG00000251595	NA	-0.0373937078993329	-0.0342998091367579	-0.854563063300134	0.393385408299023	0.912912138010156	-5.65849537493232	NA
ENSG00000085382	HACE1	-0.0141776958382974	-0.000195087049037394	-0.854342331946724	0.393507493114883	0.912912138010156	-5.65867279099512	HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1
ENSG00000198752	CDC42BPB	0.0135017141835634	0.0070749203551095	0.854214099712086	0.39357842796058	0.912912138010156	-5.65877583858171	CDC42 binding protein kinase beta
ENSG00000227051	C14orf132	0.0163704170843517	0.0268063124881549	0.85408156022749	0.393651753641316	0.912912138010156	-5.65888233129638	chromosome 14 open reading frame 132
ENSG00000162496	DHRS3	0.0257778066657375	-0.0149371152870027	0.854036992488763	0.393676412007559	0.912912138010156	-5.65891813685005	dehydrogenase/reductase 3
ENSG00000262075	DKFZP434A062	0.0462547109754431	-0.0328487481659613	0.8538509160993	0.393779374198358	0.912912138010156	-5.6590676098258	uncharacterized LOC26102
ENSG00000059728	MXD1	-0.0243636677807866	0.0392782620873894	-0.853721110989444	0.393851209332673	0.912912138010156	-5.65917186154502	MAX dimerization protein 1
ENSG00000162980	ARL5A	0.0144937864087643	0.00540880143745841	0.853346733147929	0.394058437500893	0.912912138010156	-5.65947245110663	ARF like GTPase 5A
ENSG00000260625	RUSF1-DT	-0.0696040736172508	-0.0731333212352421	-0.85330499020845	0.394081547442969	0.912912138010156	-5.65950595855692	RUSF1 divergent transcript
ENSG00000082805	ERC1	0.0139427770611035	0.00294810702165829	0.852984091246061	0.394259232695283	0.912912138010156	-5.65976349268293	ELKS/RAB6-interacting/CAST family member 1
ENSG00000276523	NA	0.0305087929458771	0.0161214465799945	0.852957784127292	0.394273801392697	0.912912138010156	-5.65978460091061	NA
ENSG00000120800	UTP20	0.0130177125463483	-0.00471839084530567	0.852922118974465	0.394293553026012	0.912912138010156	-5.65981321677497	UTP20 small subunit processome component
ENSG00000288879	NA	0.0391731842707085	0.00762902068663712	0.852829732260524	0.394344720288222	0.912912138010156	-5.65988733753132	NA
ENSG00000141456	PELP1	-0.0125837667231654	-0.0192622042314924	-0.852802154201611	0.394359994844009	0.912912138010156	-5.65990946152917	proline, glutamate and leucine rich protein 1
ENSG00000266680	NA	-0.0539519928855984	0.0510966072929601	-0.852551258067168	0.394498974256033	0.912912138010156	-5.66011070568975	NA
ENSG00000286009	NA	-0.0319132909465081	-0.0286683739982195	-0.852227318978963	0.394678458510531	0.912912138010156	-5.6603704505181	NA
ENSG00000142507	PSMB6	0.0168540611059992	0.0172658638732558	0.852061908611385	0.394770126216157	0.912912138010156	-5.66050304399377	proteasome 20S subunit beta 6
ENSG00000251988	RNU4ATAC18P	0.101221118199196	-0.0287940851305364	0.851878246687072	0.394871923784044	0.912912138010156	-5.66065023795495	RNA, U4atac small nuclear 18, pseudogene
ENSG00000163220	S100A9	0.0966395189311038	0.126367216944822	0.851750171564448	0.394942920909442	0.912912138010156	-5.66075286374996	S100 calcium binding protein A9
ENSG00000197857	ZNF44	0.0218000335154797	-0.0139374612703766	0.851680071222979	0.394981783594347	0.912912138010156	-5.66080902821018	zinc finger protein 44
ENSG00000252202	NA	-0.0944050796650514	-0.031145384817409	-0.851606403865479	0.395022626287262	0.912912138010156	-5.66086804560777	NA
ENSG00000284130	TUBA3FP	0.0311221853867819	0.0258318316557784	0.85158301209491	0.395035595700737	0.912912138010156	-5.66088678447877	tubulin alpha 3f pseudogene
ENSG00000246575	NA	0.0399929911509249	0.014569921928564	0.851569973984177	0.395042824707776	0.912912138010156	-5.66089722893279	NA
ENSG00000105671	DDX49	-0.0124559733486559	-0.0117618068881105	-0.851546416091921	0.395055886632785	0.912912138010156	-5.66091610007633	DEAD-box helicase 49
ENSG00000157404	KIT	0.0960388375625152	0.0904095509033831	0.8515012323098	0.395080939997281	0.912912138010156	-5.66095229327074	KIT proto-oncogene, receptor tyrosine kinase
ENSG00000127364	TAS2R4	0.0533118738789809	0.064443991393066	0.851278763156001	0.395204308076997	0.912912138010156	-5.66113046803032	taste 2 receptor member 4
ENSG00000251568	ALG3P1	0.0632573388029124	-0.0285224783415813	0.850772404285167	0.395485191588254	0.912912138010156	-5.66153583625108	ALG3 pseudogene 1
ENSG00000135299	ANKRD6	0.0302296961304328	0.0138317243991942	0.850374943337489	0.395705752932405	0.912912138010156	-5.66185385745922	ankyrin repeat domain 6
ENSG00000287507	NA	0.0372968936604708	0.016617068295211	0.850237810895374	0.395781868580511	0.912912138010156	-5.66196354718076	NA
ENSG00000186591	UBE2H	0.0127574399971404	-0.00700870138786669	0.850232233182601	0.395784964689612	0.912912138010156	-5.66196800831801	ubiquitin conjugating enzyme E2 H
ENSG00000232466	H3P31	-0.0707433417292024	0.0188278115954941	-0.850228460949942	0.395787058610687	0.912912138010156	-5.66197102538904	H3 histone pseudogene 31
ENSG00000110651	CD81	0.0233581356285937	0.00737793567822821	0.850221328424585	0.395791017808279	0.912912138010156	-5.66197673002076	CD81 molecule
ENSG00000138821	SLC39A8	-0.0200185732345356	-0.00672795947648877	-0.850172690008452	0.395818017175207	0.912912138010156	-5.66201563001455	solute carrier family 39 member 8
ENSG00000198276	UCKL1	-0.0139369303587109	-0.00707590971174148	-0.84998854733366	0.395920245586402	0.912912138010156	-5.6621628834243	uridine-cytidine kinase 1 like 1
ENSG00000145386	CCNA2	0.061645227046043	0.0701819200954787	0.849910643546198	0.395963499374003	0.912912138010156	-5.66222517120228	cyclin A2
ENSG00000152952	PLOD2	0.0187860928385876	0.00888014427729594	0.849825267805983	0.396010905035522	0.912912138010156	-5.66229342663357	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2
ENSG00000164930	FZD6	-0.0199238066885916	-0.0182079096428972	-0.84970005054246	0.396080439294491	0.912912138010156	-5.66239352186057	frizzled class receptor 6
ENSG00000105393	BABAM1	-0.0149492798274399	-0.00555324247558992	-0.84965948388968	0.396102967905234	0.912912138010156	-5.6624259465747	BRISC and BRCA1 A complex member 1
ENSG00000260257	LOC119746555	-0.0405924338981528	0.00159977053006405	-0.849336628389069	0.396282292775796	0.912912138010156	-5.66268394835006	uncharacterized LOC119746555
ENSG00000125968	ID1	-0.0528690104401332	-0.0357259329426585	-0.849116290400087	0.396404704209083	0.912912138010156	-5.66285996981333	inhibitor of DNA binding 1
ENSG00000171302	CANT1	0.0270816271462976	0.0112432918011312	0.848977508583673	0.396481817891022	0.912912138010156	-5.66297081513861	calcium activated nucleotidase 1
ENSG00000147872	PLIN2	0.0319360868907805	-0.00512020861034806	0.84893831299772	0.39650359844251	0.912912138010156	-5.66300211746792	perilipin 2
ENSG00000164403	SHROOM1	-0.0219826289177727	0.00660677095046915	-0.848801789241705	0.396579468839539	0.912912138010156	-5.66311113666352	shroom family member 1
ENSG00000163636	PSMD6	-0.0210426220093687	0.00532550331056093	-0.848622119345833	0.396679330267133	0.912912138010156	-5.6632545830215	proteasome 26S subunit, non-ATPase 6
ENSG00000141560	FN3KRP	-0.0109280208856638	-0.0257756789396998	-0.84860559183745	0.396688517104451	0.912912138010156	-5.66326777687372	fructosamine 3 kinase related protein
ENSG00000275066	SYNRG	-0.0166813458688589	0.00865673002011339	-0.848600789059605	0.396691186759028	0.912912138010156	-5.66327161086654	synergin gamma
ENSG00000167747	NA	-0.0251046530011714	-0.0368644391063443	-0.848520702108221	0.396735705204465	0.912912138010156	-5.66333554001678	NA
ENSG00000128512	DOCK4	-0.0191075841875688	-0.0136955686262655	-0.848401915834476	0.39680174126545	0.912912138010156	-5.6634303497136	dedicator of cytokinesis 4
ENSG00000198814	GK	-0.0208369999575644	-0.0209378219304399	-0.848238615867571	0.396892534399425	0.912912138010156	-5.6635606666056	glycerol kinase
ENSG00000184831	APOO	0.01297093402725	0.00526573862645067	0.848204240829863	0.396911648177317	0.912912138010156	-5.66358809544434	apolipoprotein O
ENSG00000131374	TBC1D5	0.00930504746785035	-0.0020326775095828	0.848163824048902	0.396934122098797	0.912912138010156	-5.66362034374954	TBC1 domain family member 5
ENSG00000215012	RTL10	0.0206264652685278	-0.00902038517179718	0.84811251709923	0.396962652655177	0.912912138010156	-5.66366127905073	retrotransposon Gag like 10
ENSG00000234336	NA	0.0234821806616225	0.0074797873266129	0.847930489264312	0.397063883964541	0.912912138010156	-5.66380649025166	NA
ENSG00000027697	IFNGR1	0.0215330077452642	0.00495713615343075	0.847862045246332	0.3971019518457	0.912912138010156	-5.66386108287339	interferon gamma receptor 1
ENSG00000186166	CENATAC	-0.0241977871639248	-0.020396158023195	-0.847740132623906	0.397169763908586	0.912912138010156	-5.66395831249368	centrosomal AT-AC splicing factor
ENSG00000111602	TIMELESS	0.0197696948358264	0.014061601242459	0.847711863054056	0.397185489433556	0.912912138010156	-5.66398085648549	timeless circadian regulator
ENSG00000230910	NA	0.0369119160671846	-0.0198023414604019	0.847594830613238	0.397250595129092	0.912912138010156	-5.66407417779473	NA
ENSG00000214106	NA	-0.0184901108309472	0.0182437384369587	-0.84756881418937	0.397265069065845	0.912912138010156	-5.6640949214685	NA
ENSG00000275221	H2AC15	-0.0425527001860012	0.0531695838462223	-0.847227808656705	0.397454813084191	0.913125823624997	-5.6643667567817	H2A clustered histone 15
ENSG00000106771	TMEM245	0.0119125636816727	-0.00749593893078534	0.847103049192957	0.397524246084447	0.913125823624997	-5.6644661825838	transmembrane protein 245
ENSG00000107551	RASSF4	0.0212971065273088	0.0316674677678949	0.846793042110817	0.397696807653907	0.913219055411307	-5.66471317649913	Ras association domain family member 4
ENSG00000133639	BTG1	0.0451109225961609	0.0312110530574763	0.846578021225046	0.397816522975513	0.913219055411307	-5.66488443859145	BTG anti-proliferation factor 1
ENSG00000203760	CENPW	-0.0238657116818758	-0.0291740449366417	-0.846515895983613	0.397851115971147	0.913219055411307	-5.66493391269295	centromere protein W
ENSG00000255371	NA	-0.03801903553293	-0.029839829167193	-0.846395541023329	0.397918138011745	0.913219055411307	-5.66502974836997	NA
ENSG00000000457	SCYL3	0.018290915021151	0.00817563298750129	0.846283836302738	0.397980349109541	0.913219055411307	-5.66511868393591	SCY1 like pseudokinase 3
ENSG00000225643	NA	-0.0286889573032341	-0.004719647521286	-0.845931428761127	0.398176652086041	0.913342923944933	-5.66539918245206	NA
ENSG00000232287	SLC6A1-AS1	0.0529109613458597	0.00909739003886561	0.845888516768576	0.398200559524995	0.913342923944933	-5.66543333027587	SLC6A1 antisense RNA 1
ENSG00000167986	DDB1	0.0170426701831503	0.0151208834990331	0.845524474764285	0.398403412170288	0.913494524565487	-5.66572295246204	damage specific DNA binding protein 1
ENSG00000268996	MAN1B1-DT	-0.0461340225379222	-0.0500944018619361	-0.845411198471685	0.398466545096858	0.913494524565487	-5.66581304676268	MAN1B1 divergent transcript
ENSG00000270720	NA	-0.0543439546017252	-0.0207438452482689	-0.845245016858722	0.39855917499981	0.913494524565487	-5.66594519756223	NA
ENSG00000092445	TYRO3	0.0240979942568257	0.012903556943928	0.845096765931555	0.398641821300116	0.913494524565487	-5.66606306770728	TYRO3 protein tyrosine kinase
ENSG00000164619	BMPER	0.0144534963838482	0.0245696873625178	0.845024170982325	0.398682295005558	0.913494524565487	-5.66612077840289	BMP binding endothelial regulator
ENSG00000275963	NA	-0.0357290441580346	0.0100471793872552	-0.844750798500746	0.398834730073086	0.913653293469491	-5.66633805661456	NA
ENSG00000116044	NFE2L2	0.0173683717103817	-0.0064303927598245	0.84433083199065	0.399068975992243	0.913678097617212	-5.66667171234439	NFE2 like bZIP transcription factor 2
ENSG00000095951	HIVEP1	0.0155758557375201	0.0200053314169476	0.843735682228413	0.399401076774269	0.913678097617212	-5.66714426504403	HIVEP zinc finger 1
ENSG00000276166	NA	0.0572211798764478	0.0364023637797393	0.843532956506195	0.39951423830487	0.913678097617212	-5.66730515480834	NA
ENSG00000238795	SCARNA12	0.0350786478218899	0.0541686930391319	0.843372217670012	0.399603976516172	0.913678097617212	-5.66743269504617	small Cajal body-specific RNA 12
ENSG00000137822	TUBGCP4	0.0161182009050044	0.00118707356922611	0.843339175924657	0.399622424762479	0.913678097617212	-5.66745890943332	tubulin gamma complex component 4
ENSG00000273096	NA	-0.0534665665701744	0.0152084111425443	-0.84328419707641	0.399653122324006	0.913678097617212	-5.66750252583168	NA
ENSG00000224729	PCOLCE-AS1	0.0296899720983969	-0.00392799859344912	0.843214066325836	0.399692282051104	0.913678097617212	-5.66755815858757	PCOLCE antisense RNA 1
ENSG00000104064	GABPB1	0.0195523182914803	0.00733385607340092	0.843169374234976	0.399717238505507	0.913678097617212	-5.66759360916553	GA binding protein transcription factor subunit beta 1
ENSG00000115594	IL1R1	0.0314609865259216	0.0135982428506926	0.843166406423477	0.399718895790731	0.913678097617212	-5.66759596322126	interleukin 1 receptor type 1
ENSG00000164815	ORC5	0.0172277997032707	0.00144940332354483	0.842917881244917	0.399857691941051	0.913678097617212	-5.66779306308735	origin recognition complex subunit 5
ENSG00000104341	LAPTM4B	-0.0356271891913002	0.0351659860198357	-0.842787568205544	0.399930480697954	0.913678097617212	-5.66789638837978	lysosomal protein transmembrane 4 beta
ENSG00000204599	TRIM39	-0.0161846837860994	0.0150491910000891	-0.842737805570584	0.39995827864867	0.913678097617212	-5.6679358410083	tripartite motif containing 39
ENSG00000287566	LOC105376380	0.130208958403487	0.107031570962062	0.842015894215672	0.400361677435208	0.913678097617212	-5.66850792320986	uncharacterized LOC105376380
ENSG00000226499	NA	0.08191319180781	0.0166648484746518	0.84151039346885	0.400644293693593	0.913678097617212	-5.66890821918486	NA
ENSG00000196417	ZNF765	-0.020915550671389	-0.0266758655439611	-0.841456389741771	0.400674493309192	0.913678097617212	-5.66895096951021	zinc finger protein 765
ENSG00000145016	RUBCN	0.017393841491567	0.0106885999536647	0.841346089783049	0.400736178807507	0.913678097617212	-5.66903827646148	rubicon autophagy regulator
ENSG00000186318	BACE1	-0.0185528640771299	-0.00621253494493752	-0.841323822142018	0.40074863273061	0.913678097617212	-5.6690559008322	beta-secretase 1
ENSG00000251330	NA	0.0363311735325311	-0.000546035727958644	0.841184577106123	0.400826515470316	0.913678097617212	-5.66916609982403	NA
ENSG00000134014	ELP3	-0.0191008428533089	-0.00545911536272782	-0.841104229257555	0.400871459902397	0.913678097617212	-5.66922967911969	elongator acetyltransferase complex subunit 3
ENSG00000118292	C1orf54	0.0408534553960855	-0.0250841105587982	0.841060125976097	0.400896131387814	0.913678097617212	-5.66926457549941	chromosome 1 open reading frame 54
ENSG00000135363	LMO2	0.0542376911976409	0.0272737012230865	0.841005916845621	0.400926457365132	0.913678097617212	-5.66930746555791	LIM domain only 2
ENSG00000117153	KLHL12	0.0214691263807073	0.00514682917054637	0.840557524129443	0.401177352803834	0.913678097617212	-5.66966212662954	kelch like family member 12
ENSG00000213057	C1orf220	0.0460740156164736	0.0577983054163975	0.840538705249718	0.401187884864335	0.913678097617212	-5.66967700750834	chromosome 1 putative open reading frame 220
ENSG00000185519	FAM131C	-0.0338591911988464	-0.0261136788399315	-0.840502151018725	0.401208343060838	0.913678097617212	-5.66970591152644	family with sequence similarity 131 member C
ENSG00000127511	SIN3B	-0.015598257601922	0.00144346478941291	-0.840500055452984	0.401209515898879	0.913678097617212	-5.66970756848604	SIN3 transcription regulator family member B
ENSG00000273733	NA	-0.0695532091217515	0.0239958917756439	-0.840461685680155	0.401230990908819	0.913678097617212	-5.66973790666062	NA
ENSG00000074603	DPP8	0.00988339174235211	-0.00710315488449129	0.840350578603214	0.401293179851098	0.913678097617212	-5.66982574891774	dipeptidyl peptidase 8
ENSG00000011009	LYPLA2	0.0127743016598392	-0.00640178340442887	0.839852994438457	0.401571759350217	0.913678097617212	-5.67021900159771	lysophospholipase 2
ENSG00000197265	GTF2E2	-0.0182601561262934	-0.0180432318800396	-0.839792110390862	0.401605854144092	0.913678097617212	-5.67026710379394	general transcription factor IIE subunit 2
ENSG00000259319	NA	0.0416835190307061	0.0172596631477052	0.839708131854156	0.401652884611458	0.913678097617212	-5.67033344637987	NA
ENSG00000164684	ZNF704	0.0212136129023365	0.00377482304893408	0.839631410525342	0.401695853729028	0.913678097617212	-5.67039405003698	zinc finger protein 704
ENSG00000170876	TMEM43	0.0140413129062877	-0.00268174071773646	0.839351697447481	0.401852535376115	0.913678097617212	-5.67061495409733	transmembrane protein 43
ENSG00000104219	ZDHHC2	-0.0142415173947805	-0.00162428385148637	-0.838968593221943	0.402067191461243	0.913678097617212	-5.67091739263322	zDHHC palmitoyltransferase 2
ENSG00000160113	NR2F6	-0.0243683937899295	-0.023924537157913	-0.838822071705989	0.402149306791281	0.913678097617212	-5.67103302651572	nuclear receptor subfamily 2 group F member 6
ENSG00000166135	HIF1AN	0.0218845396111215	0.00328532215672602	0.838704868797036	0.402214998310958	0.913678097617212	-5.67112550785693	hypoxia inducible factor 1 subunit alpha inhibitor
ENSG00000197713	RPE	0.0158634914508412	0.00333460041053655	0.838670331063341	0.40223435773418	0.913678097617212	-5.67115275810427	ribulose-5-phosphate-3-epimerase
ENSG00000138381	ASNSD1	0.0238730111547227	0.00325933966223828	0.837961875493438	0.402631591898487	0.913678097617212	-5.67171148251504	asparagine synthetase domain containing 1
ENSG00000279791	NA	0.0477991248682724	0.0103213951141765	0.837954866493279	0.402635523055339	0.913678097617212	-5.67171700782355	NA
ENSG00000279288	NA	0.0559357065366876	-0.0486137958439275	0.83786275943241	0.402687185538527	0.913678097617212	-5.67178961303746	NA
ENSG00000178403	NEUROG2	0.114938343485452	0.120023665151744	0.837854986466296	0.402691545546821	0.913678097617212	-5.67179573986822	neurogenin 2
ENSG00000272769	NA	-0.0367135522016411	0.0614815623182104	-0.837811812124788	0.402715763394349	0.913678097617212	-5.67182976984764	NA
ENSG00000174851	YIF1A	-0.0321107610714883	-0.00581990283502318	-0.837793377176968	0.402726104404133	0.913678097617212	-5.67184429972599	Yip1 interacting factor homolog A, membrane trafficking protein
ENSG00000287236	NA	0.0457728141549732	-0.0135214849836347	0.837716720479781	0.402769106384231	0.913678097617212	-5.67190471484381	NA
ENSG00000105672	ETV2	-0.029269613662802	-0.0737082535730987	-0.837600475286597	0.402834321530724	0.913678097617212	-5.67199632017276	ETS variant transcription factor 2
ENSG00000188807	TMEM201	-0.0176779832773422	-0.0145663324654307	-0.83725175315103	0.403029997557871	0.913678097617212	-5.67227104962347	transmembrane protein 201
ENSG00000100292	HMOX1	-0.0830874526745933	-0.0419378376019804	-0.836946976568363	0.403201061555409	0.913678097617212	-5.67251106470828	heme oxygenase 1
ENSG00000125821	DTD1	-0.0146129588998193	-0.00798553547450805	-0.836745421861908	0.403314213512243	0.913678097617212	-5.6726697435734	D-aminoacyl-tRNA deacylase 1
ENSG00000283312	NA	0.0415655300826629	0.0134907472968443	0.836725686475627	0.403325293901091	0.913678097617212	-5.67268527869279	NA
ENSG00000176101	SSNA1	-0.0193905515682652	-0.0218482120847305	-0.836457588056648	0.403475835304877	0.913678097617212	-5.6728962817911	SS nuclear autoantigen 1
ENSG00000102755	FLT1	-0.0311317442991188	-0.0122843147321508	-0.836288681599486	0.403570696241373	0.913678097617212	-5.67302918267638	fms related receptor tyrosine kinase 1
ENSG00000196126	HLA-DRB1	0.0665332521839914	-0.071173987213931	0.836070929688535	0.403693009463302	0.913678097617212	-5.67320047725845	major histocompatibility complex, class II, DR beta 1
ENSG00000267547	NA	0.0743725759070148	0.0412539110943557	0.835761841362185	0.403866665451098	0.913678097617212	-5.67344354537962	NA
ENSG00000146006	LRRTM2	0.034582186191704	-0.0193746774659964	0.835679294575658	0.403913050548562	0.913678097617212	-5.67350844531441	leucine rich repeat transmembrane neuronal 2
ENSG00000100442	FKBP3	0.0182195542218054	0.00102704251554295	0.835587058192613	0.403964884260532	0.913678097617212	-5.67358095585297	FKBP prolyl isomerase 3
ENSG00000197217	ENTPD4	-0.0137587674974295	-0.0124433898387873	-0.835550568810974	0.403985391156494	0.913678097617212	-5.67360963934755	ectonucleoside triphosphate diphosphohydrolase 4
ENSG00000101220	ADISSP	-0.0276126575896982	0.00431957412772743	-0.835545302574228	0.403988350813517	0.913678097617212	-5.6736137789166	adipose secreted signaling protein
ENSG00000196937	FAM3C	-0.0183735081430692	-0.0163777089399853	-0.835536351387277	0.403993381464834	0.913678097617212	-5.67362081501174	FAM3 metabolism regulating signaling molecule C
ENSG00000257497	NA	-0.0619666823881297	-0.0233943129279494	-0.835526010625169	0.403999193117347	0.913678097617212	-5.67362894329119	NA
ENSG00000279764	NA	-0.0258402593859658	0.018031428966215	-0.835423948937523	0.404056555904948	0.913678097617212	-5.67370916275192	NA
ENSG00000270402	NA	0.0357741084338188	-0.00614679850081891	0.835412418980379	0.40406303651397	0.913678097617212	-5.67371822456895	NA
ENSG00000105219	CCNP	-0.0243339955516818	-0.00643749261626646	-0.83538322752925	0.404079444346183	0.913678097617212	-5.67374116664626	cyclin P
ENSG00000206172	HBA1	0.135142648745792	0.0390521234998948	0.835166285675528	0.404201394837261	0.913678097617212	-5.67391164007355	hemoglobin subunit alpha 1
